141  17
141  62
148  88
148  91
177  53
179  82
179  97
192  12
213  18
213  91
215  88
236  2
244  82
244  97
261  91
262  88
270  77
292  72
309  17
317  34
328  26
338  44
340  73
341  12
356  91
357  34
365  53
375  59
379  91
382  17
388  88
392  97
393  82
400  62
406  18
407  91
412  88
420  97
421  82
438  88
438  91
446  67
451  97
452  61
452  82
465  88
467  62
470  91
475  7
481  45
483  26
484  88
485  97
486  67
486  82
490  62
497  35
499  6
503  77
509  91
510  45
512  88
517  23
520  20
520  78
528  61
529  65
529  96
531  9
534  53
549  13
550  23
558  78
560  7
566  42
573  88
574  96
582  64
588  91
589  82
589  97
593  88
597  62
603  17
605  91
618  82
618  97
619  26
621  56
622  1
627  12
628  14
629  34
633  70
633  83
636  91
640  72
645  2
652  56
658  1
