82  34
82  45
140  14
140  65
142  20
142  59
160  11
160  68
221  86
221  93
235  34
235  45
259  57
263  34
263  39
263  80
272  21
274  4
275  14
275  65
302  20
302  59
305  45
308  22
312  40
312  99
313  68
314  93
316  11
316  58
318  75
318  86
333  45
341  99
345  22
348  43
349  95
363  40
377  99
379  45
380  34
385  80
394  57
395  93
397  86
404  39
410  34
411  36
413  65
415  14
415  80
422  84
432  21
448  4
449  80
465  34
466  23
467  10
470  57
472  93
474  91
479  86
486  20
486  59
487  80
488  24
496  54
499  76
500  68
510  11
510  72
518  10
519  91
526  80
528  23
541  99
547  45
552  93
554  63
555  39
560  86
562  84
565  22
566  34
567  58
568  56
568  69
569  80
569  99
570  75
575  95
577  88
588  40
588  55
589  45
599  3
601  99
609  7
610  65
611  14
612  80
616  69
621  88
626  56
633  93
636  25
638  86
639  99
654  84
655  91
656  80
661  4
664  77
668  73
669  30
671  48
675  84
676  20
694  47
694  57
698  84
700  80
701  91
719  21
722  84
725  77
726  96
737  90
744  80
748  84
756  34
762  95
762  99
766  91
769  23
769  45
771  59
771  93
772  86
774  2
776  6
776  56
779  88
780  49
781  31
781  95
782  84
788  73
791  22
792  99
795  80
802  95
804  32
854  88
861  83
