0 0.632423 0.500348 0.000174661 0s
1 0.632423 0.501676 0.000122059 6.23737s
2 0.632423 0.503687 0.000234044 6.39316s
3 0.651517 0.509465 0.000519376 6.541s
4 0.656198 0.517167 0.000870887 6.6704s
5 0.657095 0.527737 0.00129082 6.70101s
6 0.657095 0.528588 0.00140867 6.68881s
7 0.689826 0.533824 0.00170575 6.68003s
8 0.689826 0.540292 0.00215373 6.75791s
9 0.689826 0.543487 0.00244007 6.68297s
10 0.71845 0.546266 0.0026912 6.62731s
11 0.71845 0.546262 0.00281306 6.69862s
12 0.71845 0.552779 0.00302494 6.71097s
13 0.71845 0.554789 0.00312161 6.69353s
14 0.71845 0.556282 0.00329306 6.69629s
15 0.723797 0.556963 0.00339354 6.8806s
16 0.723797 0.559648 0.00357028 6.77989s
17 0.723797 0.564364 0.00381265 6.83536s
18 0.724345 0.57479 0.00431292 6.88953s
19 0.7301 0.590605 0.00503631 6.76568s
20 0.7301 0.60367 0.00540038 6.79682s
21 0.7301 0.631269 0.00444915 6.87762s
22 0.7301 0.629751 0.00564078 6.72862s
23 0.734049 0.649729 0.00415786 6.93636s
24 0.739242 0.655959 0.0039442 6.90321s
25 0.739242 0.650932 0.00486661 6.9648s
26 0.739242 0.648744 0.00555969 6.98663s
27 0.739242 0.653981 0.00501879 6.91173s
28 0.742036 0.671367 0.00302544 7.14917s
29 0.744398 0.660865 0.00452217 6.99927s
30 0.744398 0.653368 0.00534836 6.80701s
31 0.747887 0.666903 0.00427039 6.91463s
32 0.747887 0.668905 0.00376647 7.98739s
33 0.747887 0.668416 0.00386171 6.95478s
34 0.747887 0.66883 0.00474915 6.94151s
35 0.749646 0.668394 0.00424998 6.82396s
36 0.749646 0.659544 0.00538015 6.81356s
37 0.75116 0.660967 0.00536714 6.77632s
38 0.762615 0.672044 0.00445285 6.8514s
39 0.762615 0.660506 0.00588123 6.79204s
40 0.762615 0.674081 0.0042535 7.90693s
41 0.762615 0.675814 0.00409622 7.037s
42 0.762615 0.66983 0.00504548 7.05118s
43 0.762615 0.674204 0.00452662 7.34393s
44 0.763726 0.666374 0.00566521 6.84322s
45 0.763726 0.668901 0.00609954 7.03248s
46 0.763726 0.674746 0.00477362 6.97676s
47 0.763726 0.666044 0.00641938 6.84862s
48 0.763726 0.670536 0.00568608 6.91205s
49 0.763726 0.678105 0.00429781 6.98372s
50 0.763726 0.664135 0.00689405 6.87409s
51 0.763726 0.673676 0.00492801 6.87183s
52 0.763726 0.670195 0.00594062 6.9585s
53 0.763726 0.681882 0.00433817 6.92106s
54 0.763726 0.679475 0.00434167 6.9917s
55 0.763726 0.665396 0.0067256 6.86456s
56 0.763726 0.673325 0.00549897 6.82291s
57 0.763726 0.667199 0.00670064 6.76224s
58 0.763726 0.680495 0.00471872 6.89333s
59 0.763726 0.678386 0.00503618 6.86828s
60 0.763726 0.682212 0.0041254 7.38565s
61 0.763726 0.67902 0.00520974 6.88093s
62 0.763726 0.678567 0.00533292 6.82244s
63 0.763726 0.686176 0.00380712 7.02426s
64 0.763726 0.675659 0.00569557 6.88681s
65 0.763726 0.682822 0.0050161 6.85457s
66 0.763726 0.671185 0.00681252 6.8308s
67 0.763726 0.682961 0.00485023 6.84832s
68 0.763726 0.676255 0.00580127 6.83957s
69 0.763726 0.679835 0.00499699 6.92204s
70 0.763726 0.674084 0.0057741 6.8649s
71 0.763726 0.680559 0.00524792 6.85631s
72 0.763726 0.678494 0.00536988 7.08225s
73 0.763726 0.674253 0.00585929 8.05601s
74 0.763726 0.679207 0.00500406 6.97606s
75 0.763726 0.675429 0.00555519 6.93341s
76 0.763726 0.679411 0.00560949 7.38476s
77 0.763726 0.681826 0.00470951 6.79888s
78 0.763726 0.689149 0.00398232 7.00908s
79 0.763726 0.676233 0.00596031 6.88195s
80 0.763726 0.678579 0.00503339 6.79098s
81 0.763726 0.680338 0.00513806 6.8839s
82 0.763726 0.670717 0.00680907 6.81331s
83 0.763726 0.673355 0.00643682 6.95685s
84 0.763726 0.673701 0.00656883 6.70987s
85 0.763726 0.679685 0.00547363 6.94933s
86 0.763726 0.674282 0.00637708 6.8574s
87 0.763726 0.678438 0.00500422 6.86572s
88 0.763726 0.676304 0.00568402 6.80366s
89 0.763726 0.674919 0.00604537 6.94093s
90 0.763726 0.674627 0.00636203 6.75766s
91 0.763726 0.6861 0.00483572 6.98s
92 0.763726 0.674374 0.00593655 6.88567s
93 0.763726 0.682489 0.00491441 6.97304s
94 0.763726 0.684342 0.00481341 6.76953s
95 0.763726 0.672939 0.00626316 6.90117s
96 0.763726 0.673646 0.00633051 6.8017s
97 0.763726 0.682488 0.00524892 6.95382s
98 0.763726 0.674444 0.0060885 6.90039s
99 0.763726 0.683099 0.00521304 6.88109s
100 0.763726 0.681287 0.00544812 7.10018s
101 0.763726 0.680572 0.00531261 6.96401s
102 0.763726 0.668441 0.00757324 6.83965s
103 0.763726 0.666607 0.00757983 6.87575s
104 0.763726 0.685307 0.00487297 6.86318s
105 0.763726 0.686108 0.00427842 6.94002s
106 0.763726 0.682742 0.00492273 6.84177s
107 0.763726 0.675402 0.00633402 6.96638s
108 0.763726 0.683667 0.00505354 6.90442s
109 0.763726 0.682803 0.00503848 7.00651s
110 0.763726 0.68664 0.00386458 6.99205s
111 0.763726 0.674742 0.00596565 6.8123s
112 0.763726 0.677897 0.00592559 6.91501s
113 0.763726 0.675739 0.00582127 6.92248s
114 0.763726 0.680306 0.00592752 6.88179s
115 0.763726 0.684074 0.00479257 6.89145s
116 0.763726 0.677709 0.0062025 6.72518s
117 0.763726 0.67965 0.00561018 6.79051s
118 0.763726 0.669094 0.00744661 6.96153s
