73  76
89  70
93  28
117  11
130  56
134  45
146  6
165  11
174  59
176  31
198  39
202  56
218  25
219  45
237  11
244  6
279  31
283  56
295  39
297  11
304  45
305  59
328  76
329  70
331  6
331  28
333  14
333  79
340  80
344  58
344  76
347  70
350  28
351  56
352  11
354  79
357  14
362  76
364  80
367  31
367  45
369  70
371  39
372  28
381  79
382  72
384  76
387  80
388  58
390  14
390  25
395  70
400  28
401  32
406  11
410  76
410  80
411  6
417  39
417  56
417  59
418  79
420  80
422  83
422  96
422  99
426  40
430  39
430  80
431  70
435  83
435  96
435  99
436  14
436  28
440  80
442  76
445  39
445  40
448  31
448  45
449  83
449  96
449  99
450  80
458  11
460  80
461  39
463  83
463  96
463  99
469  40
470  79
470  80
471  70
476  8
477  71
477  83
477  96
477  99
478  39
478  56
478  76
479  28
480  80
489  80
490  58
491  6
491  83
491  96
491  99
496  67
497  39
499  80
500  40
505  83
505  96
505  99
506  11
508  14
508  80
513  45
515  70
516  76
517  59
517  80
518  39
519  83
519  96
519  99
522  28
524  79
525  31
526  80
532  96
533  83
533  99
535  80
536  56
539  40
541  39
543  99
544  80
545  3
545  96
547  9
547  25
547  51
547  83
549  0
550  65
551  99
552  6
553  11
553  80
554  76
555  3
557  9
557  21
558  51
558  96
560  83
560  99
562  0
562  80
563  70
564  39
564  65
565  3
567  28
568  99
569  9
570  14
570  51
571  80
571  96
573  83
576  0
576  3
576  99
577  45
580  21
580  80
581  65
582  9
582  47
582  79
583  51
584  96
584  99
586  83
588  3
588  80
589  40
591  76
592  0
592  99
595  12
596  9
596  68
597  23
597  51
597  80
597  96
598  34
599  40
599  73
599  83
600  99
601  48
601  65
602  3
602  20
604  58
605  70
606  68
606  80
608  23
608  99
609  54
610  34
610  40
610  96
611  21
612  0
612  9
612  28
612  73
612  83
614  51
615  48
615  80
616  99
617  3
617  68
619  20
621  23
621  40
623  7
623  96
624  34
624  80
624  83
624  99
626  81
627  65
627  73
627  79
628  76
629  40
629  68
630  69
631  9
631  13
631  48
631  54
631  91
632  36
632  53
632  80
632  99
634  3
634  51
634  82
635  81
636  23
636  83
636  96
637  0
640  20
640  34
640  40
640  80
640  99
641  14
642  43
642  68
646  70
646  73
648  80
648  83
648  96
648  99
651  48
653  23
654  3
654  9
655  40
656  28
656  80
656  99
657  51
657  68
660  34
660  83
660  96
661  39
661  65
661  76
664  80
664  99
666  79
669  0
669  11
670  54
670  73
671  20
671  39
672  56
672  80
672  83
672  96
672  98
672  99
673  40
674  31
674  48
676  10
677  3
677  6
677  66
678  26
678  32
678  45
678  68
678  88
679  21
679  23
679  59
680  39
680  80
680  98
680  99
681  9
681  97
684  70
684  83
684  96
686  51
687  10
687  11
687  71
688  0
688  80
688  98
688  99
689  39
689  66
690  88
691  14
691  28
692  26
692  76
693  8
693  56
695  97
696  25
696  31
696  80
696  83
696  96
696  98
696  99
698  10
698  39
700  58
701  72
702  29
702  88
704  3
704  6
704  45
704  66
704  80
704  98
704  99
707  96
708  11
708  26
708  39
708  83
710  0
710  47
710  97
711  10
711  59
712  9
712  80
712  98
712  99
714  48
714  88
716  65
717  40
718  39
718  51
718  56
718  70
719  83
719  96
720  80
720  98
720  99
721  66
723  68
723  79
725  28
725  34
726  10
726  31
726  40
726  76
726  97
727  48
727  80
727  81
727  88
727  99
728  26
728  98
729  23
729  39
730  83
730  96
731  11
731  69
732  3
732  91
733  13
733  73
734  53
734  80
734  81
734  82
734  99
735  0
735  40
735  45
736  98
740  31
740  39
740  68
741  14
741  79
741  80
741  81
741  83
741  88
741  96
741  99
742  69
742  97
743  6
743  9
743  66
744  40
744  48
744  91
745  10
745  34
745  98
746  13
747  20
748  80
748  81
748  82
748  99
749  53
750  7
751  51
751  56
752  23
752  83
752  96
753  70
754  40
754  50
754  69
755  76
755  80
755  81
755  99
756  31
756  91
758  11
759  3
761  13
761  68
762  79
762  80
762  82
762  99
763  81
763  83
763  96
764  28
764  40
764  59
764  73
765  53
766  25
767  65
768  21
768  69
768  91
769  80
769  99
770  81
772  34
773  54
774  39
774  83
774  96
774  98
775  31
775  40
776  80
776  82
776  99
778  9
778  81
779  13
781  45
781  88
781  91
782  23
782  98
783  69
783  80
783  99
784  48
784  97
785  39
785  68
785  83
785  96
786  3
786  40
786  51
786  81
787  0
787  20
787  53
787  79
788  11
789  70
789  76
790  58
790  80
790  98
790  99
791  6
791  82
792  56
793  10
793  81
793  91
794  26
794  88
795  31
795  83
796  96
797  39
797  80
797  99
798  40
798  98
799  14
799  28
799  66
799  97
801  69
801  81
802  13
802  48
802  73
804  80
804  99
806  34
806  83
806  91
806  98
807  82
807  88
807  96
809  81
810  39
811  40
811  80
811  99
812  0
812  9
813  53
813  68
813  79
814  65
814  67
814  97
814  98
815  10
817  81
817  83
818  3
818  50
818  80
818  96
818  99
820  91
821  26
821  76
821  88
822  23
822  98
823  31
823  39
823  82
824  11
824  69
825  40
825  45
825  48
825  51
825  72
825  80
825  81
825  99
828  70
828  83
829  66
829  96
830  97
830  98
832  29
832  80
832  99
