0 0.51149 0.500052 6.74252e-07 0s
1 0.594152 0.500611 4.49769e-05 6.34055s
2 0.594152 0.501574 7.34174e-05 6.61881s
3 0.594152 0.504047 0.000126115 6.69527s
4 0.63761 0.508737 0.000324325 6.76029s
5 0.63761 0.513392 0.00045798 6.60606s
6 0.689232 0.51937 0.00083457 6.6093s
7 0.689232 0.523016 0.00111731 6.60525s
8 0.689232 0.526369 0.00143963 6.53152s
9 0.689232 0.530724 0.00152168 6.75648s
10 0.691028 0.536626 0.00201656 6.52154s
11 0.691028 0.538261 0.00218738 6.5966s
12 0.691028 0.538643 0.00232435 6.62975s
13 0.691028 0.544703 0.00250163 6.59555s
14 0.691028 0.54413 0.00266376 6.70775s
15 0.691028 0.547089 0.00278404 6.6188s
16 0.691028 0.54567 0.00289675 6.57668s
17 0.691028 0.547588 0.00279461 6.65558s
18 0.691028 0.548306 0.00298007 6.55881s
19 0.691028 0.546529 0.0030876 6.61463s
20 0.691028 0.549407 0.00297465 6.59966s
21 0.691028 0.548927 0.00324577 6.58946s
22 0.704069 0.553998 0.00338203 6.46234s
23 0.704069 0.547707 0.003442 6.73669s
24 0.704069 0.550838 0.00344964 6.90944s
25 0.704069 0.551432 0.00351428 6.71398s
26 0.731863 0.549531 0.00350068 6.66584s
27 0.731863 0.554291 0.00364429 6.52461s
28 0.731863 0.552095 0.00400579 6.55757s
29 0.731863 0.553596 0.00391312 6.60844s
30 0.736749 0.556196 0.00410558 6.6028s
31 0.736749 0.55907 0.00400443 6.63559s
32 0.736749 0.558866 0.00411062 6.56509s
33 0.736749 0.554408 0.00414901 6.7471s
34 0.736749 0.557057 0.0041423 6.55021s
35 0.736749 0.557516 0.00430723 6.60741s
36 0.753832 0.556391 0.00464889 6.5404s
37 0.753832 0.559427 0.00453901 7.74368s
38 0.753832 0.556889 0.00463261 6.55951s
39 0.753832 0.55978 0.00469375 6.61233s
40 0.753832 0.560038 0.00477823 6.59803s
41 0.753832 0.559211 0.00461388 6.54025s
42 0.753832 0.554456 0.00470462 6.52554s
43 0.753832 0.561018 0.00465771 6.5257s
44 0.753832 0.556985 0.00503187 6.73739s
45 0.753832 0.558878 0.00476902 6.66265s
46 0.760886 0.556852 0.00508276 6.49324s
47 0.760886 0.563173 0.00513741 6.56523s
48 0.760886 0.56267 0.0055032 6.56576s
49 0.760886 0.563572 0.00550292 6.52162s
50 0.760886 0.565341 0.00575224 6.61692s
51 0.760886 0.566592 0.00561149 6.6513s
52 0.760886 0.565781 0.00581943 6.57301s
53 0.760886 0.563631 0.00566574 6.71522s
54 0.760886 0.569381 0.00580087 6.65339s
55 0.760886 0.571002 0.00587394 6.59495s
56 0.760886 0.562179 0.00621474 6.49994s
57 0.760886 0.564672 0.00574538 6.65704s
58 0.760886 0.566057 0.00582152 6.65419s
59 0.760886 0.566956 0.00595988 6.62452s
60 0.760886 0.566951 0.00593228 6.65342s
61 0.760886 0.564841 0.00618628 6.6179s
62 0.760886 0.567452 0.00585296 6.54884s
63 0.760886 0.571101 0.00578095 6.63387s
64 0.760886 0.566072 0.00606296 6.50546s
65 0.760886 0.562042 0.00582214 6.65906s
66 0.760886 0.568456 0.0060685 6.8135s
67 0.760886 0.568427 0.00650135 6.68719s
68 0.760886 0.57256 0.00615976 6.63819s
69 0.760886 0.57122 0.00650762 6.52376s
70 0.760886 0.568416 0.00644898 6.5724s
71 0.760886 0.567425 0.00666124 6.56706s
72 0.760886 0.573395 0.00653855 6.53345s
73 0.760886 0.572481 0.00662039 6.65705s
74 0.760886 0.577647 0.00695868 6.60367s
75 0.760886 0.582576 0.00678359 6.62089s
76 0.760886 0.581168 0.0070145 6.54855s
77 0.760886 0.57989 0.00722105 6.67917s
78 0.760886 0.583279 0.00726913 7.12144s
79 0.760886 0.579244 0.00751976 6.60401s
80 0.76663 0.581271 0.0081375 6.6314s
81 0.76663 0.595873 0.00797963 6.67405s
82 0.76663 0.593768 0.00833196 6.68752s
83 0.76663 0.594853 0.00918587 6.67716s
84 0.76663 0.601572 0.00844166 6.66875s
85 0.76663 0.608286 0.00902185 6.60989s
86 0.776948 0.612603 0.00952682 6.58653s
87 0.776948 0.629031 0.00888243 6.67991s
88 0.77815 0.63006 0.00953454 6.75513s
89 0.77815 0.632799 0.00992546 6.77595s
90 0.786295 0.650747 0.00793446 6.88617s
91 0.786295 0.642127 0.00970226 6.87918s
92 0.808843 0.659158 0.00860797 7.14175s
93 0.808843 0.653362 0.00944643 6.81073s
94 0.808843 0.660259 0.00928288 7.10891s
95 0.808843 0.663228 0.0088995 6.79444s
96 0.808843 0.671637 0.00782072 6.74825s
97 0.808843 0.677812 0.00784183 6.7127s
98 0.808843 0.667568 0.00931566 6.87863s
99 0.808843 0.677063 0.00735429 6.79247s
100 0.808843 0.682524 0.00687861 6.80994s
101 0.808843 0.678489 0.00909477 6.72824s
102 0.808843 0.686789 0.00751757 6.79011s
103 0.808843 0.689192 0.00729947 6.71135s
104 0.808843 0.682191 0.00846739 6.70618s
105 0.808843 0.686238 0.00793712 6.7192s
106 0.808843 0.68691 0.00776494 6.72133s
107 0.818415 0.689315 0.00733133 6.86813s
108 0.818415 0.687141 0.0082732 6.79965s
109 0.818415 0.679257 0.00951776 6.74746s
110 0.818415 0.674906 0.0095841 6.8008s
111 0.818415 0.685826 0.00882339 6.9628s
112 0.818415 0.686569 0.00912132 6.72477s
113 0.818415 0.686984 0.00821085 6.8221s
114 0.818415 0.68043 0.0102249 6.8093s
115 0.818415 0.680074 0.00969924 6.77416s
116 0.819731 0.692572 0.00791143 6.77077s
117 0.819731 0.68006 0.00989232 6.79103s
118 0.819731 0.679736 0.010924 6.82527s
119 0.819731 0.688132 0.00953856 6.86184s
120 0.819731 0.691406 0.00955279 6.84121s
121 0.819731 0.686507 0.009293 6.9042s
122 0.819731 0.698811 0.00722 7.0333s
123 0.831082 0.679828 0.0110812 6.96612s
124 0.831082 0.6839 0.0100518 7.02995s
125 0.831082 0.684381 0.0102773 6.71855s
126 0.831082 0.694264 0.00808915 6.78939s
127 0.831082 0.687074 0.00864625 7.92889s
128 0.831082 0.696756 0.00805992 6.8314s
129 0.831082 0.693871 0.00911567 6.83545s
130 0.831082 0.695858 0.00768958 6.7419s
131 0.831082 0.690612 0.00890474 6.83082s
132 0.831082 0.691274 0.00918843 6.74449s
133 0.831082 0.683117 0.0110614 6.76926s
134 0.831082 0.692978 0.00958175 6.89418s
135 0.831082 0.689484 0.00958402 6.67899s
136 0.831082 0.682153 0.0117454 6.65899s
137 0.831082 0.680464 0.0113602 6.74846s
138 0.831082 0.687971 0.0100458 6.78459s
139 0.831082 0.697398 0.00814623 6.78262s
140 0.831082 0.692745 0.0099414 6.83516s
141 0.831082 0.688546 0.0100442 6.74999s
142 0.831082 0.696004 0.00871738 6.83714s
143 0.831082 0.680435 0.0117157 6.79823s
144 0.831082 0.691396 0.01049 6.75081s
145 0.831082 0.685649 0.0111844 6.82137s
146 0.831082 0.690416 0.0105164 6.74801s
147 0.831082 0.69226 0.0100116 7.14783s
148 0.831082 0.686235 0.0107373 6.80514s
149 0.831082 0.690001 0.0107311 6.87439s
150 0.831082 0.688261 0.0110641 6.90753s
151 0.831082 0.695143 0.00949442 6.75656s
152 0.831082 0.682236 0.0115768 6.76273s
153 0.831082 0.690117 0.0101429 6.79741s
154 0.831082 0.701203 0.0085755 6.90023s
155 0.831082 0.692157 0.00985669 6.8478s
156 0.831082 0.692626 0.0098849 6.71969s
157 0.831082 0.687614 0.0119303 6.6917s
158 0.831082 0.685291 0.0112311 6.7295s
159 0.831082 0.695254 0.0092873 6.92653s
160 0.831082 0.69851 0.00839163 6.78975s
161 0.831082 0.68601 0.0113409 6.71304s
162 0.831082 0.693074 0.0108652 6.78816s
163 0.831082 0.691095 0.0107155 6.83015s
164 0.831082 0.698262 0.00991508 6.88901s
165 0.831082 0.699693 0.00980117 7.02725s
166 0.831082 0.695268 0.0105875 6.84943s
167 0.831082 0.695856 0.0102401 6.94018s
168 0.831082 0.698394 0.00936372 6.81592s
169 0.831082 0.685401 0.012626 6.6996s
170 0.831082 0.690679 0.011256 6.66979s
171 0.831082 0.685071 0.01181 6.7219s
172 0.831082 0.695027 0.0102897 7.35003s
173 0.831082 0.693944 0.0104471 6.76745s
174 0.831082 0.694798 0.0105371 6.73662s
175 0.831082 0.694011 0.0102917 6.76381s
176 0.831082 0.6997 0.00950384 6.73032s
177 0.831082 0.688766 0.0114597 6.71877s
178 0.831082 0.694688 0.0109027 6.80344s
179 0.831082 0.697894 0.00990057 6.87035s
180 0.831082 0.698191 0.00972142 6.97595s
181 0.831082 0.697126 0.0103219 6.84479s
182 0.831082 0.70032 0.0093058 6.74518s
183 0.831082 0.686435 0.0117031 6.81823s
184 0.831082 0.700699 0.00938409 7.15885s
185 0.831082 0.69108 0.0114578 6.85158s
186 0.831082 0.700348 0.00911891 6.77909s
187 0.831082 0.700127 0.00913388 6.83844s
188 0.831082 0.684639 0.0114007 6.71507s
189 0.831082 0.691962 0.0102378 6.72461s
190 0.831082 0.689522 0.00987898 6.86497s
191 0.831082 0.687617 0.010266 6.7408s
192 0.831082 0.683241 0.0109812 6.73871s
193 0.831082 0.68653 0.00972532 7.39941s
194 0.831082 0.685936 0.0106366 6.88506s
195 0.831082 0.688898 0.00984807 6.84424s
196 0.831082 0.688909 0.00934629 6.81349s
197 0.831082 0.69803 0.00855978 6.98162s
198 0.831082 0.681798 0.0112176 6.81305s
199 0.831082 0.691477 0.00948712 6.82691s
200 0.831082 0.700567 0.00830753 6.90819s
201 0.831082 0.689737 0.0107374 6.75677s
202 0.831082 0.697306 0.00867723 6.80314s
203 0.831082 0.687882 0.0105237 6.84531s
204 0.831082 0.695973 0.0105221 6.72221s
205 0.831082 0.709129 0.0080455 8.10176s
206 0.831082 0.680056 0.013593 6.68182s
207 0.831082 0.697032 0.0097972 6.75237s
208 0.831082 0.688057 0.011399 6.80898s
209 0.831082 0.696482 0.0107017 6.77691s
210 0.831082 0.701158 0.00904124 6.85299s
211 0.831082 0.681979 0.0112454 6.78746s
212 0.831082 0.692158 0.0095935 6.80523s
213 0.831082 0.686221 0.0116544 6.86403s
214 0.831082 0.686935 0.0114116 6.86563s
215 0.831082 0.688684 0.01067 6.80904s
216 0.831082 0.703911 0.00841508 6.74003s
217 0.831082 0.688329 0.0105904 7.74063s
218 0.831082 0.693641 0.0102506 6.80281s
219 0.831082 0.697007 0.00960953 6.85327s
220 0.831082 0.682842 0.0125299 6.79927s
221 0.831082 0.702531 0.0091524 6.78056s
222 0.831082 0.695192 0.00962398 6.9087s
223 0.831082 0.696372 0.00894928 7.04983s
224 0.831082 0.694631 0.00979987 6.74318s
225 0.831082 0.696973 0.00939903 6.83387s
226 0.831082 0.684842 0.0120921 6.74658s
227 0.831082 0.691384 0.0104139 6.78197s
228 0.831082 0.691938 0.00989024 6.68947s
