65  68
67  11
112  12
112  67
113  34
117  20
123  22
123  44
125  79
131  27
131  52
135  11
139  68
163  34
167  20
169  22
172  44
173  79
184  42
189  45
211  68
212  11
215  67
217  34
220  27
220  52
223  22
224  12
227  20
227  44
227  79
266  68
269  11
271  34
273  31
276  22
277  44
281  79
285  42
287  20
296  27
299  52
306  12
306  45
309  67
320  11
321  34
321  68
322  22
331  44
332  79
339  17
339  20
355  27
356  52
361  11
361  34
364  68
367  22
378  42
378  44
379  67
379  79
380  12
385  1
386  52
387  89
391  35
393  66
395  20
396  45
397  62
398  1
399  55
400  89
401  52
401  93
405  34
407  11
408  35
408  68
412  27
415  22
418  66
419  15
423  44
424  79
439  67
439  78
440  12
444  20
444  34
446  11
447  68
458  22
460  27
466  42
466  44
468  45
468  79
478  31
479  34
481  11
485  68
491  20
498  22
498  67
501  0
501  57
501  59
502  12
502  45
503  52
505  35
508  37
508  44
509  79
510  27
511  57
512  0
512  59
517  45
518  34
518  35
519  11
522  57
523  48
523  68
524  0
525  37
525  59
532  35
534  17
534  45
535  57
536  20
537  0
537  22
539  59
541  35
541  52
543  42
543  62
545  1
545  89
548  37
548  44
549  35
549  57
549  79
550  64
552  0
552  52
553  45
554  34
554  66
555  59
555  89
555  93
556  1
556  62
556  68
557  11
557  12
557  27
558  35
558  67
559  55
564  52
565  57
565  89
567  35
567  39
568  1
569  0
571  62
571  66
572  48
573  93
574  22
574  59
575  37
575  45
575  89
577  35
577  52
578  20
581  1
581  28
583  55
584  44
584  57
585  79
585  89
587  35
588  62
589  0
589  34
591  52
591  66
592  93
594  11
594  68
595  89
596  1
597  59
598  35
601  45
603  27
605  89
606  22
606  42
606  66
607  52
607  57
608  62
610  5
610  35
610  74
610  93
611  26
611  76
612  1
612  12
612  67
613  0
613  77
614  66
615  42
615  79
615  89
618  22
618  44
618  58
619  5
619  20
620  74
621  35
622  55
622  76
623  26
623  34
623  66
623  70
624  52
625  89
626  42
627  37
627  45
627  59
630  62
630  93
631  1
631  11
631  77
632  57
632  68
633  35
635  89
637  39
639  0
642  27
642  44
642  52
642  78
645  17
645  89
645  90
646  35
648  13
650  93
651  44
651  78
651  79
652  22
652  24
652  27
653  1
653  31
653  86
654  90
655  34
656  45
656  57
656  59
656  89
657  17
658  13
659  20
660  44
660  78
661  37
662  62
662  68
663  27
663  90
664  3
664  11
664  13
665  0
665  12
665  40
665  53
666  57
666  67
666  74
667  2
667  5
669  24
669  37
669  44
669  86
670  13
670  17
670  78
672  21
672  90
674  3
674  27
674  51
675  53
676  74
677  5
677  13
677  57
678  37
679  2
679  44
681  78
681  90
684  13
684  17
685  3
685  59
685  86
686  27
686  34
686  45
687  37
687  53
687  74
688  0
688  5
689  44
689  57
690  24
690  90
691  13
691  21
693  2
693  78
696  68
696  79
697  3
697  11
697  37
699  13
699  27
699  74
699  90
700  44
700  53
701  5
701  17
701  20
702  57
702  86
703  35
703  89
706  78
707  13
707  22
707  37
708  90
709  40
709  52
709  74
710  2
710  5
711  3
712  44
712  89
713  27
713  42
713  66
714  35
714  67
714  93
715  0
716  45
717  1
717  12
717  34
717  90
718  22
718  53
719  21
719  24
719  26
719  57
719  74
719  76
720  17
720  59
720  66
720  86
721  42
721  78
721  89
722  5
722  13
722  52
722  77
724  48
725  35
725  44
725  62
725  79
727  15
727  68
728  11
728  22
728  58
728  66
729  42
730  64
730  76
730  89
731  26
731  93
733  90
734  1
735  55
735  77
736  6
736  20
736  66
737  52
737  74
738  5
738  42
739  35
739  89
740  22
742  76
744  26
744  66
748  42
748  89
748  93
749  34
749  58
752  77
752  79
753  22
753  66
754  52
755  1
756  76
757  89
758  5
758  42
759  26
760  74
762  68
763  66
764  11
765  93
766  89
767  22
769  42
770  12
772  52
772  67
772  76
772  77
773  20
773  66
775  28
775  89
777  26
779  1
780  79
781  5
781  34
781  42
782  22
782  55
782  58
783  93
784  66
784  89
786  74
791  52
791  76
793  89
794  42
795  66
797  26
798  11
798  22
798  68
799  77
801  93
802  89
805  1
807  42
807  66
808  5
808  73
809  20
810  31
810  35
810  52
811  79
811  89
812  34
814  76
815  22
815  62
817  74
818  45
819  90
820  35
820  44
820  66
820  89
820  93
821  5
821  27
821  39
821  67
822  0
822  12
822  42
823  59
824  13
824  26
824  57
824  74
825  37
825  78
827  86
827  90
828  5
829  11
829  44
829  89
830  17
830  35
830  68
831  13
831  27
831  52
831  74
832  3
833  37
833  53
