219  87
231  94
248  57
282  87
299  94
303  62
314  44
322  74
326  98
328  26
329  87
333  75
334  43
339  29
340  93
342  51
350  94
357  35
369  87
371  91
374  1
377  77
390  18
390  49
392  73
396  91
397  6
400  57
401  12
401  67
405  65
417  88
420  78
423  2
424  73
426  6
426  22
426  84
426  95
433  60
433  61
433  92
436  85
438  30
442  19
443  88
452  81
453  17
453  50
453  53
457  92
458  4
458  36
459  5
460  86
461  28
463  85
478  81
484  92
488  14
493  53
493  85
497  86
498  3
504  88
510  22
513  92
519  78
527  2
530  88
536  91
539  12
539  67
540  6
545  73
548  84
550  1
552  95
553  87
555  94
557  77
559  91
567  10
569  69
576  57
576  87
580  94
585  91
587  98
602  87
604  18
607  88
609  94
614  91
621  62
622  84
623  49
627  95
632  88
634  1
637  92
638  85
641  73
649  6
650  91
654  81
661  88
661  92
662  78
663  86
664  22
664  85
665  61
667  50
678  81
679  4
684  36
687  28
687  92
694  85
695  30
695  44
698  88
699  86
700  53
707  81
715  92
716  17
718  35
724  2
727  85
730  88
734  91
736  87
739  94
743  98
749  26
749  29
750  93
753  51
758  75
760  12
760  43
772  87
826  98
837  93
837  94
838  87
844  91
853  98
856  26
862  76
864  87
864  94
865  57
865  67
868  91
869  29
870  77
873  95
874  84
876  93
877  74
882  73
883  98
