0 0.597779 0.499957 0.000538605 0s
1 0.605919 0.506366 0.00076188 5.8908s
2 0.672051 0.511054 0.00120151 5.92356s
3 0.672051 0.513057 0.00144976 6.01462s
4 0.672051 0.518408 0.00183541 5.86259s
5 0.672051 0.521863 0.00213811 5.938s
6 0.68304 0.524646 0.00260902 5.88364s
7 0.68304 0.527588 0.00271335 5.92087s
8 0.684355 0.531248 0.00352299 5.89348s
9 0.684355 0.53259 0.00369364 6.01368s
10 0.684355 0.537129 0.00442918 6.18446s
11 0.684355 0.54212 0.00473805 5.93081s
12 0.684355 0.542933 0.00468612 5.99256s
13 0.684355 0.542784 0.00449644 5.98765s
14 0.685025 0.541708 0.00510408 6.03434s
15 0.685025 0.538009 0.00457807 5.91844s
16 0.685025 0.535713 0.00505935 5.93377s
17 0.685025 0.543644 0.00523237 5.96375s
18 0.68592 0.544954 0.00562554 5.93058s
19 0.68592 0.546154 0.00551557 6.1266s
20 0.687945 0.546229 0.00563127 5.89234s
21 0.691631 0.548647 0.00591232 5.91003s
22 0.691631 0.545398 0.00589284 6.7912s
23 0.691631 0.547739 0.00549347 5.93881s
24 0.691631 0.5501 0.00656502 6.19954s
25 0.691631 0.54971 0.0061026 5.87424s
26 0.709598 0.544906 0.00657991 5.91487s
27 0.709598 0.554678 0.00674736 5.84147s
28 0.709598 0.550777 0.00776785 5.90441s
29 0.709598 0.552405 0.00632272 6.06221s
30 0.709598 0.552057 0.00636193 5.99441s
31 0.709598 0.555042 0.00713238 5.8485s
32 0.709598 0.557695 0.00704116 6.07865s
33 0.709598 0.551329 0.00725639 5.9111s
34 0.709598 0.556443 0.00860619 5.84813s
35 0.709598 0.552785 0.00812872 5.87562s
36 0.717418 0.559695 0.00867459 5.87111s
37 0.719141 0.561473 0.00840937 5.91496s
38 0.719141 0.561763 0.0080661 5.94403s
39 0.719141 0.560895 0.00787309 6.13386s
40 0.719141 0.56008 0.00811977 5.96178s
41 0.719809 0.560545 0.00834085 5.86405s
42 0.721456 0.562249 0.00859518 5.89736s
43 0.721456 0.559737 0.00863085 5.88103s
44 0.721456 0.548369 0.00809609 5.88388s
45 0.722299 0.552618 0.00845204 6.04421s
46 0.722299 0.561951 0.00839198 6.02657s
47 0.722299 0.563543 0.00825 5.98956s
48 0.722299 0.55881 0.0089617 5.90778s
49 0.723471 0.556454 0.00910624 6.02224s
50 0.723471 0.544946 0.00900922 6.10009s
51 0.723471 0.540551 0.00842349 5.89605s
52 0.723471 0.542049 0.00916617 5.84758s
53 0.72398 0.543219 0.00861793 5.95148s
54 0.72398 0.557344 0.00921321 5.85931s
55 0.72398 0.554029 0.00926505 5.88309s
56 0.72398 0.560649 0.0089259 5.98843s
57 0.72398 0.560122 0.00883475 6.19532s
58 0.72398 0.559884 0.00866002 5.90944s
59 0.72398 0.556042 0.0090944 5.86689s
60 0.72398 0.561113 0.00904248 5.90755s
61 0.72398 0.564208 0.00978311 5.89265s
62 0.724119 0.561446 0.00963623 5.99743s
63 0.724119 0.56241 0.00981617 5.89567s
64 0.724119 0.563583 0.00921446 5.91775s
65 0.724658 0.568604 0.00989363 5.86047s
66 0.724742 0.574504 0.00968535 6.02766s
67 0.725701 0.579056 0.0101439 5.9304s
68 0.725701 0.573608 0.0102448 5.90429s
69 0.725701 0.568029 0.00934197 5.91084s
70 0.725701 0.570907 0.00960866 5.9185s
71 0.725701 0.57722 0.00970159 5.86629s
72 0.725701 0.573388 0.00920887 5.99507s
73 0.725701 0.566476 0.00891027 5.895s
74 0.725701 0.561243 0.0089143 5.89426s
75 0.725701 0.561773 0.00899291 5.82859s
76 0.725701 0.549361 0.00851895 5.85949s
77 0.725733 0.554856 0.00838005 5.80154s
78 0.725733 0.555817 0.00894967 6.04396s
79 0.725854 0.556178 0.00875269 5.89722s
80 0.725854 0.557525 0.00922648 5.87845s
81 0.725899 0.561909 0.00912471 5.94871s
82 0.725899 0.567936 0.00931658 5.86912s
83 0.725899 0.566314 0.00972374 5.83858s
84 0.725899 0.565932 0.00982154 6.02231s
85 0.725899 0.566807 0.00971647 5.88598s
86 0.726424 0.563814 0.00981999 5.88634s
87 0.726424 0.552686 0.0090592 5.8876s
88 0.726424 0.560138 0.00941557 5.95209s
89 0.726424 0.561124 0.00969269 6.00302s
90 0.726424 0.561653 0.00990761 5.90103s
91 0.726424 0.567348 0.00975764 6.02162s
92 0.726424 0.565172 0.0102492 5.91586s
93 0.726424 0.577385 0.0103788 5.92s
94 0.726424 0.572234 0.00977458 5.85548s
95 0.726424 0.56289 0.00954358 5.9042s
96 0.726424 0.573461 0.00967406 5.93252s
97 0.726554 0.57149 0.0100121 5.85999s
98 0.726554 0.563 0.0100559 5.93768s
99 0.726554 0.567871 0.00968175 5.89916s
100 0.726554 0.564724 0.00985412 6.06745s
101 0.726554 0.563372 0.00960365 5.8693s
102 0.726554 0.570829 0.00910955 5.94888s
103 0.726554 0.564497 0.00868184 5.91141s
104 0.726554 0.559631 0.00934646 5.83825s
105 0.726577 0.564219 0.00882437 5.9699s
106 0.726577 0.567169 0.00932307 5.84694s
107 0.726577 0.563815 0.0098661 5.90027s
108 0.726577 0.56203 0.010354 5.85606s
109 0.726928 0.56248 0.0106203 5.9079s
110 0.727256 0.566419 0.0102237 6.01032s
111 0.727256 0.573011 0.0105796 6.09553s
112 0.727607 0.575723 0.00998569 5.87944s
113 0.727607 0.568506 0.00979141 5.86019s
114 0.727607 0.566489 0.00946005 5.9411s
115 0.727607 0.567634 0.00983282 5.97117s
116 0.727607 0.56523 0.00964685 5.84168s
117 0.727607 0.571358 0.00972666 5.86236s
118 0.727607 0.56806 0.0094128 5.94191s
119 0.727607 0.567308 0.00940767 5.94079s
120 0.729326 0.56685 0.0098823 5.97766s
121 0.729326 0.563134 0.00926035 5.86417s
122 0.729326 0.559682 0.00900284 5.84009s
123 0.729326 0.565693 0.00963957 5.94368s
124 0.729326 0.573363 0.00924034 5.92244s
125 0.729713 0.564542 0.00941652 6.09528s
126 0.729713 0.571751 0.00965393 6.14666s
127 0.730064 0.568914 0.00987549 6.0869s
128 0.730064 0.575158 0.00973613 5.88755s
129 0.730064 0.571571 0.00948786 5.88265s
130 0.730064 0.562608 0.0105917 5.85838s
131 0.730064 0.559143 0.0101249 5.83942s
132 0.730589 0.552646 0.00923294 5.83425s
133 0.730589 0.545528 0.00851857 5.90438s
134 0.730589 0.550377 0.00921843 6.01017s
135 0.730589 0.546728 0.00917939 5.97811s
136 0.730589 0.558967 0.0103702 5.90939s
137 0.730589 0.556474 0.00979169 5.92377s
138 0.730589 0.551992 0.00978896 5.83018s
139 0.730589 0.558112 0.00935378 5.90192s
140 0.730589 0.560661 0.00954579 5.84773s
141 0.730589 0.571954 0.00974141 6.28995s
142 0.7307 0.574487 0.0100964 5.84839s
