162  35
165  11
171  41
173  31
173  73
183  97
194  54
202  8
203  15
213  39
220  23
221  11
226  35
229  97
237  41
241  73
254  31
285  36
285  43
288  35
289  3
289  58
290  18
290  21
290  61
294  39
294  95
295  84
316  36
318  43
321  44
324  48
328  40
329  95
331  84
332  64
332  71
335  21
335  58
336  18
336  61
337  56
339  44
346  48
346  76
354  40
354  96
355  83
360  44
364  68
366  6
366  38
366  95
368  71
369  43
369  64
369  82
371  25
371  84
376  48
378  68
382  38
383  6
386  82
389  44
390  56
392  72
394  40
395  25
396  68
412  36
413  66
416  84
416  95
420  48
433  35
434  31
438  58
439  8
439  21
439  39
440  15
442  61
444  11
444  18
445  97
447  41
448  23
448  73
451  54
453  35
456  31
458  11
460  97
462  3
462  51
463  10
463  12
463  41
464  7
464  19
465  59
465  73
468  39
473  13
473  54
475  97
476  96
477  11
477  42
477  51
478  10
479  12
481  19
482  41
483  8
483  59
485  73
488  57
488  76
491  97
494  53
496  51
497  10
499  12
501  19
503  11
503  54
505  59
506  41
507  97
510  73
512  96
519  51
520  10
523  97
524  42
525  12
528  19
534  59
535  11
536  41
539  97
541  76
543  73
545  7
548  54
549  35
550  51
550  96
551  10
553  31
555  87
555  97
557  15
558  11
559  39
566  23
567  35
568  40
570  84
570  95
571  60
572  36
572  43
573  8
576  44
578  31
579  39
580  68
580  82
581  6
581  20
581  38
582  48
582  58
582  83
583  3
584  21
585  64
585  71
586  18
586  61
587  25
587  28
587  69
588  67
589  60
590  40
592  68
592  82
593  6
593  38
595  20
599  28
599  37
599  69
601  67
604  56
605  60
607  83
608  22
611  26
