121  35
133  31
135  11
140  41
142  73
150  97
160  54
164  8
165  15
175  39
182  23
184  11
187  35
197  97
212  31
238  36
238  43
243  21
243  35
243  58
244  18
244  61
245  3
248  84
248  95
251  39
269  36
270  43
275  44
278  48
283  40
284  84
284  95
286  64
286  71
288  21
290  18
290  58
290  61
292  56
293  44
300  48
301  76
308  40
314  44
315  68
318  6
318  38
321  71
321  82
322  64
323  25
329  48
330  68
335  6
335  38
337  96
339  82
342  44
344  56
345  72
346  40
347  25
347  68
358  38
359  66
361  6
363  82
373  48
378  44
380  95
381  84
385  36
385  43
396  35
397  31
402  8
402  15
402  39
403  21
404  58
406  18
406  61
409  11
409  41
410  23
410  73
410  97
411  95
415  35
415  54
415  84
419  31
422  3
423  11
423  41
425  73
425  97
427  83
428  7
428  51
429  10
430  12
430  19
430  39
431  59
436  54
437  13
440  41
440  97
442  11
442  51
442  73
443  42
444  10
446  12
446  19
448  59
450  96
453  76
454  57
456  97
459  53
460  41
460  51
462  10
463  73
465  12
465  19
466  54
467  11
469  59
472  97
482  51
483  96
484  10
485  41
488  42
488  97
489  73
490  12
491  19
496  59
497  11
500  76
504  97
505  7
508  35
509  54
512  31
514  41
514  87
515  8
516  15
518  39
520  11
520  73
520  97
522  96
525  23
525  35
528  84
529  40
529  95
530  36
530  43
537  44
539  31
539  58
540  21
540  48
541  68
542  18
542  20
542  61
542  82
543  64
544  6
544  38
544  71
545  3
545  60
545  83
548  25
548  28
548  69
549  40
549  67
553  56
553  68
554  82
556  20
558  38
558  60
559  6
560  28
560  37
560  69
562  67
568  22
571  83
572  26
580  20
