0 0.589256 0.494915 0.000677147 0s
1 0.650346 0.514751 0.000513345 5.7288s
2 0.650346 0.524974 0.000801445 5.78993s
3 0.673229 0.530197 0.00112045 5.84442s
4 0.678065 0.536632 0.00141911 5.63095s
5 0.678065 0.544581 0.00180072 5.63209s
6 0.678065 0.547991 0.00212346 5.56244s
7 0.709947 0.557425 0.00264349 5.61925s
8 0.715681 0.565721 0.00332696 5.65266s
9 0.715681 0.570867 0.00320469 5.70202s
10 0.715681 0.572476 0.00385468 5.82301s
11 0.715681 0.578634 0.00401009 5.79148s
12 0.715681 0.587592 0.00408978 5.69029s
13 0.735734 0.596345 0.00451067 5.75557s
14 0.739125 0.606902 0.00486046 5.84852s
15 0.75711 0.633095 0.00479653 5.77116s
16 0.75711 0.651938 0.00470369 5.78149s
17 0.764545 0.672322 0.00435959 5.71242s
18 0.765135 0.685921 0.00373323 5.79984s
19 0.779056 0.689688 0.0049337 6.02758s
20 0.789283 0.708832 0.0053745 5.63932s
21 0.792769 0.730036 0.00592754 5.54497s
22 0.801701 0.760878 0.00190915 5.59697s
23 0.812807 0.74548 0.00791721 5.56461s
24 0.812916 0.759346 0.00697893 5.60398s
25 0.813697 0.771001 0.0052258 5.60669s
26 0.813805 0.772962 0.00661707 5.59435s
27 0.813805 0.787194 0.00517996 5.61148s
28 0.813805 0.77673 0.00754051 5.63022s
29 0.813805 0.775984 0.00822923 5.58023s
30 0.813805 0.782166 0.00698021 5.54389s
31 0.813805 0.790612 0.0047184 5.62493s
32 0.813805 0.798138 0.00350035 5.61562s
33 0.813805 0.799533 0.00301772 6.86657s
34 0.813805 0.786502 0.00563002 5.60408s
35 0.813805 0.796934 0.00333835 5.59767s
36 0.813805 0.779102 0.00801033 5.54652s
37 0.813805 0.788809 0.0047764 5.64838s
38 0.813805 0.778462 0.0073549 5.57463s
39 0.813805 0.790366 0.005356 5.58332s
40 0.813805 0.776786 0.00867965 5.6225s
41 0.813805 0.798153 0.00373953 5.54658s
42 0.813805 0.780625 0.0070767 5.61213s
43 0.813805 0.78081 0.00711219 5.585s
44 0.813805 0.772109 0.00925997 5.56058s
45 0.813805 0.775292 0.00816283 5.66347s
46 0.813805 0.773871 0.00883714 5.60026s
47 0.813805 0.780834 0.00674492 5.58673s
48 0.813805 0.793594 0.00437375 5.62749s
49 0.813805 0.772151 0.00922029 5.62481s
50 0.813805 0.784758 0.00639001 5.51571s
51 0.813805 0.804057 0.00209123 5.58442s
52 0.813805 0.77832 0.00786006 5.61695s
