0 0.642032 0.501294 0.000993247 0s
1 0.67754 0.538602 0.00142579 2.86186s
2 0.680426 0.568387 0.00206816 3.11554s
3 0.680426 0.600204 0.00252665 2.71925s
4 0.683894 0.619658 0.00216131 2.66763s
5 0.690592 0.620743 0.00253354 2.75021s
6 0.690592 0.632084 0.00228001 2.68239s
7 0.691517 0.629375 0.00258396 2.6981s
8 0.691517 0.633274 0.00270711 2.81065s
9 0.691517 0.637848 0.00254714 2.72584s
10 0.696063 0.638222 0.00267992 2.69153s
11 0.696063 0.641535 0.00346176 2.688s
12 0.696444 0.671185 0.00178821 2.72189s
13 0.718164 0.661392 0.00368351 2.73515s
14 0.723194 0.665982 0.00311185 2.6878s
15 0.723272 0.686863 0.00213129 2.72823s
16 0.723272 0.697424 0.00244319 2.73656s
17 0.723272 0.6996 0.00288454 2.72317s
18 0.723272 0.687788 0.00413783 2.71315s
19 0.723272 0.692154 0.00386879 2.69289s
20 0.723272 0.688863 0.00452375 2.77531s
21 0.724393 0.65826 0.005347 2.66702s
22 0.727658 0.662045 0.00512098 2.78031s
23 0.728411 0.670327 0.00423021 2.67598s
24 0.738507 0.66356 0.00457781 2.6909s
25 0.738507 0.662954 0.00450986 2.74953s
26 0.738507 0.658633 0.00560176 2.74442s
27 0.738507 0.666148 0.00462169 2.73114s
28 0.746924 0.664742 0.00506846 2.70365s
29 0.746924 0.664094 0.00535788 2.67911s
30 0.746924 0.661172 0.00568053 2.68634s
31 0.746924 0.681542 0.00617188 2.73779s
32 0.746924 0.706607 0.00423201 2.72063s
33 0.746924 0.697775 0.00657454 2.72498s
34 0.746924 0.714107 0.00410462 2.69136s
35 0.746924 0.705082 0.0057363 2.75081s
36 0.746924 0.709822 0.0053408 2.71919s
37 0.746924 0.709337 0.00529942 2.70339s
38 0.746924 0.710982 0.00488288 2.73362s
39 0.746924 0.708339 0.00551122 2.7688s
40 0.746924 0.702028 0.00608915 2.72066s
41 0.746924 0.665397 0.00621461 2.70393s
42 0.746924 0.667611 0.00527817 2.73686s
43 0.746924 0.659728 0.00582733 2.70855s
44 0.746924 0.66233 0.00589861 2.73276s
45 0.746924 0.669747 0.00449824 2.68201s
46 0.746924 0.672547 0.00376929 2.69089s
47 0.746924 0.662963 0.00532396 2.70954s
48 0.746924 0.660334 0.00558413 2.69634s
49 0.754401 0.663699 0.00509244 2.75334s
50 0.754401 0.66396 0.00484635 2.66403s
51 0.754401 0.712203 0.00487006 2.76912s
52 0.754401 0.719345 0.0046048 2.70291s
53 0.754401 0.710954 0.00586856 2.79831s
54 0.754401 0.714793 0.00579637 2.73558s
55 0.754401 0.697437 0.00804127 2.68003s
56 0.754401 0.708537 0.00610724 2.7674s
57 0.754401 0.699685 0.00740352 2.70473s
58 0.754401 0.70319 0.00732019 2.73838s
59 0.754401 0.712817 0.00578536 2.71721s
60 0.754401 0.70945 0.00619623 2.70687s
61 0.754401 0.673233 0.00574022 2.75421s
62 0.754401 0.664803 0.00605731 2.71812s
63 0.754401 0.666853 0.0055664 2.72834s
64 0.754401 0.66855 0.00497687 2.74427s
65 0.754401 0.664973 0.00535946 2.70709s
66 0.754401 0.667536 0.00481492 2.71968s
67 0.754401 0.666186 0.00541388 2.75365s
68 0.754401 0.662546 0.00622027 2.69652s
69 0.754401 0.661016 0.00544812 2.79316s
70 0.754401 0.6632 0.0054417 2.71564s
71 0.754401 0.69792 0.00669133 2.70709s
72 0.754401 0.71317 0.00586246 2.68992s
73 0.754401 0.7024 0.00792933 2.74402s
74 0.754401 0.712007 0.00643815 2.7291s
75 0.754401 0.718137 0.00538294 2.74216s
76 0.754401 0.709184 0.00601759 2.69501s
77 0.754401 0.700124 0.00835029 2.76185s
78 0.754401 0.705667 0.00668965 2.71251s
79 0.754401 0.713656 0.00577158 2.7195s
80 0.754401 0.716003 0.00593921 2.67606s
81 0.754401 0.672384 0.0055731 2.68517s
82 0.754401 0.658843 0.00659055 2.76598s
83 0.754401 0.666744 0.00534804 2.72738s
84 0.754401 0.673037 0.00513928 2.74922s
85 0.754401 0.659974 0.00647483 2.71169s
86 0.754401 0.664317 0.0057428 2.74323s
87 0.754401 0.668358 0.00552318 2.66553s
88 0.754401 0.678191 0.0039816 2.75571s
89 0.754401 0.659893 0.00635811 2.7352s
90 0.754401 0.676005 0.00392271 2.77458s
91 0.754401 0.701966 0.00651621 2.71399s
92 0.754401 0.698981 0.00800682 2.72727s
93 0.754401 0.71898 0.00500038 2.72067s
94 0.754401 0.711051 0.00698975 2.68743s
95 0.754401 0.713579 0.00576823 2.74552s
96 0.754401 0.716185 0.00547008 2.72647s
97 0.755417 0.70753 0.00699807 2.70528s
98 0.759374 0.718898 0.0052305 2.75008s
99 0.75958 0.737509 0.00257447 2.67813s
100 0.75958 0.736894 0.00319245 2.77321s
101 0.75958 0.669384 0.00589419 2.71335s
102 0.75958 0.67531 0.00495982 2.70626s
103 0.75958 0.660932 0.00679289 2.73648s
104 0.75958 0.664261 0.00628976 2.69933s
105 0.75958 0.670991 0.00492215 2.72343s
