358  24
361  2
363  31
367  4
367  60
369  7
370  53
374  20
375  27
392  73
398  38
402  94
411  89
421  94
425  0
427  31
427  38
430  46
432  96
438  67
440  94
442  7
443  53
456  20
458  94
463  38
471  28
476  89
477  24
479  2
484  4
484  60
485  99
487  31
491  27
496  43
500  99
502  73
506  24
508  7
511  2
511  61
512  53
513  18
515  99
519  54
524  4
524  60
526  89
528  20
531  99
541  31
543  94
544  27
546  24
551  28
551  38
551  74
555  8
555  94
557  2
558  35
563  96
564  0
567  94
568  7
568  89
570  46
575  38
575  53
576  99
578  28
579  81
579  94
581  67
582  4
582  60
583  35
586  74
590  99
592  96
593  24
593  31
594  73
595  20
596  8
597  71
601  80
604  55
604  99
605  77
606  19
606  75
607  5
608  52
609  71
611  8
612  41
612  48
613  72
613  80
613  85
614  26
614  51
615  59
617  55
619  6
619  36
619  77
622  19
622  75
622  85
622  90
623  41
623  98
625  44
625  48
625  79
626  33
626  52
628  72
628  83
629  12
629  26
629  51
631  59
631  85
632  55
633  80
635  41
635  77
640  6
640  48
641  19
641  75
641  85
643  44
643  90
644  79
645  25
645  72
647  26
648  33
648  51
648  52
649  41
649  83
650  55
650  59
651  85
654  80
654  98
655  12
655  36
655  77
658  48
661  85
665  19
665  41
665  44
665  75
665  90
666  5
666  72
666  80
668  6
668  26
669  79
670  98
671  83
671  85
672  51
672  55
674  71
675  5
675  59
677  52
677  80
679  8
679  48
679  77
681  33
681  99
683  71
683  85
685  41
688  80
689  8
689  18
689  74
691  61
692  90
692  94
692  99
693  98
694  2
696  81
698  24
698  27
698  38
700  4
700  60
701  74
701  94
702  89
703  7
703  28
703  35
704  31
705  53
707  96
709  0
709  20
710  76
710  94
713  38
714  46
722  43
722  67
723  35
723  73
723  81
724  94
726  96
732  0
738  94
743  46
746  96
747  35
747  94
749  81
752  89
753  38
754  74
754  99
756  94
757  31
758  7
758  8
758  71
760  35
760  53
760  80
762  81
763  2
763  5
763  74
763  99
764  0
765  20
765  24
765  28
765  85
765  94
766  67
767  8
767  44
767  71
767  96
768  4
768  27
768  60
769  80
769  98
771  5
772  38
772  41
772  55
772  89
772  99
773  85
774  19
774  72
774  75
774  77
775  26
775  48
775  90
776  71
777  8
778  59
778  80
778  83
779  51
780  5
780  52
781  61
781  85
781  98
782  2
782  18
782  99
783  44
785  3
785  6
786  41
786  79
787  24
787  80
788  71
789  5
789  12
789  85
790  55
791  8
791  99
792  48
792  72
793  33
793  90
793  98
794  19
794  26
794  75
794  77
795  83
797  44
797  80
797  85
799  5
799  71
800  4
800  27
800  51
800  59
800  60
801  36
801  99
802  8
802  41
802  74
802  94
804  2
805  52
805  85
805  98
806  81
807  35
807  80
808  44
809  5
809  24
809  43
810  71
810  94
811  55
811  74
811  79
811  99
812  90
814  31
814  38
814  89
815  7
815  28
815  48
815  83
816  8
816  53
818  96
819  94
820  81
821  6
