0 0.564169 0.493721 0.000937103 0s
1 0.630387 0.53121 0.000518113 2.75748s
2 0.630387 0.555623 0.00035401 2.7155s
3 0.642616 0.571673 0.000611438 2.75675s
4 0.64838 0.591495 0.000807662 2.7132s
5 0.6499 0.614949 0.000697119 2.81266s
6 0.670815 0.621303 0.00100551 2.74785s
7 0.673573 0.627456 0.000937491 2.74074s
8 0.673573 0.627088 0.00117918 2.81574s
9 0.683859 0.631241 0.00105872 2.71249s
10 0.688452 0.643399 0.000809081 2.80637s
11 0.688452 0.622749 0.00462863 2.6937s
12 0.688452 0.63775 0.0050776 2.73623s
13 0.688452 0.647318 0.00445112 2.76223s
14 0.688452 0.619126 0.00654008 2.70178s
15 0.688452 0.623158 0.00675539 2.78684s
16 0.688452 0.621421 0.00688999 2.70764s
17 0.698314 0.629799 0.00638362 2.72943s
18 0.698314 0.631786 0.00641902 2.76355s
19 0.698314 0.632365 0.0061076 2.76184s
20 0.698314 0.644047 0.00571725 2.76125s
21 0.698314 0.690315 0.00015303 2.78083s
22 0.699007 0.692828 0.000106425 2.71775s
23 0.699007 0.690226 0.000187222 2.74106s
24 0.699007 0.693539 7.37635e-05 2.71404s
25 0.699691 0.693234 9.11529e-05 2.80672s
26 0.704786 0.691249 0.000195055 2.70477s
27 0.704865 0.692832 0.000146897 2.7447s
28 0.704865 0.694267 0.000124505 2.74338s
29 0.704865 0.693026 0.000359396 2.70486s
30 0.704865 0.691678 0.000419604 2.77376s
31 0.704865 0.65435 0.00641672 2.76827s
32 0.704865 0.652706 0.00638323 2.79705s
33 0.704865 0.665945 0.00552531 2.71474s
34 0.704865 0.654203 0.00657539 2.75873s
35 0.704865 0.657552 0.00607007 2.71744s
36 0.704865 0.664409 0.00490749 2.76513s
37 0.704865 0.650269 0.00693121 2.77025s
38 0.704865 0.654564 0.00675796 2.73956s
39 0.704865 0.658827 0.00608605 2.72342s
40 0.704865 0.655931 0.00638457 2.7141s
41 0.704865 0.697752 0.000210939 2.75993s
42 0.704865 0.698582 0.000145972 2.71115s
43 0.704865 0.70009 0.000106106 2.77129s
44 0.704865 0.698384 0.000155964 2.76458s
45 0.704865 0.69759 0.000165353 2.75196s
46 0.704865 0.698903 0.000144768 2.76136s
47 0.704865 0.697993 0.000153389 2.73524s
48 0.704865 0.698247 0.000170088 2.76514s
49 0.704865 0.699594 0.000108406 2.73176s
50 0.704865 0.700179 0.000114062 2.89217s
51 0.704865 0.665549 0.00472575 2.80492s
52 0.705222 0.658432 0.00597971 2.70454s
53 0.705222 0.668541 0.00473876 2.68231s
54 0.705222 0.664558 0.00524938 2.79432s
55 0.705222 0.687626 0.00240085 2.74199s
56 0.705222 0.68817 0.00250536 2.70762s
57 0.705222 0.660023 0.00592441 2.70541s
58 0.705222 0.674924 0.00436438 2.77142s
59 0.705222 0.669582 0.00463182 2.78831s
60 0.705222 0.684071 0.00292469 2.70623s
61 0.705222 0.702611 4.43924e-05 2.73546s
62 0.705222 0.702533 4.23569e-05 2.77271s
63 0.705222 0.701798 6.15235e-05 2.72396s
64 0.705222 0.70123 7.62781e-05 2.77504s
65 0.705222 0.7009 6.43879e-05 2.70325s
66 0.706591 0.703683 2.77996e-05 2.76807s
67 0.706591 0.699247 0.000118953 2.73614s
68 0.708059 0.69939 0.000114636 2.73907s
69 0.711038 0.699897 9.83243e-05 2.78228s
70 0.711038 0.699494 0.000146323 2.74397s
71 0.711038 0.651545 0.00714021 2.75539s
72 0.715766 0.645264 0.00739536 2.8111s
73 0.715766 0.643311 0.00807889 2.74467s
74 0.715766 0.659912 0.00642956 2.73658s
75 0.715766 0.662065 0.00685557 2.79614s
76 0.715766 0.664144 0.00674496 2.73177s
77 0.715766 0.667802 0.00674533 2.73186s
78 0.715766 0.678402 0.00529556 2.7458s
79 0.715766 0.674034 0.00599565 2.76614s
80 0.715766 0.669758 0.00645532 2.74302s
81 0.715766 0.706872 0.000268813 2.71069s
82 0.715766 0.705491 0.00029847 2.76193s
83 0.715766 0.708892 0.000179823 2.76155s
84 0.715766 0.707216 0.000255729 2.70525s
85 0.715766 0.708273 0.000216409 2.78936s
86 0.715766 0.708582 0.000209216 2.73566s
87 0.715766 0.708114 0.000212666 2.75073s
88 0.715766 0.70893 0.000205667 2.77589s
89 0.715766 0.707826 0.000220695 2.71043s
90 0.715766 0.70874 0.000187871 2.795s
91 0.715766 0.682058 0.0048863 2.73149s
92 0.715766 0.690728 0.00368898 2.75759s
93 0.715766 0.696352 0.00297096 2.75442s
94 0.715766 0.690206 0.00353891 2.74764s
95 0.715766 0.686246 0.00462621 2.76337s
96 0.715766 0.691873 0.0035188 2.76693s
97 0.715766 0.692935 0.00310255 2.69887s
98 0.715766 0.677955 0.00559434 2.70874s
99 0.715766 0.696504 0.00269372 2.70341s
100 0.715766 0.689041 0.00413303 2.78943s
101 0.715766 0.71028 0.000156862 2.74076s
102 0.715766 0.711415 0.000131896 2.7319s
103 0.715766 0.711213 0.000138472 2.8425s
104 0.715766 0.711054 0.000143715 2.73745s
105 0.715766 0.711787 0.000121606 2.81585s
106 0.715766 0.708991 0.00018191 2.73375s
107 0.715766 0.71077 0.000149913 2.85745s
108 0.716592 0.711306 0.000136773 2.75885s
109 0.716592 0.710375 0.000164338 2.76306s
110 0.716592 0.709271 0.000189749 2.76581s
111 0.716592 0.674832 0.00597906 2.77s
112 0.741119 0.675086 0.00586809 2.73171s
113 0.741119 0.671203 0.00661514 2.72854s
114 0.741119 0.688445 0.00495909 2.69511s
115 0.741119 0.685259 0.0065621 2.76185s
116 0.741119 0.686712 0.00807183 2.70447s
117 0.741119 0.703201 0.00640524 2.76787s
118 0.741119 0.712516 0.00485903 2.7065s
119 0.741119 0.706845 0.00538584 2.76277s
120 0.741119 0.702186 0.00617891 2.7938s
121 0.741119 0.733312 0.000245853 2.74696s
122 0.741119 0.734937 0.000180107 2.80571s
123 0.741119 0.734197 0.000212201 2.70506s
124 0.741119 0.736711 0.000135211 2.75553s
125 0.741119 0.733117 0.000232914 2.76458s
126 0.741119 0.733454 0.000260145 2.73053s
127 0.741119 0.735937 0.000151891 3.65457s
128 0.741119 0.736426 0.000144352 2.74653s
129 0.741119 0.733797 0.000235488 2.7768s
130 0.741119 0.735469 0.00016563 2.6983s
131 0.741119 0.704027 0.00565029 2.75453s
132 0.741119 0.716943 0.00406972 2.72811s
133 0.741119 0.708389 0.00504916 2.73938s
134 0.741119 0.696682 0.00713667 2.7443s
135 0.741119 0.71815 0.00391847 2.72245s
136 0.741119 0.709802 0.00506713 2.70535s
137 0.741119 0.708176 0.00536563 2.7722s
138 0.741119 0.703817 0.0062316 2.7783s
139 0.741119 0.708551 0.0052497 2.76014s
140 0.741119 0.706113 0.00598145 2.70353s
141 0.741119 0.733082 0.000259122 2.7726s
142 0.741119 0.733315 0.000263432 2.75837s
143 0.741119 0.733325 0.000240373 2.75223s
144 0.741119 0.735221 0.000164168 2.684s
145 0.741119 0.734452 0.00017855 2.71267s
146 0.741119 0.736234 0.000146708 2.73644s
147 0.741119 0.733626 0.000248637 2.75561s
148 0.741119 0.732877 0.000244256 2.78293s
149 0.741119 0.734172 0.00023633 2.70308s
150 0.741119 0.734731 0.000190321 2.76033s
151 0.741119 0.704309 0.00619008 2.74844s
152 0.741119 0.710466 0.00468491 2.77939s
153 0.741119 0.70319 0.00638498 2.74631s
154 0.741119 0.704805 0.00599211 2.72966s
155 0.741119 0.72072 0.00307235 2.76043s
156 0.741119 0.709978 0.00485804 2.76801s
157 0.741119 0.721616 0.00287637 2.78043s
158 0.741119 0.692298 0.0076955 2.73523s
159 0.741119 0.707993 0.00531577 2.75688s
160 0.741119 0.70841 0.00527373 2.73601s
161 0.741119 0.732614 0.00028413 2.71128s
162 0.741119 0.737523 0.000109685 2.78504s
163 0.741119 0.737512 0.000104051 2.71637s
164 0.741119 0.734164 0.000221673 2.69245s
165 0.741119 0.732282 0.000262766 2.71773s
166 0.741119 0.732298 0.000260969 2.72199s
167 0.741119 0.734329 0.000224787 2.83371s
168 0.741119 0.735325 0.000165813 2.7494s
169 0.741119 0.735389 0.000163057 2.71126s
170 0.741119 0.733772 0.000224765 2.7795s
171 0.741119 0.709554 0.00497746 2.71381s
172 0.741119 0.695088 0.00704278 2.75237s
173 0.741119 0.707893 0.00529275 2.77446s
174 0.741119 0.705996 0.00588021 2.72104s
175 0.741119 0.712368 0.0046218 2.74771s
176 0.741119 0.706493 0.0057682 2.7212s
177 0.741119 0.711516 0.00505025 2.74955s
178 0.741119 0.700839 0.00594313 2.71092s
179 0.741119 0.69574 0.00688601 2.75671s
180 0.741119 0.707446 0.00523698 2.70373s
181 0.741119 0.733772 0.000215022 2.71862s
182 0.741119 0.734373 0.000222137 2.71924s
183 0.741119 0.733938 0.000214063 2.78463s
184 0.741119 0.730992 0.000302886 2.71917s
185 0.741119 0.733584 0.00021887 2.75297s
186 0.741119 0.733075 0.000291142 2.77011s
187 0.741119 0.734382 0.000211446 2.72227s
188 0.741119 0.734417 0.000197855 2.70743s
189 0.741119 0.734224 0.000212725 2.76993s
190 0.741119 0.733162 0.000228024 2.67974s
191 0.741119 0.703657 0.00590069 2.74969s
192 0.741119 0.698805 0.00699769 2.75131s
193 0.741119 0.697803 0.0069993 2.70509s
194 0.741119 0.70497 0.00577156 2.76379s
195 0.741119 0.701422 0.00609185 2.7398s
196 0.741119 0.703831 0.00604611 2.70727s
197 0.741119 0.690985 0.00815612 2.73832s
198 0.741119 0.692306 0.00721744 2.75517s
199 0.741119 0.704704 0.00579277 2.69976s
200 0.741119 0.709199 0.00534764 2.7932s
201 0.741119 0.734961 0.000176993 2.75933s
202 0.741119 0.73249 0.000275365 2.72513s
203 0.741119 0.734291 0.000198571 2.76502s
204 0.741119 0.736238 0.000143557 2.75626s
205 0.741119 0.735977 0.000139249 2.76252s
206 0.741119 0.736598 0.000143172 2.77101s
207 0.741119 0.733801 0.000221755 2.75006s
208 0.741119 0.733062 0.000249972 2.72193s
209 0.741119 0.735555 0.000161426 2.75955s
210 0.741119 0.735878 0.00017289 2.7714s
211 0.741119 0.698363 0.00701214 2.76113s
212 0.741119 0.701886 0.0058756 2.74593s
213 0.741119 0.709272 0.00528076 2.73446s
214 0.741119 0.708591 0.00508313 2.76742s
215 0.741119 0.70511 0.00588715 2.77321s
216 0.741119 0.715753 0.00419978 2.74894s
217 0.741119 0.713438 0.0044394 2.78617s
218 0.741119 0.701532 0.00652579 2.70439s
219 0.741119 0.71366 0.00453697 2.76124s
220 0.741119 0.698863 0.0071393 2.7828s
221 0.741119 0.734142 0.000201437 2.76591s
222 0.741119 0.736215 0.000150372 2.7089s
223 0.741119 0.735438 0.000176965 2.7623s
224 0.741119 0.735237 0.000189861 2.75453s
225 0.741119 0.735113 0.000210939 2.74414s
226 0.741119 0.736256 0.000153017 2.75231s
227 0.741119 0.73468 0.000206952 2.74279s
228 0.741119 0.73266 0.000247352 2.74864s
229 0.741119 0.731016 0.000280492 2.7667s
230 0.741119 0.737143 0.000123182 2.76143s
231 0.741119 0.707344 0.00536401 2.77328s
232 0.741119 0.705238 0.00591187 2.77436s
233 0.741119 0.713706 0.00471962 2.71475s
234 0.741119 0.699842 0.00662755 2.78415s
235 0.741119 0.698547 0.00688838 2.7375s
236 0.741119 0.706354 0.00574192 2.71074s
237 0.741119 0.699286 0.00698109 2.73122s
238 0.741119 0.704005 0.00592257 2.75829s
239 0.741119 0.708722 0.00527107 2.71924s
240 0.741119 0.704793 0.00572981 2.77242s
241 0.741119 0.733632 0.000218688 2.76715s
242 0.741119 0.733836 0.000242824 2.73074s
243 0.741119 0.736522 0.000149216 2.76978s
244 0.741119 0.733956 0.000218921 2.73474s
245 0.741119 0.73678 0.000139761 2.76258s
246 0.741119 0.733621 0.00023809 2.74914s
247 0.741119 0.733711 0.000221639 2.70614s
248 0.741119 0.734743 0.000187824 2.77053s
249 0.741119 0.734755 0.000201489 2.7535s
250 0.741119 0.733983 0.000191771 2.71161s
251 0.741119 0.702742 0.00604095 2.76081s
252 0.741119 0.710765 0.00490576 2.7636s
253 0.741119 0.696803 0.00707075 2.71215s
254 0.741119 0.715711 0.00439808 2.70235s
255 0.741171 0.714639 0.00442608 2.87144s
256 0.741171 0.710007 0.00481281 3.5398s
257 0.741171 0.708889 0.00504766 2.77599s
258 0.741171 0.699355 0.00648413 2.77016s
259 0.741171 0.698819 0.00663825 2.69508s
260 0.741171 0.710214 0.00526991 2.75999s
261 0.741171 0.735921 0.000163448 2.69592s
262 0.741171 0.735872 0.000156979 2.76706s
263 0.741171 0.73645 0.000137152 2.74956s
264 0.741171 0.736046 0.000140741 2.74606s
265 0.741171 0.736526 0.000128307 2.75891s
266 0.741171 0.737438 0.000105798 2.71786s
267 0.741171 0.73554 0.000180611 2.75606s
268 0.741171 0.734352 0.000205554 2.76983s
269 0.741171 0.737872 0.000103594 2.70351s
270 0.741171 0.734651 0.000186474 2.80421s
271 0.741171 0.729565 0.00198177 2.71664s
272 0.741171 0.716326 0.00397209 2.74786s
273 0.741171 0.718942 0.00347972 2.70576s
274 0.741171 0.718615 0.00351336 2.71682s
275 0.741171 0.704411 0.00593835 2.76275s
276 0.741171 0.71149 0.00534252 2.79234s
277 0.741171 0.72207 0.00318435 2.71668s
278 0.741171 0.708648 0.00495053 2.79299s
279 0.741171 0.708558 0.00565326 2.75712s
280 0.741171 0.71578 0.00388828 2.72093s
281 0.741171 0.737389 0.000111395 2.71935s
282 0.741171 0.733921 0.000219865 2.76349s
283 0.741171 0.735606 0.00016132 2.75909s
284 0.741171 0.738036 9.71269e-05 2.7421s
285 0.741171 0.736809 0.000127379 2.75911s
286 0.741171 0.736818 0.000119145 2.69927s
287 0.741171 0.737077 0.000114426 2.78634s
288 0.741171 0.73444 0.000197449 2.78077s
289 0.741171 0.73723 0.000113029 2.74594s
290 0.741171 0.73615 0.000165981 2.7539s
291 0.741171 0.720654 0.00334702 2.74258s
292 0.741171 0.71624 0.00437881 2.7615s
293 0.741171 0.710799 0.00485098 2.76675s
294 0.741171 0.713323 0.00432695 2.71821s
295 0.741171 0.709622 0.0052313 2.75603s
296 0.741171 0.720052 0.00341197 2.79025s
297 0.741171 0.718125 0.00370593 2.74806s
298 0.741171 0.711438 0.00473673 2.711s
299 0.741171 0.713315 0.00467094 2.77395s
300 0.741171 0.702142 0.00641374 2.70137s
301 0.741171 0.737388 0.000119672 2.69897s
302 0.741171 0.737608 0.000101816 2.73733s
303 0.741171 0.73759 0.000107449 2.73586s
304 0.741171 0.736709 0.000135089 2.7412s
