9  36
9  43
10  32
10  47
12  33
12  46
12  89
12  90
13  20
13  59
15  34
15  45
16  4
16  75
16  87
16  92
17  5
17  24
17  39
17  40
17  55
17  74
18  3
18  38
18  41
18  76
19  36
19  43
20  31
20  48
20  82
20  84
20  95
20  97
21  32
21  47
21  83
21  96
23  7
23  28
23  51
23  72
25  89
25  90
26  33
26  46
27  19
27  60
29  20
29  59
30  36
30  43
31  25
31  54
31  88
31  91
32  87
32  92
33  32
33  47
34  34
34  45
37  4
37  26
37  53
37  75
38  24
38  39
38  40
38  55
39  89
39  90
40  5
40  14
40  65
40  74
41  3
41  36
41  43
41  76
41  82
41  97
42  84
42  95
43  33
43  38
43  41
43  46
44  83
44  96
47  0
47  32
47  47
47  79
49  20
49  59
50  87
50  92
51  31
51  48
53  36
53  43
53  89
53  90
61  34
61  45
62  85
62  94
63  32
63  47
63  82
63  97
64  33
64  46
66  7
66  28
66  51
66  72
67  36
67  43
67  84
67  95
68  89
68  90
70  24
70  55
70  83
70  87
70  92
70  96
71  4
71  75
72  39
72  40
74  88
74  91
75  10
75  69
79  20
79  59
81  5
81  74
82  32
82  47
83  3
83  36
83  43
83  76
83  89
83  90
87  82
87  97
90  38
90  41
90  87
90  92
94  84
94  95
97  33
97  46
99  83
99  89
99  90
99  96
102  36
102  43
105  32
105  47
109  19
109  60
111  82
111  97
112  87
112  92
115  89
115  90
123  34
123  36
123  43
123  45
125  84
125  95
132  83
132  89
132  90
132  96
133  32
133  47
134  82
134  97
135  87
135  88
135  91
135  92
148  36
148  43
149  20
149  59
149  89
149  90
157  82
157  97
158  84
158  95
159  87
159  92
167  32
167  47
167  83
167  89
167  90
167  96
176  31
176  36
176  43
176  48
180  82
180  97
183  87
183  92
185  33
185  46
185  89
185  90
192  4
192  75
192  84
192  95
201  24
201  55
202  82
202  97
203  89
203  90
204  83
204  96
205  32
205  36
205  43
205  47
207  39
207  40
208  87
208  88
208  91
208  92
221  89
221  90
223  82
223  97
226  84
226  95
234  87
234  92
236  36
236  43
236  89
239  90
240  54
242  83
242  96
243  5
243  32
243  41
243  47
243  74
243  84
244  82
244  97
246  25
248  51
249  89
