0 0.59607 0.497037 0.000681072 0s
1 0.620168 0.533654 0.000622172 2.862s
2 0.63159 0.569051 0.000578157 2.96121s
3 0.664184 0.590795 0.000485588 3.22588s
4 0.666603 0.609787 0.000387916 2.78509s
5 0.674521 0.612612 0.00076554 2.69755s
6 0.674521 0.61867 0.000877325 2.7181s
7 0.688161 0.623691 0.000840569 2.74789s
8 0.688161 0.624266 0.00101019 2.70896s
9 0.688161 0.626484 0.00110599 2.77613s
10 0.688161 0.624519 0.00127133 2.74946s
11 0.688161 0.595682 0.00300127 2.72708s
12 0.688161 0.590605 0.00369225 2.7253s
13 0.688161 0.59274 0.00375996 2.71995s
14 0.688161 0.59538 0.00343891 2.63198s
15 0.688161 0.592815 0.00344574 2.71226s
16 0.688161 0.595297 0.00354465 2.65299s
17 0.688161 0.597789 0.00371059 2.62823s
18 0.688161 0.601068 0.00359608 2.64552s
19 0.688161 0.605772 0.00360456 2.68995s
20 0.688161 0.599927 0.00389589 2.68296s
21 0.688161 0.637861 0.00117657 2.73305s
22 0.688161 0.641064 0.0010615 2.63689s
23 0.692607 0.642397 0.00105181 2.70029s
24 0.69328 0.641266 0.00110518 2.63645s
25 0.69328 0.649086 0.000858987 2.7203s
26 0.69328 0.638655 0.00130629 2.72833s
27 0.69328 0.635647 0.00133314 2.63207s
28 0.704185 0.641958 0.00122588 2.70275s
29 0.704185 0.629834 0.00206026 2.702s
30 0.704185 0.638601 0.00154135 2.67868s
31 0.704185 0.602327 0.00489408 2.64575s
32 0.704185 0.607663 0.00440546 2.6979s
33 0.704185 0.604756 0.00449504 2.64752s
34 0.704185 0.612966 0.00463802 2.73224s
35 0.704185 0.628503 0.00491452 2.73784s
36 0.704185 0.658623 0.00380858 2.71358s
37 0.704185 0.649276 0.00502875 2.75005s
38 0.704185 0.653315 0.00513299 2.75558s
39 0.704185 0.637554 0.00700314 2.75378s
40 0.704185 0.647925 0.0064318 2.76216s
41 0.704185 0.622542 0.00575177 2.70245s
42 0.704185 0.623954 0.00477535 2.7424s
43 0.704185 0.617209 0.00510468 2.70523s
44 0.704185 0.615737 0.00479492 2.7697s
45 0.704185 0.612724 0.00496499 2.68831s
