82  45
87  34
89  83
89  96
101  56
101  77
102  76
105  38
105  41
105  55
110  7
110  72
121  88
137  45
139  56
139  65
142  77
143  76
144  96
146  83
151  55
163  88
168  93
188  96
191  83
192  56
193  77
197  76
200  45
202  88
209  55
211  34
226  96
229  83
236  88
244  56
245  77
246  93
248  38
248  41
250  76
258  45
259  7
259  72
261  96
262  65
263  83
266  55
268  88
292  56
293  96
294  77
294  83
297  88
299  76
308  93
312  34
312  45
318  55
322  96
323  83
324  88
339  56
340  77
347  76
350  83
350  88
350  96
359  93
363  45
365  38
365  41
369  55
373  65
374  88
376  83
376  96
381  7
381  72
383  56
384  77
391  76
397  88
401  34
401  83
401  96
404  93
411  45
416  55
419  88
425  83
425  96
426  56
426  77
434  76
440  88
445  93
447  96
448  83
456  45
461  2
461  3
461  23
461  55
461  88
462  24
463  34
466  77
466  91
467  38
467  41
467  56
469  14
469  96
470  83
471  23
471  65
472  2
472  3
474  24
475  76
476  86
481  34
481  88
481  91
483  23
483  93
484  2
484  3
487  7
487  24
487  72
490  14
490  96
491  83
496  23
496  91
497  2
497  3
500  45
500  86
500  88
501  77
502  24
502  34
504  55
504  56
510  23
511  2
511  83
511  96
512  3
512  91
515  76
518  24
518  88
518  93
520  14
527  23
527  86
528  2
528  34
528  91
529  3
531  83
531  96
536  52
536  88
537  24
538  48
538  50
538  77
540  56
542  14
542  45
542  81
544  91
545  55
546  23
546  52
546  65
547  2
548  10
549  3
550  20
550  48
550  50
550  83
550  96
551  93
553  32
553  76
554  31
554  88
555  86
558  81
559  24
559  34
559  38
559  41
560  91
565  52
566  23
567  14
568  2
569  83
569  96
571  3
571  88
574  77
576  91
577  27
577  56
579  29
580  7
580  31
581  45
582  72
582  98
583  65
583  86
583  93
584  24
585  55
586  27
587  83
588  69
588  88
588  96
590  23
590  29
590  59
591  2
591  76
592  31
592  34
592  91
593  47
596  3
596  27
596  98
602  42
603  29
603  65
604  37
605  31
605  83
605  88
606  96
607  27
607  91
610  98
611  86
612  24
612  69
613  77
615  93
617  23
618  2
618  29
618  56
618  59
619  27
621  31
622  88
623  83
623  91
624  96
624  98
625  3
625  45
626  14
627  34
627  65
628  47
629  55
630  76
631  48
633  27
634  31
635  29
636  52
638  50
638  81
638  88
638  91
639  86
640  83
640  98
641  48
641  96
642  14
642  41
645  24
645  77
645  93
647  2
647  23
647  38
647  52
648  32
648  85
649  63
650  4
650  56
651  10
651  50
651  81
652  67
654  5
654  88
654  91
655  20
655  48
655  85
657  32
657  83
658  63
658  96
659  52
660  4
660  25
660  45
661  95
662  55
662  76
663  85
664  3
664  67
664  81
666  50
667  32
667  63
668  72
669  5
669  7
669  88
670  48
671  4
671  85
673  52
673  93
674  83
674  96
677  63
677  77
678  32
678  67
678  81
679  85
681  10
681  95
682  6
682  56
683  4
683  25
683  50
684  88
686  5
687  85
688  48
688  63
689  52
690  32
690  83
690  96
692  65
692  81
693  91
694  67
695  85
696  20
696  45
697  31
697  55
697  76
698  14
699  4
699  88
700  48
700  86
700  93
702  16
702  94
702  98
703  34
704  47
704  75
705  27
705  50
706  2
706  12
706  83
706  91
706  96
707  74
708  23
709  94
710  16
710  24
710  29
710  65
711  81
711  95
712  3
712  31
713  47
713  54
713  77
714  75
714  84
715  98
716  94
717  12
719  16
719  27
719  91
720  74
721  88
723  47
723  86
723  94
724  69
725  75
726  68
728  16
728  29
728  38
728  98
730  12
730  83
731  94
733  73
733  84
734  54
735  59
736  47
736  74
737  75
738  16
739  94
754  11
789  94
794  16
796  94
797  75
798  47
799  12
801  98
803  84
803  94
804  16
804  27
804  74
804  91
806  31
808  48
808  85
809  83
809  96
810  2
810  23
810  29
810  47
810  75
810  88
810  94
811  14
812  3
812  24
812  81
813  34
813  63
813  86
813  98
814  12
814  32
814  65
815  31
815  52
815  85
815  91
816  16
816  56
817  4
817  27
817  48
817  94
818  45
818  76
818  77
818  93
819  54
819  55
820  67
821  5
821  50
821  83
821  88
821  96
822  85
822  95
823  63
823  84
824  2
824  14
824  23
824  81
825  32
825  41
826  31
826  91
827  98
828  52
829  7
829  34
829  72
829  85
830  4
830  24
830  56
831  3
832  48
832  69
832  88
833  65
833  74
833  77
833  96
