336  44
349  92
357  58
363  53
376  94
381  35
391  87
392  44
394  21
397  26
400  85
403  48
405  35
406  31
415  87
420  15
420  28
420  74
426  21
431  64
432  85
433  35
437  87
438  26
445  80
458  36
458  49
460  56
460  87
461  93
464  85
469  21
472  35
478  49
480  36
483  87
483  93
485  56
488  80
496  85
497  70
501  49
502  26
505  87
506  93
509  36
517  35
523  56
523  80
526  49
526  85
526  87
528  21
529  93
533  28
546  87
549  36
551  74
552  35
552  93
553  49
553  80
554  85
561  26
564  87
569  54
574  31
574  93
577  21
578  48
579  56
579  80
580  85
581  35
581  49
581  87
590  44
596  92
596  93
597  36
598  87
599  58
602  53
602  94
602  99
603  44
603  80
605  85
608  92
609  49
610  51
611  5
613  35
615  58
615  87
616  73
617  44
617  93
617  99
619  94
621  53
621  92
623  26
625  80
626  21
628  85
631  15
631  87
632  44
633  58
634  92
634  99
636  49
636  94
637  93
640  56
641  64
642  51
644  35
644  53
645  5
646  80
647  87
647  92
649  44
650  36
650  85
651  99
654  94
655  58
657  30
657  93
659  28
660  92
662  49
662  87
663  43
664  23
665  86
666  30
666  80
668  44
668  99
671  21
671  85
672  53
672  74
672  94
673  92
674  35
675  43
675  93
676  30
676  87
678  23
678  73
678  86
679  26
680  49
681  58
681  99
682  6
684  9
684  31
685  34
685  80
686  30
686  73
686  92
688  70
688  89
689  11
689  43
689  44
689  87
690  48
690  49
690  94
691  85
691  99
692  86
693  60
693  93
694  23
694  34
694  56
694  73
697  30
697  36
698  89
699  92
700  49
700  99
701  11
701  80
702  73
703  35
703  87
704  34
704  46
705  51
706  43
707  86
707  94
708  89
709  0
709  6
709  30
709  60
710  49
710  85
710  99
711  73
711  93
712  53
712  92
713  44
713  58
714  25
715  11
715  23
715  34
715  63
716  87
717  5
717  21
718  80
719  89
720  73
720  99
721  49
722  30
722  86
725  92
725  94
726  43
727  34
728  26
728  93
729  60
729  85
729  89
730  11
730  73
730  87
730  99
731  35
732  49
734  80
736  30
737  86
738  36
738  44
738  46
738  92
739  99
740  34
740  73
740  89
741  23
743  56
743  87
743  94
744  49
745  93
747  85
748  11
748  99
749  9
749  58
750  43
750  80
750  92
751  30
751  73
751  89
752  86
754  34
755  6
755  60
756  49
756  87
757  99
760  0
760  21
760  94
761  35
761  93
762  89
762  92
763  53
763  73
764  44
765  80
765  85
766  99
767  30
767  86
768  87
769  49
770  34
771  11
771  28
773  23
773  89
774  6
774  92
775  30
775  73
775  80
775  99
777  43
777  45
777  93
777  94
780  90
781  6
781  26
781  36
781  68
781  87
782  49
782  86
783  30
783  85
784  19
784  80
784  89
784  99
785  45
786  92
788  34
788  73
789  6
789  35
789  44
789  90
790  58
790  60
791  74
792  30
792  68
792  80
793  56
793  87
793  93
793  99
794  45
794  94
795  33
795  48
795  89
796  49
797  6
797  86
798  19
798  79
798  90
798  92
800  11
800  21
800  31
800  85
801  15
801  30
801  80
802  73
802  99
803  45
804  16
804  64
804  68
805  6
805  87
806  89
807  90
808  34
809  43
809  93
810  53
810  80
810  92
810  94
811  23
811  30
811  49
811  99
812  86
813  45
814  6
815  19
817  35
817  51
817  85
817  87
817  89
817  90
818  44
818  68
818  73
819  80
820  99
821  30
822  36
822  92
824  5
824  6
824  45
825  33
825  63
825  93
827  86
827  94
828  49
829  87
829  89
829  99
830  80
833  85
