346  44
359  35
368  87
372  21
378  85
379  26
389  35
396  87
401  31
407  28
409  48
410  74
412  21
416  85
422  87
426  26
427  35
437  36
440  56
440  93
441  15
441  49
446  64
447  80
448  87
453  85
462  36
464  49
464  93
469  21
470  56
473  87
486  70
487  85
489  93
490  49
491  80
496  36
496  87
500  26
503  49
512  34
513  73
514  56
514  93
515  49
516  89
517  85
518  87
519  11
524  73
525  60
527  34
528  49
528  80
529  21
531  89
535  28
535  35
536  73
538  87
538  93
542  0
542  11
542  36
543  49
543  74
544  46
546  85
554  35
557  87
558  80
562  93
566  26
573  56
573  85
575  35
575  87
577  21
578  44
580  31
580  54
584  80
585  48
585  93
589  92
590  44
590  58
592  53
593  36
593  87
594  94
596  99
598  35
598  85
602  92
603  44
603  51
604  5
604  58
606  93
608  80
609  53
610  87
611  94
613  99
615  92
617  44
620  58
622  35
622  85
623  26
624  21
625  49
626  87
628  92
628  93
628  94
629  53
630  80
630  99
631  30
633  44
635  51
636  43
637  23
638  5
638  58
638  64
639  15
639  86
640  56
641  30
641  92
642  87
645  85
645  94
647  99
649  43
649  93
650  35
651  30
651  44
651  80
652  23
652  36
653  53
653  86
654  49
654  92
657  87
658  6
660  9
661  58
662  30
663  94
664  43
664  99
665  28
667  85
667  92
668  86
669  23
669  74
669  93
671  21
671  44
671  80
672  87
674  30
675  25
675  49
677  99
678  73
679  26
680  35
680  92
681  43
681  48
681  94
683  86
684  34
684  49
684  89
686  53
686  73
686  87
687  93
687  99
688  31
688  85
689  70
690  11
690  30
690  58
690  80
693  60
693  92
694  44
694  49
694  73
694  89
695  34
696  36
697  56
697  99
699  94
700  51
700  87
703  73
704  49
704  89
705  93
706  11
706  92
707  34
707  80
707  99
708  5
708  85
710  35
712  60
713  21
713  63
713  73
714  87
715  49
715  89
717  99
718  46
718  94
719  92
720  34
720  44
722  93
723  73
723  80
724  11
726  49
726  89
727  0
727  85
727  87
727  99
731  58
732  26
732  92
734  34
734  73
736  36
737  60
737  89
737  94
737  99
738  49
739  53
739  93
740  80
740  87
741  35
744  56
745  73
745  85
745  92
747  11
747  99
748  89
749  44
750  34
750  49
753  87
755  93
755  94
756  80
757  73
757  99
758  92
759  89
760  21
762  85
763  49
766  87
766  99
768  34
769  35
770  73
770  89
770  93
771  28
771  30
771  80
771  92
773  58
773  60
773  86
773  94
775  6
775  11
775  44
775  99
776  49
778  30
778  43
779  23
779  36
779  45
779  87
780  80
780  85
781  6
781  89
782  90
783  26
783  68
783  92
784  73
784  99
785  30
785  53
785  86
786  19
786  93
787  45
788  6
788  34
789  49
789  80
790  94
791  56
791  74
791  87
791  90
792  30
792  89
793  99
794  43
794  68
795  6
795  35
795  92
796  23
796  45
797  33
797  85
797  86
798  31
798  73
798  80
799  21
799  30
799  79
800  19
800  44
800  90
801  48
802  6
802  93
802  99
803  9
803  49
803  51
803  87
803  89
804  46
805  45
806  16
806  68
807  15
807  30
807  58
807  80
807  92
807  94
809  64
809  86
809  90
810  6
810  11
811  34
811  99
812  43
814  73
814  85
814  89
815  30
815  45
815  87
816  23
816  80
817  19
818  6
818  93
819  49
819  68
819  90
819  92
820  36
820  99
822  86
824  30
824  94
825  35
825  63
825  80
826  33
826  45
826  89
827  6
827  87
829  5
829  44
829  90
829  99
831  85
831  92
832  53
833  30
833  73
