396  93
397  36
408  56
411  34
413  89
424  11
433  60
443  89
447  34
447  93
450  73
466  36
472  46
472  89
482  11
490  93
491  34
491  73
495  70
496  0
498  89
517  60
523  89
525  93
527  36
530  73
534  34
536  63
542  56
545  89
548  11
556  93
566  89
567  73
569  49
576  34
578  49
582  87
583  21
584  93
585  26
585  36
586  89
587  49
587  85
591  80
592  56
595  28
596  49
596  87
599  21
599  74
600  73
604  26
604  89
605  11
606  49
606  85
609  93
610  35
610  80
610  87
614  73
615  34
616  60
617  49
619  21
621  35
622  89
624  85
625  87
627  26
628  31
628  49
629  73
630  44
630  80
631  48
631  54
633  35
633  93
634  56
635  28
637  15
637  36
638  64
639  99
640  44
640  49
640  87
640  89
643  21
643  58
643  92
644  74
644  85
645  53
646  35
647  94
649  80
652  44
654  93
654  99
655  87
655  92
656  5
656  51
656  58
659  26
659  30
660  53
661  35
663  94
664  31
664  43
664  44
665  23
665  85
666  86
667  92
668  80
669  30
669  48
670  87
671  58
671  99
672  21
675  93
677  43
678  35
678  44
679  23
679  53
680  30
680  86
680  92
680  94
685  9
685  87
686  51
686  85
687  5
687  6
687  36
687  99
688  56
688  80
689  58
691  30
692  43
693  44
693  92
694  49
695  86
695  93
697  23
697  35
697  94
697  99
700  64
700  87
701  15
701  73
702  53
703  30
704  26
704  49
704  89
706  85
706  92
707  80
707  99
709  21
710  43
710  44
710  86
711  34
711  58
713  73
714  25
714  87
714  93
715  49
715  94
716  30
717  89
717  99
718  35
719  11
719  23
719  92
723  70
724  6
725  73
725  80
725  86
726  49
726  85
727  99
728  87
729  34
729  44
729  89
730  60
732  92
733  28
733  53
733  93
733  94
735  36
735  58
737  99
738  46
738  49
739  73
740  35
740  48
742  80
742  87
742  89
743  51
743  74
744  11
744  56
745  85
745  92
747  99
750  34
750  44
750  49
751  93
751  94
752  73
753  21
754  0
754  89
756  5
756  87
757  26
758  31
759  80
761  99
763  49
763  85
765  35
767  89
768  60
768  73
769  87
769  93
774  34
775  80
777  11
777  36
777  49
779  89
782  85
782  87
786  93
791  49
791  80
791  89
793  21
795  56
795  87
798  34
800  85
802  63
803  89
803  93
805  49
807  26
807  80
808  87
815  89
817  11
818  85
819  36
819  93
820  49
821  87
822  80
825  73
826  34
827  89
830  28
831  99
832  60
833  87
