377  44
392  35
397  87
405  21
409  85
412  26
424  35
424  87
430  74
441  28
448  48
452  31
453  85
454  21
454  87
460  35
464  36
466  56
467  93
470  26
472  49
478  15
480  87
488  64
490  36
493  85
493  93
496  56
499  49
506  87
508  80
513  21
517  70
519  49
520  93
529  34
529  85
530  87
531  49
532  36
532  73
532  89
535  11
541  60
544  49
544  73
545  34
545  80
547  26
547  89
547  93
552  87
555  56
556  73
557  11
558  49
560  46
561  35
561  85
563  34
563  89
568  0
569  73
572  60
573  21
573  49
573  87
573  93
575  63
578  80
581  35
583  28
583  89
585  36
590  85
593  87
595  44
595  74
598  93
603  58
603  92
605  35
606  53
607  80
607  94
608  44
610  26
611  31
611  99
612  87
613  56
616  92
617  51
617  85
618  5
618  58
619  48
621  30
621  44
622  21
624  53
625  43
625  94
627  23
628  86
629  92
629  99
630  80
630  87
632  30
632  35
636  58
637  44
639  6
640  30
640  43
642  80
642  85
643  86
643  92
644  23
644  94
645  45
645  53
647  6
647  87
648  30
648  90
648  99
650  68
651  9
653  80
654  19
655  44
655  51
656  6
656  30
656  45
657  5
657  43
657  58
657  92
659  86
660  90
661  35
663  94
664  23
664  80
664  87
665  6
665  30
665  68
665  85
667  26
667  99
668  33
668  45
670  15
671  21
671  79
671  92
672  90
674  19
674  30
674  53
675  6
675  44
675  64
675  80
675  86
677  43
679  87
681  16
681  45
682  68
682  94
684  30
684  90
685  58
685  92
685  99
686  6
686  80
687  25
687  85
689  23
691  35
692  86
694  30
694  87
698  44
698  45
698  80
699  92
701  90
701  94
701  99
702  43
702  49
703  28
704  6
705  93
706  73
709  85
709  87
710  74
711  49
711  89
711  99
712  34
713  36
714  48
714  53
714  92
715  73
716  21
717  11
719  56
720  49
720  86
720  93
722  80
722  89
724  34
724  87
726  26
726  60
728  73
733  11
733  89
739  36
744  93
