123  85
127  34
131  20
135  7
147  15
156  22
161  76
161  85
162  16
162  63
163  3
171  32
181  11
193  34
193  85
194  26
201  20
213  7
213  22
221  85
228  15
230  26
231  8
237  22
240  23
240  89
243  33
255  8
265  27
266  83
268  89
269  38
272  35
277  81
284  83
294  27
294  38
301  11
302  28
302  83
303  35
307  17
307  81
628  83
632  38
633  27
633  35
633  81
634  11
637  83
644  38
645  27
645  28
646  17
646  35
646  81
646  83
648  11
655  83
657  38
659  19
659  27
660  81
662  35
666  11
668  83
