0 0.503818 0.500031 1.02295e-07 0s
1 0.54184 0.500816 2.086e-05 6.26044s
2 0.54184 0.502833 6.35653e-05 6.33935s
3 0.553044 0.506397 0.000132926 6.67964s
4 0.555722 0.512075 0.00021967 6.52723s
5 0.556824 0.516653 0.000280321 6.59935s
6 0.556824 0.518196 0.000301327 6.51387s
7 0.559588 0.521174 0.000342068 6.63278s
8 0.57132 0.521651 0.000407841 6.54794s
9 0.57132 0.522894 0.000444123 6.59916s
10 0.57132 0.524674 0.000482575 6.49606s
11 0.57132 0.532984 0.000569778 6.52373s
12 0.57132 0.539554 0.000651102 6.52692s
13 0.57132 0.543375 0.000691506 6.56881s
14 0.57132 0.541799 0.000798154 6.54269s
15 0.580241 0.544663 0.000752199 6.58611s
16 0.58241 0.541589 0.000869328 6.53263s
17 0.58241 0.538136 0.000962682 6.47268s
18 0.58241 0.543561 0.000920746 6.53478s
19 0.58241 0.558162 0.000649961 6.42238s
20 0.583846 0.566822 0.000522121 6.48859s
21 0.585088 0.561397 0.000949929 6.46334s
22 0.585088 0.566852 0.000753942 6.65755s
23 0.585088 0.561901 0.000831821 6.50177s
24 0.585088 0.56472 0.00089737 6.4026s
25 0.585088 0.565151 0.000740077 6.46022s
26 0.585088 0.573056 0.000412582 6.45298s
27 0.585088 0.572985 0.000488823 7.89893s
28 0.585088 0.568914 0.000706178 6.88017s
29 0.585088 0.57201 0.000521329 6.50107s
30 0.585088 0.568515 0.000761126 6.46065s
31 0.585263 0.574681 0.000404151 6.48329s
32 0.585267 0.569073 0.000726461 6.54801s
33 0.585288 0.573777 0.000453077 6.44082s
34 0.585288 0.573191 0.000481475 6.44671s
35 0.585288 0.573953 0.000513465 6.72725s
36 0.585288 0.574509 0.000421089 6.4636s
37 0.585288 0.575571 0.00040461 6.72497s
38 0.585288 0.571653 0.000574978 6.48087s
39 0.585288 0.574117 0.000530388 6.50417s
40 0.585288 0.573574 0.000528733 6.48139s
41 0.585289 0.572257 0.000606824 6.48958s
42 0.585289 0.572971 0.000574767 6.52935s
43 0.585356 0.574542 0.000512879 6.85213s
44 0.595001 0.570504 0.000782521 6.52747s
45 0.595001 0.568951 0.000715907 6.47022s
46 0.595001 0.57055 0.000692863 6.49734s
47 0.595001 0.573332 0.000488475 6.41676s
48 0.595001 0.573441 0.000538517 6.55102s
49 0.595001 0.570013 0.000617049 6.43647s
50 0.595001 0.573699 0.000520367 6.48532s
51 0.595001 0.565804 0.000902876 6.41264s
52 0.595001 0.567262 0.000841946 6.4874s
53 0.595001 0.568441 0.000779521 6.45008s
54 0.595001 0.571686 0.000628649 6.49519s
55 0.595001 0.57559 0.000444587 6.4736s
56 0.595001 0.57151 0.000640806 6.70797s
57 0.595001 0.573947 0.000477603 6.52521s
58 0.595001 0.571511 0.000623476 6.74811s
59 0.595001 0.568478 0.000742547 6.5042s
60 0.595001 0.571619 0.000645367 6.82242s
61 0.595001 0.572212 0.000621422 6.56541s
62 0.595001 0.570715 0.000659414 6.41778s
63 0.595001 0.571159 0.00058355 6.40192s
64 0.595001 0.568456 0.000836596 6.38461s
65 0.595001 0.568916 0.000746284 6.5048s
66 0.595001 0.569023 0.000726692 6.50923s
67 0.595001 0.572329 0.000513154 6.4489s
68 0.595001 0.571013 0.000558705 6.46605s
69 0.595001 0.570089 0.000473264 6.50628s
70 0.595001 0.565036 0.000712091 6.44792s
71 0.595001 0.565825 0.000637739 6.53984s
72 0.595001 0.563795 0.00074872 6.48861s
73 0.595001 0.561497 0.000689964 6.42644s
74 0.595001 0.563231 0.000660337 6.5002s
75 0.595116 0.564173 0.000742869 6.42958s
76 0.595116 0.559876 0.000878656 6.46609s
77 0.595116 0.5619 0.00093773 6.50185s
78 0.595116 0.566171 0.000895892 6.51651s
79 0.595116 0.567248 0.000881617 6.56595s
80 0.595493 0.567505 0.000878436 6.4923s
81 0.597963 0.566453 0.00101891 6.46983s
82 0.597963 0.56934 0.000770735 6.50096s
83 0.605581 0.568368 0.000913471 6.48182s
84 0.605581 0.568462 0.00100965 6.52372s
85 0.605581 0.572216 0.000983155 6.56663s
86 0.605922 0.579149 0.000690064 6.51935s
87 0.606763 0.578249 0.00090202 6.52082s
88 0.606763 0.582153 0.000656602 6.57589s
89 0.60758 0.578918 0.000842009 6.57091s
90 0.60758 0.580795 0.000651735 6.58437s
91 0.60758 0.580456 0.000659542 6.51067s
92 0.60758 0.576884 0.00100523 6.43849s
93 0.60758 0.57928 0.000849863 6.632s
94 0.60758 0.57998 0.00070787 7.70617s
95 0.60758 0.5796 0.000948974 6.59233s
96 0.60758 0.57542 0.00118151 6.59104s
97 0.60758 0.575161 0.001171 6.55604s
98 0.60758 0.582852 0.000646498 6.54701s
99 0.60758 0.576906 0.000964878 6.55434s
100 0.60758 0.574715 0.00118172 6.54968s
101 0.60758 0.579764 0.000861335 6.4744s
102 0.60758 0.582253 0.000709991 6.48873s
103 0.60758 0.581538 0.000726416 6.53579s
104 0.60758 0.579498 0.000850706 6.57078s
105 0.60758 0.580693 0.00100728 6.61558s
106 0.60758 0.578454 0.000989192 6.53602s
107 0.60758 0.583764 0.0006954 6.85901s
108 0.60758 0.582764 0.000703413 6.59292s
109 0.608474 0.582151 0.000840394 6.53051s
110 0.608474 0.582338 0.000830522 6.53846s
111 0.608474 0.584626 0.000642643 6.53969s
112 0.608474 0.581546 0.000822183 6.50901s
113 0.608474 0.584774 0.000614731 6.51245s
114 0.608474 0.579467 0.000964456 6.4457s
115 0.608474 0.577612 0.00109224 6.49057s
116 0.608474 0.581524 0.000814522 6.55728s
117 0.608474 0.574168 0.00128241 6.46341s
118 0.608474 0.580452 0.000949095 6.538s
119 0.608474 0.58295 0.000718657 6.53257s
120 0.608474 0.580526 0.000913699 7.64s
121 0.608474 0.581389 0.000866933 6.5163s
