69  0
83  23
94  8
100  0
101  10
104  25
119  85
129  23
133  0
149  8
160  10
160  85
178  32
181  25
188  9
191  36
193  23
195  85
199  86
202  16
202  37
204  38
205  87
206  29
206  89
209  36
218  86
220  88
228  37
228  87
230  16
231  89
233  38
237  86
239  29
246  36
253  87
260  86
261  89
267  88
575  86
577  87
577  89
578  36
578  37
579  16
580  29
580  38
583  88
584  86
588  87
589  36
589  89
590  37
592  16
593  38
594  86
595  29
600  87
600  88
600  89
601  18
601  36
603  37
604  86
606  16
608  38
612  29
612  87
612  89
614  36
614  86
617  88
618  37
622  16
624  86
624  87
624  89
625  38
629  36
631  29
634  86
635  37
635  87
635  88
637  89
641  16
644  86
645  36
645  38
647  87
650  89
653  88
654  86
655  37
656  29
659  36
659  87
662  85
662  89
663  0
663  16
663  23
664  86
666  10
669  38
670  36
671  18
671  87
671  88
672  85
673  0
673  23
674  9
674  86
675  89
679  10
679  37
682  36
682  85
683  86
683  87
684  0
684  2
684  23
687  29
687  89
689  16
690  88
692  85
693  86
694  10
695  36
695  87
696  0
696  23
698  9
698  32
698  38
700  89
702  85
703  86
706  37
707  87
709  0
709  36
709  88
710  23
711  10
712  85
712  89
713  86
719  16
719  87
722  85
723  86
724  0
724  36
725  23
725  29
725  89
726  11
727  88
731  10
731  87
732  0
732  85
732  86
733  38
734  9
735  2
735  8
735  23
735  25
737  89
738  37
739  0
740  36
741  32
741  86
742  85
743  87
744  10
745  88
748  31
748  83
749  89
751  86
752  23
753  16
753  85
755  87
760  86
762  36
762  89
764  88
768  87
