115  0
126  23
134  8
138  25
141  10
142  0
159  85
167  23
172  0
184  8
193  25
200  10
201  85
202  32
222  36
226  9
229  86
231  83
233  16
233  37
234  87
235  38
236  85
237  89
238  29
241  36
249  86
251  88
258  87
262  37
263  89
264  16
268  38
269  86
276  29
280  36
283  87
294  86
294  89
297  88
633  86
635  36
635  87
636  16
636  37
636  89
637  38
638  29
640  88
642  86
645  36
646  87
647  37
647  89
648  16
649  38
651  29
651  86
655  88
656  36
657  87
658  18
658  89
659  37
660  86
661  16
663  38
666  29
668  36
668  87
669  86
669  89
671  88
673  37
676  16
678  86
679  38
680  87
681  36
681  89
684  29
687  86
688  37
688  88
692  87
693  16
693  89
695  36
696  86
698  38
702  23
702  85
703  0
703  87
705  10
705  36
705  88
705  89
706  29
706  37
706  86
711  85
712  23
713  0
713  9
713  16
715  87
716  36
716  86
717  89
718  10
719  38
720  18
721  85
722  2
722  23
722  88
724  0
726  86
727  36
727  87
728  37
729  89
731  85
732  10
733  23
735  9
735  29
736  0
736  32
736  86
737  16
739  87
740  36
740  88
741  85
741  89
745  23
746  38
746  86
748  0
748  10
751  85
751  87
753  89
754  0
754  8
754  23
754  25
754  36
754  37
755  86
758  10
759  32
759  88
761  85
762  11
763  0
763  87
764  86
765  16
765  23
765  83
765  89
766  31
768  36
769  9
769  29
770  2
771  85
773  86
775  87
777  88
777  89
779  38
783  86
784  37
