59  8
72  25
89  0
133  25
135  8
157  0
167  23
172  10
175  0
176  31
180  83
183  85
187  23
192  32
205  10
207  85
215  36
218  9
222  86
223  0
225  37
226  16
227  38
228  87
229  29
229  89
230  36
234  85
239  86
242  88
247  87
248  37
250  16
251  89
254  38
257  86
258  29
258  36
269  87
275  86
275  88
275  89
282  37
286  16
293  87
294  86
296  38
299  89
304  36
314  86
316  29
320  18
320  88
324  87
385  86
390  89
391  87
399  86
401  37
403  16
403  36
404  88
408  38
408  89
409  87
413  86
417  29
426  87
426  89
427  86
428  37
429  36
429  88
433  16
441  38
441  86
443  87
443  89
454  86
455  29
456  88
459  36
459  89
460  87
461  37
467  86
469  16
476  89
477  87
480  86
481  88
483  38
492  36
493  86
493  87
493  89
500  37
506  86
508  29
508  87
508  88
509  89
511  16
517  36
518  86
519  85
520  23
523  87
524  0
525  38
525  89
526  10
530  86
531  85
532  88
533  23
533  36
536  9
538  0
539  87
541  37
541  89
542  86
543  85
544  10
547  2
547  23
550  36
554  16
554  29
554  86
554  87
555  0
555  85
556  89
557  88
562  18
563  23
566  86
567  10
567  85
568  36
568  87
571  89
573  9
573  38
574  0
578  86
579  85
581  88
582  23
583  87
584  37
586  89
588  36
589  86
591  85
595  10
597  0
597  32
597  87
599  16
600  86
600  89
603  85
603  88
605  23
610  36
611  86
611  87
612  29
615  85
615  89
622  38
622  86
624  0
625  87
626  37
626  88
627  85
629  89
631  23
633  36
633  86
636  11
637  2
637  10
639  85
639  87
642  16
643  86
643  89
648  88
651  85
652  87
654  86
656  0
656  36
657  9
657  89
660  29
662  23
663  85
665  86
665  87
667  37
668  38
670  88
671  89
675  85
675  86
678  87
680  36
685  16
685  86
685  89
687  85
688  10
691  87
691  88
692  0
695  86
698  23
698  89
699  85
704  87
705  36
705  86
708  37
709  88
711  85
711  89
713  29
713  38
715  86
717  87
722  85
724  89
725  86
728  16
728  88
730  36
730  87
731  0
734  85
735  23
735  86
737  89
742  10
742  87
745  86
746  85
748  37
748  88
750  89
754  36
754  87
755  86
758  85
759  38
761  29
762  18
763  89
765  86
766  87
766  88
769  0
769  16
769  85
770  9
774  23
775  86
776  36
776  89
778  87
780  85
784  86
785  88
787  37
788  89
790  87
791  85
792  0
792  10
793  86
795  8
795  25
795  32
796  23
799  0
799  38
800  36
800  89
802  85
802  86
802  87
803  88
804  83
807  16
807  29
808  10
811  31
811  86
812  89
814  87
816  25
818  85
821  86
823  88
824  8
