58  0
74  8
89  25
122  0
123  23
130  10
131  8
146  0
146  85
150  23
152  25
174  85
176  10
188  32
189  36
195  9
197  86
200  37
201  16
201  38
203  87
204  89
205  29
207  36
207  85
216  86
217  88
225  87
227  37
229  16
229  89
230  38
235  86
240  29
245  36
250  87
257  86
257  89
263  88
458  86
461  87
462  89
463  36
464  37
465  16
466  38
468  29
469  86
469  88
474  87
476  89
478  36
480  37
480  86
482  16
484  38
487  29
488  87
490  88
490  89
491  86
492  18
495  36
498  37
502  16
502  86
502  87
504  89
505  38
511  29
511  88
513  86
514  36
516  87
519  89
520  37
524  86
526  16
530  87
531  38
533  88
533  89
535  86
536  36
542  29
544  87
546  37
546  86
548  89
555  16
555  88
557  86
558  87
561  36
563  38
563  89
568  86
572  87
575  36
575  85
576  0
576  23
576  88
578  37
578  89
579  86
580  10
585  87
586  29
586  85
587  23
588  0
589  16
590  9
590  36
590  86
592  89
596  10
597  85
598  87
598  88
599  2
599  23
601  0
601  86
602  38
606  36
606  89
608  85
612  86
612  87
613  23
614  10
614  37
616  0
616  18
619  9
619  85
620  88
620  89
623  36
623  86
625  87
628  16
629  23
629  32
630  85
633  0
634  29
634  86
634  89
636  10
638  87
641  36
641  85
642  88
643  38
645  86
647  23
648  89
650  37
651  87
652  0
653  85
655  11
656  86
661  36
661  89
663  88
664  85
664  87
666  10
666  86
667  23
669  16
675  0
675  2
675  9
675  89
676  85
676  86
677  87
682  36
683  29
684  88
686  86
688  85
688  89
689  87
690  38
691  37
693  23
696  86
700  85
701  89
702  0
702  87
704  36
704  88
706  10
706  86
710  16
712  85
714  89
715  87
716  86
721  23
723  85
724  88
726  86
727  36
727  89
728  87
731  37
732  0
732  29
735  38
735  85
736  86
740  87
740  89
743  88
746  86
747  85
748  16
751  36
752  87
753  89
756  86
757  23
758  85
761  10
762  88
764  87
766  86
766  89
769  0
769  85
772  37
776  36
776  86
776  87
778  89
780  85
781  38
781  88
782  29
786  9
786  86
788  87
791  85
791  89
794  16
796  86
798  23
800  87
800  88
801  36
802  85
803  89
805  86
811  32
812  37
812  87
814  86
815  89
817  18
819  88
823  86
824  87
826  38
827  89
832  29
832  86
833  16
