0 0.511777 0.500809 1.23554e-05 0s
1 0.514278 0.500525 1.84747e-05 70.1741s
2 0.519779 0.501207 3.10957e-05 70.2928s
3 0.521708 0.50213 3.35308e-05 70.9345s
4 0.521708 0.502843 3.59101e-05 70.2108s
5 0.521708 0.502822 4.36665e-05 70.605s
6 0.522806 0.503599 5.69066e-05 70.2058s
7 0.523448 0.50196 6.24333e-05 70.1761s
8 0.536516 0.502035 7.62244e-05 70.5344s
9 0.536516 0.502654 6.8379e-05 70.2649s
10 0.547804 0.50253 8.18066e-05 70.2407s
11 0.547804 0.50305 0.00010315 70.0764s
12 0.547804 0.504275 8.37551e-05 70.8918s
13 0.547804 0.504566 0.000118634 70.2884s
14 0.547804 0.503477 0.000122251 71.0259s
15 0.547804 0.504855 0.000133479 70.0597s
16 0.547804 0.50445 0.000126275 70.203s
17 0.548734 0.505709 0.000149531 70.1736s
18 0.548734 0.505275 0.000130566 70.4105s
19 0.548734 0.50727 0.000130444 70.3281s
20 0.548734 0.50799 0.000171671 70.264s
21 0.548734 0.507636 0.000186791 70.9752s
22 0.548734 0.506649 0.000199862 70.2329s
23 0.548734 0.506646 0.00016694 70.2697s
24 0.548734 0.505632 0.000165287 70.4511s
25 0.548734 0.505183 0.000160654 70.1534s
26 0.548734 0.507289 0.000169105 70.1416s
27 0.549276 0.508371 0.00018582 70.0858s
28 0.549276 0.508337 0.000201856 70.0437s
29 0.55044 0.509869 0.0002335 70.661s
30 0.550793 0.510142 0.000225054 70.249s
31 0.551365 0.511218 0.000208031 70.2837s
32 0.559615 0.510764 0.000243105 70.5496s
33 0.559615 0.512411 0.000213183 70.2s
34 0.559615 0.512726 0.000210793 70.0481s
35 0.559615 0.511692 0.000257721 70.0304s
36 0.559615 0.512353 0.000215288 70.1881s
37 0.559615 0.512851 0.000283036 69.9799s
38 0.559615 0.513065 0.000341924 70.6788s
39 0.559615 0.514382 0.000263782 70.013s
40 0.560536 0.514418 0.000315389 70.1568s
41 0.560536 0.513599 0.000271439 70.0651s
42 0.560536 0.513698 0.000265584 70.2301s
43 0.560536 0.514 0.000257634 70.227s
44 0.560536 0.514227 0.000300114 70.1755s
45 0.561158 0.517046 0.000327744 70.0607s
46 0.561158 0.517682 0.000299636 70.2148s
47 0.566522 0.518079 0.000336038 70.4654s
48 0.568422 0.519449 0.000357745 70.1559s
49 0.568422 0.520627 0.00035199 70.2315s
50 0.579724 0.519707 0.000363915 69.9962s
51 0.579724 0.522778 0.000438303 70.5674s
52 0.579724 0.521923 0.000374023 70.1319s
53 0.579724 0.523737 0.000332809 70.2035s
54 0.579724 0.523061 0.000345178 70.1913s
55 0.580052 0.525128 0.000414609 70.6979s
56 0.580052 0.523276 0.000394325 70.2047s
57 0.580052 0.52336 0.000391724 69.8482s
58 0.580052 0.523923 0.000424845 70.268s
59 0.580323 0.526423 0.000509943 70.8678s
60 0.580323 0.525291 0.000605521 69.9713s
61 0.580323 0.525617 0.000706988 70.0559s
62 0.580323 0.524613 0.000647269 70.0229s
63 0.583096 0.526661 0.000553276 69.9653s
64 0.583096 0.523023 0.000586459 70.2843s
65 0.588219 0.526478 0.000580464 69.9964s
66 0.590089 0.525106 0.000540333 70.1547s
67 0.590089 0.526866 0.000664211 70.1491s
68 0.590089 0.526495 0.000568254 69.9029s
69 0.590089 0.532718 0.000593328 70.6108s
70 0.590089 0.531884 0.000556948 70.2244s
71 0.590089 0.530546 0.000612744 70.0648s
72 0.590089 0.531857 0.000580009 70.2303s
73 0.590735 0.532807 0.000562631 70.697s
74 0.590735 0.534108 0.000578458 69.765s
75 0.595641 0.532933 0.000676518 69.8552s
76 0.597152 0.532645 0.0006925 69.8988s
77 0.597152 0.532326 0.000678427 69.9209s
78 0.597152 0.533757 0.000758247 69.8794s
79 0.597152 0.532694 0.000730097 69.953s
80 0.597152 0.532866 0.000713076 69.9572s
81 0.597152 0.532629 0.000710232 69.9195s
82 0.597152 0.531279 0.000767135 70.5899s
83 0.597152 0.53156 0.00079778 70.19s
84 0.597152 0.536136 0.000778358 69.934s
85 0.597152 0.531816 0.000674114 69.8747s
