9  56
10  23
10  35
10  44
12  50
13  27
14  1
14  17
14  29
14  39
14  40
14  52
15  78
15  92
16  62
17  89
17  90
18  14
18  18
18  61
18  87
19  15
19  56
19  64
19  85
19  94
20  38
20  41
20  65
21  23
21  35
21  44
22  9
22  70
23  11
23  28
23  51
23  68
24  19
26  50
27  12
27  67
28  27
28  60
30  1
30  29
30  39
30  40
31  17
31  52
31  56
31  92
32  35
32  44
33  78
34  23
35  89
35  90
36  62
37  87
40  18
40  61
40  85
40  94
42  14
43  97
44  35
44  44
45  50
46  15
46  56
47  64
48  27
49  23
49  38
49  41
50  39
50  40
50  65
51  11
51  29
51  52
51  68
52  82
52  92
55  89
55  90
56  1
56  9
56  70
58  35
58  44
58  78
58  87
62  17
63  94
64  56
64  85
66  28
66  51
67  62
68  23
74  35
74  44
75  92
76  39
76  50
76  89
76  90
77  27
77  31
77  40
78  52
79  18
79  29
79  61
79  87
84  23
88  56
89  94
90  85
91  62
91  78
94  12
94  35
94  44
94  67
95  65
95  87
96  60
97  68
98  11
99  29
99  89
99  90
100  92
101  23
101  48
104  52
108  1
111  87
115  19
116  62
117  94
118  82
118  85
121  23
122  78
123  29
123  89
123  90
125  56
126  92
127  87
128  15
131  64
132  39
132  65
134  94
139  35
142  50
143  87
148  23
148  85
148  89
148  90
149  78
150  94
153  39
153  41
154  92
155  17
157  38
157  52
165  35
166  94
168  14
170  90
172  44
174  40
174  89
175  56
177  87
178  27
179  39
179  64
180  18
180  85
182  9
182  92
183  90
183  94
185  28
189  41
192  56
194  44
196  90
199  18
201  89
202  50
203  67
208  97
209  9
209  87
209  90
211  56
211  92
211  94
213  85
219  28
221  41
221  44
222  90
224  18
228  89
234  56
235  90
240  87
240  92
244  61
245  52
246  85
248  70
248  90
251  9
254  94
255  44
255  89
258  18
259  1
260  56
261  90
262  67
269  41
269  92
270  87
274  90
279  85
282  89
287  90
289  28
289  56
291  94
296  44
298  92
300  87
300  90
302  18
307  51
309  89
310  52
312  85
312  90
316  9
320  82
321  56
322  64
323  40
324  90
326  94
327  92
330  27
330  41
330  87
331  35
335  17
336  89
336  90
339  44
340  23
345  85
347  18
348  90
351  56
356  92
358  67
359  90
360  87
360  94
363  89
367  28
370  90
372  52
375  9
376  44
378  41
378  56
378  85
381  15
381  90
384  18
385  92
387  97
388  29
390  87
390  89
392  90
394  94
402  35
403  90
404  39
404  56
405  50
405  64
405  94
407  38
409  78
411  44
411  85
413  90
414  92
415  28
415  35
415  39
416  94
417  89
418  18
419  41
420  87
421  1
421  9
422  52
422  67
423  14
423  90
424  64
426  23
427  39
427  78
427  94
430  35
430  50
430  56
432  62
433  90
436  87
437  23
437  29
437  78
438  94
439  65
440  39
440  52
441  60
442  62
443  61
443  90
444  89
444  92
445  85
445  87
447  23
447  29
447  35
447  44
447  82
448  64
448  78
449  94
452  62
452  65
454  87
455  39
458  15
458  23
458  29
459  60
460  78
460  94
463  62
463  87
464  52
466  35
466  48
466  50
467  12
467  40
467  65
470  23
470  29
471  39
471  89
471  94
472  82
472  87
473  27
473  78
473  92
475  35
475  62
477  11
477  68
477  85
481  60
481  87
482  94
483  23
483  29
484  39
484  65
485  35
488  52
488  78
489  62
490  40
490  87
491  11
491  68
492  44
493  94
495  35
497  23
497  29
498  39
498  82
498  89
499  87
500  19
500  27
502  92
504  62
504  65
504  78
504  94
506  35
507  11
507  68
508  87
510  85
511  44
512  17
512  23
512  60
512  90
513  29
513  39
513  52
513  70
515  94
517  35
517  87
521  40
521  50
521  62
521  78
525  82
525  89
526  11
526  68
526  87
526  94
528  65
529  23
529  35
529  39
531  29
531  44
531  92
535  87
537  94
540  52
540  62
541  27
541  78
542  35
543  85
544  87
544  90
546  39
547  23
547  94
548  44
550  11
550  29
550  68
552  89
552  90
553  52
553  82
553  87
555  35
556  48
557  56
557  94
558  44
558  64
558  65
560  60
560  90
560  92
561  18
562  62
562  78
562  87
562  97
563  41
564  28
564  39
565  9
566  52
567  23
567  94
568  90
569  35
569  40
569  44
569  56
571  29
571  67
571  87
575  18
576  85
576  90
577  94
578  64
579  89
580  41
580  44
580  52
580  87
581  82
582  56
583  15
583  28
584  1
584  9
584  35
584  39
584  68
584  78
584  90
585  11
586  62
587  94
588  50
589  23
589  87
589  92
591  18
592  44
592  90
594  65
595  29
596  52
596  56
597  67
597  94
598  87
600  35
600  41
600  90
602  64
604  39
605  44
606  9
606  89
607  28
607  78
607  87
607  94
608  90
609  18
609  82
610  85
611  23
611  56
611  62
613  52
616  35
616  87
616  90
617  27
617  51
617  94
618  44
618  92
619  29
624  41
624  90
625  39
625  60
625  87
626  56
626  68
627  11
627  94
630  18
630  52
631  50
631  64
631  78
631  92
632  17
632  35
632  44
632  65
632  90
633  14
633  23
633  40
633  56
633  89
634  87
635  9
635  27
635  67
636  1
637  28
637  61
637  62
637  82
637  94
639  19
639  50
639  92
640  17
640  56
640  90
643  14
643  29
643  85
643  87
643  97
645  38
646  27
646  39
646  44
647  1
647  50
647  56
647  92
647  94
648  17
648  35
648  90
649  52
651  31
652  87
654  14
654  19
654  78
655  23
655  50
655  92
657  1
657  17
657  18
657  41
657  94
659  27
659  40
659  56
659  85
660  89
661  87
662  29
663  44
663  62
663  92
663  97
664  35
664  50
665  1
665  82
666  14
666  15
666  17
667  11
667  40
667  68
667  85
667  94
668  39
669  65
670  87
671  19
671  92
673  27
673  50
674  1
675  23
675  40
675  85
676  17
676  29
677  35
677  44
677  89
677  94
679  14
679  15
679  78
679  87
679  92
680  61
681  70
682  23
682  27
682  38
682  51
682  90
683  1
683  12
683  50
683  60
683  85
684  40
684  89
684  97
685  35
687  17
687  92
687  94
688  31
688  61
688  87
689  23
690  15
690  39
690  62
691  27
691  29
691  44
691  70
691  85
691  89
692  38
692  82
693  1
693  19
693  35
693  40
694  14
694  50
694  51
695  92
696  12
696  23
696  87
696  94
697  61
698  89
699  17
699  85
701  27
702  35
703  15
703  23
703  38
703  40
703  56
703  70
703  78
703  92
704  1
704  44
704  87
705  50
705  89
705  94
705  97
706  29
707  51
707  61
707  85
708  64
708  65
708  90
710  56
711  11
711  14
711  23
711  35
711  39
711  68
711  92
712  12
712  17
712  27
712  44
712  87
713  40
714  89
714  94
715  1
715  85
715  90
716  52
716  62
717  50
717  56
718  82
719  92
720  44
720  87
721  15
722  19
722  29
722  90
723  94
724  40
724  56
724  85
725  18
725  64
726  17
727  78
727  92
727  97
728  1
728  9
728  87
729  41
729  44
729  52
729  90
730  28
730  50
731  14
731  56
732  39
732  94
734  67
735  92
736  87
736  90
739  56
741  18
741  94
742  17
742  48
742  60
742  62
743  35
743  52
743  90
743  92
744  50
744  65
744  82
744  87
747  56
748  9
749  41
750  78
750  90
750  94
751  92
751  97
752  28
752  39
752  87
753  27
754  64
755  44
755  56
756  14
757  68
757  90
758  11
758  52
759  18
759  50
759  92
759  94
760  17
760  87
763  56
763  67
763  89
764  85
764  90
765  35
766  19
767  92
768  62
768  87
768  94
769  82
771  90
772  29
772  44
772  56
773  9
773  39
773  41
773  52
774  78
775  50
775  85
775  92
775  97
776  87
777  94
778  17
778  90
780  1
780  18
780  28
780  44
781  40
781  56
781  65
782  35
782  64
783  23
783  27
783  85
783  89
783  92
784  87
785  14
785  29
785  90
786  94
788  44
789  23
789  52
789  61
790  35
790  56
790  89
791  1
791  15
791  38
791  40
791  50
791  70
791  85
791  92
792  87
792  90
793  27
793  39
793  51
793  62
794  82
795  94
796  23
796  44
797  12
797  17
797  78
797  89
798  35
798  61
798  97
799  29
799  56
799  85
799  90
799  92
800  41
800  60
800  87
801  67
801  68
802  9
802  11
802  18
802  38
802  40
803  1
803  23
803  64
803  70
804  15
804  27
804  89
804  94
805  44
806  35
806  51
806  52
806  90
807  85
807  92
808  50
808  61
808  87
809  56
810  23
811  89
813  28
813  40
813  90
813  94
814  12
814  14
814  29
814  38
814  39
814  44
815  35
815  85
815  92
816  1
816  27
816  70
816  87
817  19
817  23
818  65
818  82
818  89
819  17
819  56
819  61
819  62
820  15
820  78
820  90
821  97
822  51
822  94
823  31
823  44
823  85
823  92
824  35
824  87
825  23
825  40
825  89
826  52
827  50
827  90
828  18
828  38
829  27
829  64
830  56
831  1
831  29
831  85
831  92
831  94
832  61
832  70
832  87
832  89
833  23
833  44
