0 0.510807 0.500071 6.36535e-07 0s
1 0.534705 0.500466 1.1554e-05 2.59686s
2 0.584037 0.501055 4.84777e-05 2.64279s
3 0.649034 0.502404 0.000176423 2.68871s
4 0.649034 0.504246 0.000230812 2.77335s
5 0.649034 0.507295 0.000332743 2.67562s
6 0.649034 0.510384 0.000508506 2.65738s
7 0.649034 0.515367 0.000768872 2.65621s
8 0.663764 0.518527 0.00100072 2.67747s
9 0.663764 0.520999 0.00114593 2.62496s
10 0.663764 0.522409 0.00124124 2.60931s
11 0.663764 0.52649 0.00153704 2.66199s
12 0.664007 0.530551 0.00182168 2.63811s
13 0.664007 0.529897 0.00195552 2.57735s
14 0.694894 0.534148 0.00218178 2.67913s
15 0.694894 0.533991 0.00221089 3.55211s
16 0.694894 0.534527 0.00223908 2.67399s
17 0.694894 0.539546 0.00245892 2.60064s
18 0.694894 0.539965 0.00256538 2.64843s
19 0.694894 0.536991 0.00263073 2.57408s
20 0.694894 0.537871 0.00261149 2.65646s
21 0.694894 0.540146 0.00279043 2.62397s
22 0.694894 0.536733 0.0029299 2.60653s
23 0.694894 0.541127 0.00316444 2.63676s
24 0.729827 0.540349 0.00335715 2.62283s
25 0.746605 0.543253 0.00349917 2.63341s
26 0.746605 0.543987 0.00347781 2.66047s
27 0.746605 0.543763 0.00361987 2.61639s
28 0.746605 0.544242 0.00373756 2.59721s
29 0.746605 0.546719 0.00378248 2.61342s
30 0.746605 0.546969 0.00404973 2.57704s
31 0.746605 0.545645 0.00400875 2.65515s
32 0.746605 0.547064 0.00394129 2.61186s
33 0.746605 0.54507 0.00389786 2.71116s
34 0.746605 0.545806 0.00386291 2.59261s
35 0.746605 0.544969 0.00390786 2.65924s
36 0.746605 0.545317 0.00374372 2.6388s
37 0.746605 0.544245 0.00384199 2.61691s
38 0.751932 0.547639 0.00423095 2.70086s
39 0.751932 0.546084 0.00418875 2.59393s
40 0.751932 0.546464 0.00421894 2.623s
41 0.751932 0.545831 0.00437631 2.62774s
42 0.751932 0.547547 0.00439779 2.59768s
43 0.751932 0.54888 0.004305 2.60295s
