13  17
13  36
13  43
13  96
14  3
14  83
15  27
15  62
15  76
16  11
16  68
16  86
16  93
17  38
17  41
17  52
18  10
18  26
18  69
19  0
19  79
20  53
22  8
22  71
24  42
24  77
25  2
25  18
25  61
26  96
27  30
27  49
27  73
28  6
28  17
28  36
28  37
28  43
29  83
30  3
31  65
32  5
32  27
32  74
33  62
33  76
33  86
33  93
34  25
34  54
34  56
35  11
36  14
36  20
36  59
36  68
37  13
37  66
38  52
39  26
39  38
39  41
40  23
40  96
42  10
42  69
44  79
45  0
45  17
45  83
46  36
46  43
48  53
49  3
51  86
52  27
52  93
54  24
54  55
55  96
56  62
57  8
57  71
57  76
61  42
62  83
63  11
64  68
65  77
67  17
67  22
68  57
69  26
69  36
69  43
69  96
71  52
71  86
72  18
72  61
72  93
74  2
74  3
76  38
76  41
77  83
79  10
80  27
80  69
82  96
88  11
89  68
92  36
92  43
92  86
93  83
94  93
95  17
95  96
98  30
98  49
100  73
101  62
101  76
103  37
104  6
107  0
108  79
108  96
109  83
112  65
113  3
114  10
114  69
114  86
117  93
119  11
119  68
120  36
120  43
121  96
125  27
125  83
127  26
134  96
137  17
137  86
139  53
140  93
141  83
147  96
155  56
156  11
156  36
156  43
156  68
157  83
160  69
160  96
161  10
161  86
164  93
172  83
173  96
176  3
180  42
181  17
184  27
185  96
186  86
188  83
189  93
190  52
197  96
199  11
199  68
200  36
200  43
203  83
206  26
209  96
211  86
213  38
213  41
214  93
217  10
218  69
218  83
219  17
221  96
229  3
229  27
233  83
233  96
235  8
236  77
237  86
239  71
240  93
241  76
243  11
243  68
244  36
244  96
245  43
248  83
249  62
255  96
259  17
262  86
263  83
264  26
265  93
266  96
272  10
272  65
272  69
273  27
277  5
277  96
278  83
281  42
282  74
283  3
287  11
287  68
288  86
288  96
289  36
289  43
291  93
292  83
297  17
299  96
306  83
307  54
310  96
313  56
313  86
314  25
317  27
317  93
319  26
320  83
320  96
324  10
325  69
330  11
330  68
330  96
331  0
332  17
333  3
333  79
334  36
334  43
334  83
339  86
340  96
343  93
348  83
350  96
358  27
360  41
360  96
362  61
362  83
363  43
364  14
365  42
365  86
366  30
367  2
368  17
368  77
369  93
370  18
373  26
373  41
373  96
376  52
378  20
381  3
384  24
384  59
385  53
386  54
387  61
387  96
388  30
388  41
389  83
391  65
391  86
394  76
394  77
395  93
400  27
400  96
403  17
403  38
404  62
405  41
413  86
413  96
414  83
420  93
421  3
421  30
421  79
422  71
423  6
423  66
423  86
424  13
426  26
426  41
426  96
428  61
433  74
433  86
435  54
435  77
435  79
438  83
439  71
441  93
441  96
442  3
443  86
444  6
447  59
451  41
452  79
453  23
453  57
453  86
454  49
456  66
459  71
461  73
461  83
462  74
463  86
463  93
464  24
472  79
473  6
473  86
475  96
476  18
478  30
480  37
482  41
483  86
484  71
484  83
485  93
489  43
493  86
496  79
498  61
502  96
503  86
506  59
506  93
507  83
509  8
510  74
513  86
517  41
518  71
522  6
523  86
525  79
527  93
527  96
529  83
533  86
536  43
537  66
538  96
542  3
543  54
543  86
547  17
548  76
548  93
549  27
549  96
551  0
551  83
553  41
553  77
553  86
556  3
556  26
556  30
558  42
559  96
562  17
562  79
563  86
564  71
565  56
566  52
569  93
573  83
573  86
574  62
575  27
576  96
581  65
582  3
583  43
583  86
586  96
588  17
588  61
589  41
590  93
591  38
592  27
593  6
593  86
595  83
596  26
596  96
598  3
598  77
599  74
600  79
603  86
604  57
605  17
605  42
607  96
611  93
613  86
615  59
615  71
616  83
618  53
622  86
624  41
626  30
629  43
631  86
631  93
632  24
635  54
637  96
638  83
640  79
640  86
649  86
652  93
654  18
655  66
658  86
660  83
663  96
667  71
667  86
669  6
673  93
676  86
682  83
683  74
685  79
685  86
687  96
694  86
694  93
699  2
704  83
705  76
710  86
710  96
713  5
716  36
720  93
726  83
733  96
734  62
745  55
748  83
748  93
755  52
756  96
770  83
770  86
774  93
775  0
778  86
778  96
781  8
781  38
786  86
790  79
791  96
792  3
792  71
792  83
793  41
793  93
794  25
794  43
794  86
796  17
797  11
797  27
797  68
797  96
798  6
798  10
798  36
798  69
799  26
800  77
800  83
801  3
801  43
801  61
802  30
802  59
802  86
803  62
803  96
804  52
804  68
805  11
805  17
805  41
805  42
805  53
805  76
806  36
806  74
806  83
807  10
807  27
807  37
807  69
808  43
808  49
808  56
808  65
808  79
809  14
809  96
810  3
810  54
810  62
810  86
810  93
811  26
811  38
811  66
812  36
812  52
812  68
812  83
813  2
813  11
813  18
813  23
813  71
813  76
814  53
815  17
815  96
816  10
816  43
816  69
816  73
817  0
817  61
817  62
817  77
817  86
817  93
818  27
818  83
819  8
819  25
819  36
819  38
819  41
820  3
820  20
820  37
820  76
821  13
821  49
821  52
821  68
821  96
822  11
823  42
824  5
824  30
824  43
824  53
824  83
824  86
824  93
825  17
825  24
825  26
825  62
826  0
826  2
826  14
826  18
826  36
826  69
827  6
827  10
827  22
827  57
827  96
828  38
828  76
829  73
830  8
830  27
830  52
830  68
830  79
830  83
831  3
831  11
831  55
831  65
831  86
831  93
832  23
832  43
833  36
833  56
833  96
