0 0.500672 0.500002 2.91163e-09 0s
1 0.525874 0.500168 3.37686e-06 3.09032s
2 0.525994 0.500684 1.02198e-05 2.64645s
3 0.525994 0.501367 1.65995e-05 2.67814s
4 0.525994 0.501895 1.82824e-05 2.62732s
5 0.525994 0.502381 1.98146e-05 2.68958s
6 0.52695 0.503398 3.03561e-05 2.63105s
7 0.555413 0.504962 6.18261e-05 2.64085s
8 0.555413 0.50666 9.81186e-05 2.6893s
9 0.560691 0.506912 0.000121615 2.75815s
10 0.560691 0.507495 0.000131227 2.62881s
11 0.569972 0.509301 0.00019132 2.65749s
12 0.569972 0.509366 0.000217271 2.69263s
13 0.569972 0.509047 0.000221583 2.59992s
14 0.569972 0.509964 0.000245135 2.65925s
15 0.581204 0.511257 0.000290463 2.70468s
16 0.581204 0.512756 0.000363746 2.61009s
17 0.581204 0.513329 0.000384515 2.6995s
18 0.581204 0.513283 0.000399437 2.66073s
19 0.581204 0.514729 0.000457051 2.70909s
20 0.581204 0.515065 0.000491113 2.6318s
21 0.581204 0.514757 0.000496525 2.6604s
22 0.581204 0.51571 0.000502248 2.61279s
23 0.581204 0.515522 0.000529596 2.71185s
24 0.581204 0.515547 0.000547485 2.63278s
25 0.581204 0.514907 0.000536661 2.68905s
26 0.581204 0.515497 0.000535002 2.64322s
27 0.581204 0.515399 0.000540583 2.69149s
28 0.613804 0.516825 0.000625976 2.64616s
29 0.613804 0.517533 0.000656341 2.69543s
30 0.613804 0.517175 0.000689634 2.62509s
31 0.613804 0.516801 0.000683757 2.69548s
32 0.613804 0.517062 0.000733325 2.62893s
33 0.613804 0.517189 0.000741077 2.70766s
34 0.613804 0.517804 0.000764816 2.62715s
35 0.613804 0.518737 0.000766739 2.69352s
36 0.613804 0.518566 0.000773822 2.66746s
37 0.613804 0.518984 0.000775509 2.65262s
38 0.613804 0.519536 0.000801444 2.69734s
39 0.613804 0.519775 0.000836414 2.64696s
40 0.613804 0.520259 0.000859581 2.67403s
41 0.613804 0.519137 0.000846845 2.64882s
42 0.64 0.520433 0.000930748 2.63333s
43 0.64 0.520704 0.000935572 2.67363s
44 0.64 0.520252 0.000936587 2.62779s
45 0.64 0.520275 0.000948665 2.69412s
46 0.64 0.520817 0.000951922 2.67592s
47 0.64 0.522436 0.00102222 2.68358s
48 0.64 0.521666 0.00103362 2.68761s
49 0.64 0.522979 0.00105503 2.67468s
50 0.64 0.522104 0.00107946 2.63524s
51 0.64 0.521595 0.00108064 2.70689s
52 0.64 0.521415 0.00109462 2.64873s
53 0.64 0.522357 0.00109423 2.64946s
54 0.64 0.521319 0.00109975 2.62905s
55 0.64 0.522605 0.00116148 2.65961s
56 0.64 0.523213 0.00120399 2.65282s
57 0.64 0.523315 0.00124778 2.70275s
58 0.646983 0.523494 0.0013333 2.67343s
59 0.646983 0.523333 0.00135217 2.67771s
60 0.646983 0.524109 0.00134001 2.63482s
61 0.646983 0.525296 0.00136757 2.68958s
62 0.646983 0.524624 0.00139018 2.62365s
63 0.646983 0.524024 0.00138012 2.64555s
64 0.646983 0.526113 0.0013799 2.71053s
65 0.646983 0.525083 0.00138409 2.68997s
66 0.646983 0.524724 0.00138919 2.60824s
67 0.646983 0.52487 0.00140095 2.61941s
68 0.646983 0.524886 0.00138355 2.70065s
69 0.646983 0.524916 0.00144794 2.62153s
70 0.646983 0.52496 0.00148016 2.68945s
71 0.646983 0.524235 0.00150641 2.72262s
72 0.646983 0.523926 0.00147716 2.62852s
73 0.646983 0.523311 0.00145815 2.65795s
74 0.646983 0.524564 0.00146799 2.67238s
75 0.646983 0.526239 0.00154051 2.70883s
76 0.646983 0.5265 0.00155464 2.67854s
77 0.646983 0.525714 0.00152516 2.64129s
78 0.646983 0.526368 0.00156371 2.69391s
79 0.646983 0.526384 0.00160682 2.60782s
80 0.646983 0.526015 0.00159355 2.70362s
81 0.646983 0.526295 0.00161947 2.63441s
82 0.646983 0.527916 0.00163983 2.68405s
83 0.646983 0.528452 0.00165564 2.61347s
84 0.646983 0.526967 0.0016473 2.64796s
85 0.646983 0.527581 0.00168275 2.62692s
86 0.646983 0.526754 0.0017438 2.6684s
87 0.646983 0.527566 0.00175797 2.6566s
88 0.646983 0.52767 0.00175196 2.67781s
89 0.646983 0.527913 0.0017797 2.62918s
90 0.646983 0.527467 0.00179767 2.67272s
91 0.646983 0.526269 0.00180594 2.61446s
92 0.646983 0.526368 0.00180296 2.66756s
93 0.646983 0.527031 0.00178875 2.66598s
94 0.646983 0.527176 0.00179461 2.62642s
95 0.646983 0.52725 0.00179399 2.66294s
96 0.646983 0.527436 0.00178803 2.66982s
97 0.646983 0.527065 0.00182251 2.64499s
98 0.646983 0.528226 0.00180992 2.66529s
99 0.646983 0.529174 0.00184731 2.70697s
100 0.646983 0.529185 0.00186166 2.66469s
101 0.646983 0.530496 0.00192604 2.62326s
102 0.646983 0.529839 0.00190501 2.72761s
103 0.646983 0.528709 0.00187368 2.70289s
104 0.646983 0.529527 0.00190862 2.67861s
105 0.646983 0.529673 0.00190942 2.61209s
106 0.646983 0.528968 0.00194674 2.68404s
107 0.646983 0.52709 0.00188466 2.63588s
108 0.646983 0.527879 0.00187509 2.67635s
109 0.693606 0.527472 0.00199048 2.73067s
110 0.693606 0.527745 0.0019585 2.63923s
111 0.693606 0.530114 0.0021094 2.6958s
112 0.693606 0.529292 0.00208992 2.64574s
113 0.693606 0.528662 0.00206926 2.6809s
114 0.693606 0.528633 0.00206285 2.65839s
115 0.693606 0.529342 0.00205397 2.60599s
116 0.693606 0.528518 0.00206797 2.68738s
117 0.693606 0.529272 0.00205361 2.62235s
118 0.693606 0.52911 0.00205786 2.68342s
119 0.693606 0.529746 0.00208415 2.62979s
120 0.693606 0.529708 0.00210422 2.65132s
121 0.693606 0.529114 0.00209758 2.62227s
122 0.693606 0.52962 0.00210464 2.66355s
123 0.693606 0.528703 0.00209948 2.68819s
124 0.693606 0.530139 0.00211354 2.65413s
125 0.693606 0.530155 0.00214551 2.62541s
126 0.693606 0.529554 0.00216364 2.71073s
127 0.693606 0.530796 0.00221693 2.6672s
128 0.693606 0.528928 0.00216852 2.64191s
129 0.693606 0.530604 0.00216858 2.63033s
130 0.693606 0.529821 0.00221049 2.68141s
131 0.693606 0.52959 0.00225491 2.70017s
132 0.693606 0.531231 0.00226879 2.64383s
133 0.693606 0.532753 0.00236746 2.70202s
134 0.693606 0.532721 0.00234537 2.63654s
135 0.693606 0.53163 0.00241087 2.69959s
136 0.693606 0.532338 0.00246279 2.62449s
137 0.693606 0.533328 0.00249848 2.69867s
138 0.693606 0.533147 0.00250353 2.62472s
139 0.693606 0.531869 0.00249646 2.6319s
140 0.693606 0.532431 0.00246738 2.69371s
141 0.693606 0.531812 0.00249607 2.62598s
142 0.693606 0.530818 0.00248761 3.33619s
143 0.693606 0.531163 0.00247892 2.72477s
144 0.693606 0.530283 0.00247426 2.65566s
145 0.693606 0.531164 0.00248238 2.64905s
146 0.693606 0.531145 0.00248116 2.64082s
147 0.693606 0.53242 0.00247797 2.67732s
148 0.693606 0.532104 0.00244245 2.64145s
149 0.693606 0.532241 0.00239743 2.61591s
150 0.693606 0.53212 0.00244752 2.697s
151 0.693606 0.532572 0.00247722 2.63285s
152 0.693606 0.532661 0.00245152 2.69794s
153 0.693606 0.533066 0.00248282 2.63374s
154 0.693606 0.531907 0.00251776 2.61643s
155 0.693606 0.532831 0.00255497 2.69376s
156 0.693606 0.535204 0.00259101 2.6754s
157 0.693606 0.534568 0.00261042 2.74021s
158 0.693606 0.533168 0.00259776 2.68298s
159 0.693606 0.531368 0.00259261 2.63049s
