0 0.507852 0.500049 3.61416e-07 0s
1 0.524742 0.500399 5.0633e-06 2.65666s
2 0.551805 0.502637 4.26267e-05 2.70865s
3 0.566417 0.507188 9.91794e-05 2.86586s
4 0.569109 0.510877 0.000152147 2.81204s
5 0.627797 0.514408 0.000282859 2.78359s
6 0.627797 0.51576 0.000340962 2.7422s
7 0.627797 0.518103 0.000420565 2.8334s
8 0.627797 0.518263 0.000474558 2.80219s
9 0.627797 0.51873 0.000541961 2.7333s
10 0.627797 0.52008 0.000643372 2.70377s
11 0.627797 0.520903 0.000686494 2.71973s
12 0.627797 0.524177 0.000762791 2.75413s
13 0.627797 0.524982 0.000859344 2.78254s
14 0.627797 0.523743 0.000909779 2.75474s
15 0.627797 0.525783 0.000944657 2.73768s
16 0.627797 0.526331 0.000959221 2.7488s
17 0.655408 0.529119 0.00110446 2.77432s
18 0.655408 0.527732 0.00117999 2.7539s
19 0.655408 0.527756 0.00116581 2.79364s
20 0.670798 0.530883 0.00132484 2.74759s
21 0.670798 0.53368 0.00151213 2.78266s
22 0.670798 0.533367 0.0016288 2.75692s
23 0.670798 0.535166 0.00172264 2.74968s
24 0.670798 0.536864 0.00193658 2.80305s
25 0.678912 0.538542 0.00206627 2.76099s
26 0.678912 0.536237 0.00211768 2.74458s
27 0.678912 0.539338 0.00224065 2.76801s
28 0.678912 0.541478 0.00232118 2.75332s
29 0.678912 0.54099 0.00252196 2.79093s
30 0.678912 0.540961 0.00261853 2.74138s
31 0.678912 0.539503 0.00270758 2.77285s
32 0.681504 0.546758 0.00297345 2.73664s
33 0.718027 0.546279 0.00327329 2.82197s
34 0.718027 0.546982 0.0035376 2.77247s
35 0.718027 0.5477 0.0035803 2.7282s
36 0.718027 0.548215 0.00376341 2.79131s
37 0.718027 0.547937 0.00371797 2.77035s
38 0.721752 0.550707 0.00402091 2.74096s
39 0.734483 0.556471 0.00439975 2.848s
40 0.734483 0.560042 0.00478955 2.71417s
41 0.734483 0.554675 0.00504254 2.72054s
42 0.734483 0.558577 0.00510382 2.72391s
43 0.734483 0.555825 0.00519869 2.80838s
44 0.734483 0.556057 0.0052732 2.71229s
45 0.734483 0.558562 0.00548055 2.74005s
46 0.734483 0.558 0.00543188 2.72233s
47 0.734483 0.556812 0.00561304 2.77444s
48 0.734483 0.559833 0.00568586 2.76482s
49 0.734483 0.562906 0.00580461 2.79786s
50 0.734483 0.565428 0.0060047 2.857s
51 0.734483 0.565043 0.00623067 2.7621s
52 0.739987 0.562876 0.00649483 2.74359s
53 0.739987 0.567753 0.00649048 2.71136s
54 0.739987 0.562041 0.00642262 2.72821s
55 0.739987 0.561725 0.00632665 2.7562s
56 0.739987 0.560143 0.00601449 2.72337s
57 0.739987 0.557424 0.00640407 2.77997s
58 0.739987 0.559727 0.0063715 2.77985s
59 0.76359 0.558811 0.00649422 2.75324s
60 0.76359 0.560193 0.00663003 2.72666s
61 0.76359 0.561831 0.00681302 2.74043s
62 0.76359 0.562089 0.00691101 2.75209s
63 0.76359 0.563024 0.00675408 2.73503s
64 0.76359 0.56172 0.00675841 2.69309s
65 0.76359 0.563077 0.00691454 2.74541s
66 0.76359 0.5637 0.00689137 2.73722s
67 0.76359 0.563061 0.00694286 2.76697s
68 0.76359 0.560209 0.00664131 2.76848s
69 0.76359 0.564888 0.00664995 2.7082s
70 0.76359 0.558303 0.00673593 2.76804s
71 0.76359 0.5563 0.00662469 2.78576s
72 0.76359 0.559885 0.00667666 2.86531s
73 0.76359 0.563318 0.00684407 2.76949s
74 0.76359 0.565767 0.00715441 2.81418s
75 0.76359 0.567514 0.00730969 2.7639s
76 0.76359 0.566592 0.00761447 2.73102s
77 0.76359 0.561944 0.00723527 2.74484s
78 0.76359 0.56422 0.00745681 2.78s
79 0.76359 0.566424 0.00784885 2.73723s
80 0.76359 0.568437 0.00808724 2.77896s
81 0.77136 0.569227 0.00862062 2.74611s
82 0.77136 0.568235 0.00844415 2.80227s
83 0.77136 0.565497 0.00863539 2.78539s
84 0.77136 0.571604 0.00906538 2.73477s
85 0.77136 0.574238 0.00914869 2.75433s
86 0.77136 0.570988 0.00937342 2.73044s
87 0.818473 0.569333 0.00931319 2.77001s
88 0.818473 0.567259 0.00948647 2.74657s
89 0.827528 0.567887 0.00982447 2.79263s
90 0.827528 0.57105 0.0100934 2.75087s
91 0.83322 0.575176 0.0107448 2.7675s
92 0.83322 0.575077 0.0107109 2.75084s
93 0.83322 0.574053 0.0109726 2.78296s
94 0.83322 0.576418 0.0110216 2.73324s
95 0.83322 0.575151 0.011499 2.81012s
96 0.83322 0.582776 0.0119854 2.77267s
97 0.83322 0.584191 0.0125404 2.74922s
98 0.83322 0.578389 0.0123733 2.81519s
99 0.83322 0.580555 0.0124917 2.7474s
100 0.83322 0.580726 0.0126183 2.8221s
101 0.83322 0.582429 0.0129447 3.74847s
102 0.83322 0.581523 0.0131139 2.82766s
103 0.83322 0.583843 0.0131423 2.78947s
104 0.83322 0.585878 0.0137418 2.74324s
105 0.83322 0.588379 0.0140074 2.80877s
106 0.83322 0.584341 0.0138429 2.75418s
107 0.83322 0.580488 0.0136684 2.77334s
108 0.83322 0.576803 0.0133579 2.7453s
109 0.83322 0.577547 0.0136247 2.82203s
110 0.83322 0.580406 0.0137241 2.75742s
111 0.83322 0.587811 0.0143539 2.77381s
112 0.83322 0.584905 0.0143766 2.74966s
113 0.83322 0.581806 0.0139288 2.78037s
114 0.843092 0.587591 0.0146706 2.72237s
115 0.843092 0.58767 0.0148671 2.79384s
116 0.843092 0.5914 0.0147072 2.85589s
117 0.843092 0.587857 0.0146936 2.75571s
118 0.843092 0.587954 0.0146378 2.74254s
119 0.843092 0.5856 0.0144323 2.74562s
120 0.843092 0.590152 0.0152529 2.75662s
121 0.843092 0.589154 0.015277 2.79497s
122 0.843092 0.590041 0.0151917 2.75284s
123 0.843092 0.587047 0.0153447 2.76056s
124 0.843092 0.583598 0.0150461 2.75801s
125 0.843092 0.581903 0.0151157 2.72965s
126 0.843092 0.580917 0.0150528 2.85094s
127 0.843092 0.583425 0.0149701 2.74062s
128 0.843092 0.579097 0.0146988 2.74533s
129 0.843092 0.584115 0.0149118 2.74939s
130 0.843092 0.588174 0.0154973 2.7784s
131 0.843092 0.583 0.0153896 2.83797s
132 0.843092 0.586594 0.015276 2.77136s
133 0.843092 0.586341 0.0155209 2.78062s
134 0.843092 0.586909 0.0155051 2.76237s
135 0.843092 0.59218 0.0162116 3.48796s
136 0.843092 0.590271 0.0163818 2.75026s
137 0.843803 0.590881 0.0165375 3.24415s
138 0.843803 0.593682 0.0166052 2.76704s
139 0.843803 0.587709 0.0163345 2.81689s
140 0.843803 0.589112 0.0163775 2.7457s
141 0.843803 0.585132 0.0162058 2.76294s
142 0.843803 0.584456 0.0161596 2.75901s
143 0.843803 0.585224 0.0158923 2.72693s
144 0.843803 0.584958 0.0158223 2.73705s
145 0.843803 0.586077 0.0156243 2.71791s
146 0.857995 0.586087 0.0161619 2.83555s
147 0.857995 0.58326 0.0157497 2.79422s
148 0.857995 0.585763 0.0155522 2.77664s
149 0.857995 0.591332 0.0166521 2.85979s
150 0.857995 0.59059 0.0166086 2.73629s
151 0.857995 0.593744 0.0169776 2.7396s
152 0.857995 0.589221 0.0167559 2.73745s
153 0.857995 0.590148 0.0167403 2.75875s
154 0.857995 0.595299 0.0169808 2.7901s
155 0.857995 0.588984 0.0172411 2.7744s
156 0.857995 0.595523 0.0176872 2.79586s
157 0.857995 0.591236 0.0177765 2.74541s
158 0.857995 0.58982 0.0172309 2.77947s
159 0.857995 0.597014 0.0175022 2.78797s
160 0.857995 0.587537 0.0175929 2.79503s
