11  0
11  79
12  4
12  75
13  8
13  71
15  37
15  38
15  41
15  42
16  23
16  56
16  83
16  96
17  31
17  48
18  20
18  24
18  55
18  59
19  10
19  16
19  34
19  45
19  63
19  69
19  82
19  97
20  88
20  91
21  25
21  54
22  30
22  49
23  0
24  1
24  78
24  79
26  4
26  75
28  8
28  71
31  29
31  50
32  42
33  37
33  38
33  41
33  83
33  96
34  13
34  66
36  23
36  36
36  43
36  56
37  0
38  31
38  48
39  26
39  53
39  79
39  82
39  97
41  59
42  75
42  91
43  4
43  20
43  24
43  33
43  46
43  55
43  85
43  88
43  94
43  98
45  16
45  34
45  45
45  63
45  81
47  8
47  10
47  69
47  71
49  54
51  83
51  96
53  0
53  42
54  25
54  30
54  49
57  37
57  79
58  14
58  38
58  41
58  65
61  1
61  75
61  82
61  97
65  23
65  56
65  91
66  4
69  88
70  8
70  71
70  78
71  0
71  83
71  96
72  48
73  31
76  59
78  24
78  55
80  42
81  79
81  82
81  97
83  45
84  34
86  75
90  91
92  83
92  96
98  8
98  71
98  88
99  0
100  20
101  82
101  97
102  4
103  98
105  37
106  16
106  38
106  41
106  63
114  54
115  83
115  96
117  94
119  69
119  79
119  85
121  10
121  82
121  97
122  24
122  55
122  91
128  88
134  81
135  8
135  71
139  4
139  83
139  96
140  82
140  97
141  34
141  45
142  79
144  25
144  37
147  23
147  56
152  88
154  20
156  91
164  78
164  83
164  96
168  82
168  97
169  4
169  79
173  13
176  88
178  37
184  81
185  75
188  29
189  25
189  83
189  96
190  4
191  23
191  91
195  0
195  63
198  20
198  69
200  88
203  82
204  97
205  94
209  43
209  79
210  50
214  96
215  83
216  31
218  23
223  38
223  91
225  49
227  63
228  96
230  48
233  0
234  69
236  46
237  31
237  82
237  97
238  30
240  83
241  38
242  88
242  96
246  98
247  8
247  40
247  91
249  42
249  94
252  41
253  66
254  49
255  85
256  29
256  96
261  0
262  38
265  31
266  83
270  82
270  96
271  91
271  97
281  88
283  96
288  8
288  38
292  83
295  91
296  96
297  0
299  59
300  31
301  49
303  82
304  97
308  75
309  96
318  83
319  88
320  91
325  16
325  56
334  1
336  82
337  97
339  14
343  81
344  83
347  96
352  71
354  10
356  88
366  91
369  82
370  83
370  97
376  98
378  96
382  36
389  85
393  88
396  83
402  82
403  97
406  91
407  96
415  41
415  42
421  94
422  83
423  75
425  48
430  88
431  55
433  24
435  82
435  96
436  97
438  54
444  91
445  79
448  83
462  96
467  4
467  88
468  82
469  97
474  83
481  91
482  71
487  81
489  96
494  37
499  26
500  45
500  83
501  53
501  82
502  56
502  97
504  34
504  88
515  59
516  96
516  98
518  91
520  85
521  30
526  83
534  82
534  97
537  0
541  75
541  88
543  96
546  79
549  16
551  8
552  83
555  91
556  94
567  23
567  82
567  97
569  78
569  96
573  33
573  42
574  41
578  83
578  88
584  4
585  10
592  91
595  96
598  20
599  82
600  97
604  83
610  25
611  71
615  48
615  88
622  96
623  81
629  91
630  63
630  83
632  82
633  97
636  0
638  50
642  55
643  24
647  1
647  79
649  96
652  88
652  98
654  85
655  69
656  83
657  37
660  75
665  82
665  97
666  91
675  56
676  96
680  8
682  83
688  94
689  88
691  38
698  82
698  97
702  96
703  4
703  91
704  54
708  83
709  13
726  88
729  96
731  45
731  82
731  97
732  41
733  59
734  42
734  83
738  34
739  0
740  91
742  71
743  23
749  79
756  96
759  31
760  83
761  66
763  82
763  88
764  97
765  81
767  16
777  43
777  75
777  91
783  96
786  83
786  85
788  98
795  30
796  82
797  97
800  88
804  48
807  8
810  96
812  49
812  83
814  37
814  91
815  20
816  10
818  94
821  4
829  82
830  97
