13  85
13  94
15  29
15  50
16  5
16  10
16  33
16  46
16  69
16  74
17  36
17  43
19  21
19  22
19  28
19  34
19  45
19  51
19  57
19  58
20  4
20  75
21  25
21  54
23  8
23  11
23  68
23  71
25  86
25  93
26  80
26  81
26  98
26  99
27  85
27  94
29  30
29  31
29  48
29  49
30  23
30  56
30  88
30  91
33  50
34  29
35  12
35  33
35  67
36  46
37  5
37  74
38  10
38  69
40  36
40  43
41  94
42  85
44  21
44  58
45  22
45  34
45  45
45  57
47  4
48  28
48  40
48  51
49  39
49  75
51  86
53  98
54  66
55  50
55  93
56  13
56  25
56  54
56  80
56  94
56  99
58  81
58  85
59  33
61  29
63  8
63  71
65  46
66  11
66  68
68  88
68  91
69  94
70  5
70  74
72  85
73  10
73  36
73  43
73  69
73  87
78  0
78  79
78  86
81  50
82  94
82  98
83  80
83  99
86  85
89  92
92  56
92  93
96  94
97  33
98  81
100  85
101  21
101  58
102  29
104  36
104  43
105  4
109  80
110  94
110  99
112  45
113  34
113  71
113  85
114  8
118  57
120  22
121  88
121  91
123  46
123  86
124  93
124  94
125  85
128  81
129  29
132  75
132  98
136  80
137  99
138  23
138  28
138  51
139  85
141  94
148  93
153  81
154  85
158  46
161  94
162  49
164  74
165  30
167  31
169  85
170  54
171  93
172  29
172  86
173  69
176  21
177  48
177  81
178  45
179  5
179  28
181  94
182  88
182  91
185  85
185  98
186  74
190  92
198  54
200  10
200  80
201  94
201  99
204  21
207  45
207  85
208  49
210  28
210  69
212  93
213  31
213  74
218  25
219  88
220  68
221  57
221  94
222  86
228  75
228  85
231  69
232  12
237  21
237  54
239  98
241  94
243  88
245  57
246  45
248  91
249  68
249  85
253  80
254  81
256  99
260  46
261  94
262  74
265  39
267  88
270  69
270  85
273  50
274  86
275  57
280  5
281  94
282  93
283  28
290  68
290  88
291  85
292  74
292  75
294  98
295  69
296  21
300  12
300  33
300  45
301  94
302  54
305  0
306  49
306  80
307  11
307  31
308  81
308  99
309  85
312  28
314  93
315  91
316  58
318  46
320  29
321  85
321  94
324  81
326  86
327  23
327  74
328  34
330  21
330  93
333  85
334  45
336  29
336  92
337  66
338  94
340  81
341  85
342  36
342  43
342  80
343  22
343  99
344  46
346  93
347  98
348  8
348  71
348  94
349  85
350  29
354  43
355  36
356  81
357  50
357  80
357  85
358  23
358  94
358  99
362  93
363  67
364  87
365  85
366  8
366  29
366  71
368  43
368  94
369  36
370  51
372  80
372  81
372  86
373  4
373  85
373  99
374  50
375  46
376  92
376  94
377  91
378  93
378  98
379  33
379  88
382  85
384  43
384  75
384  94
385  36
386  50
386  56
386  86
387  80
388  8
388  71
388  99
390  10
392  85
392  94
393  98
394  33
396  4
399  50
400  86
400  94
402  43
402  80
402  85
403  36
403  87
403  99
408  94
408  98
409  56
412  33
412  85
413  50
414  86
416  94
417  71
417  80
418  8
418  99
421  13
422  5
422  25
422  58
422  85
423  34
423  43
423  98
424  36
424  51
424  94
427  30
427  48
428  50
428  86
430  4
431  10
431  94
432  80
432  85
433  99
434  5
434  33
434  58
435  25
435  34
437  51
438  94
438  98
442  56
442  85
443  86
445  50
445  87
445  94
446  30
446  36
446  48
446  91
447  5
447  43
447  80
448  58
448  99
449  34
450  25
452  51
452  85
452  94
453  98
454  10
454  71
457  8
458  86
459  94
460  88
461  5
461  33
462  80
462  85
463  58
463  99
464  50
465  34
466  94
468  25
468  98
470  51
470  81
472  30
472  85
472  86
473  36
473  48
473  94
475  43
475  93
477  80
478  99
479  85
480  94
483  98
485  50
485  81
486  29
486  85
486  86
487  4
487  93
487  94
488  87
492  80
493  85
493  99
496  46
496  94
497  29
498  81
500  85
500  93
501  71
502  23
502  92
503  8
503  36
504  43
506  33
506  94
507  21
507  28
507  74
507  80
508  45
508  54
508  75
508  85
509  91
509  99
511  29
511  46
511  81
512  69
513  93
514  31
514  49
514  88
514  98
517  57
520  21
520  28
520  74
521  68
522  45
522  69
522  85
523  54
524  75
528  88
529  57
531  12
533  69
534  74
535  21
535  28
535  31
535  39
535  46
535  49
536  68
539  45
542  54
542  57
542  88
546  81
550  0
552  94
554  68
554  69
556  88
557  22
557  57
561  12
562  85
571  88
574  57
574  91
576  68
576  92
578  94
579  75
581  69
582  39
586  88
589  85
591  74
592  21
592  28
594  45
594  57
594  69
595  54
598  93
600  85
601  46
601  88
602  81
602  94
603  11
603  31
603  49
604  68
605  74
605  75
607  21
607  28
607  85
607  86
608  69
609  29
609  93
610  45
610  94
611  80
612  46
612  99
613  12
613  54
613  81
613  85
616  23
616  88
616  94
619  29
619  85
619  98
620  93
621  36
621  43
621  74
621  86
622  66
622  80
622  94
623  92
623  99
624  50
625  81
625  85
626  21
627  8
628  71
628  94
630  5
630  28
630  29
630  33
630  98
631  58
631  85
632  10
632  34
632  86
632  93
633  25
633  51
633  80
633  91
634  4
634  94
634  99
635  22
635  36
635  43
635  50
635  56
635  87
638  11
638  40
639  33
640  5
640  10
640  30
640  48
641  67
641  85
641  98
642  58
643  34
643  86
643  94
645  4
645  22
645  51
645  91
646  25
647  79
648  13
649  10
650  11
651  5
653  33
654  58
655  22
655  34
657  91
658  10
658  51
659  30
659  48
660  25
660  67
661  40
663  5
664  11
666  22
666  81
669  91
670  10
670  94
671  98
673  85
677  79
678  22
679  11
681  4
682  91
684  58
685  67
687  10
689  80
692  22
695  87
695  91
696  34
697  5
697  11
697  58
697  94
698  10
698  51
699  85
701  25
704  40
704  86
705  33
705  94
706  98
707  4
707  22
708  91
709  30
709  34
709  48
710  5
710  10
710  85
710  94
710  99
711  50
712  51
712  58
713  80
714  86
715  33
715  85
715  94
717  25
717  98
718  11
718  93
719  36
719  43
719  56
720  81
720  85
720  87
720  94
720  99
721  4
721  29
721  50
721  67
721  91
723  8
723  10
723  71
723  80
724  5
724  34
724  86
725  22
725  85
725  94
726  33
726  46
728  51
728  74
728  93
728  98
729  58
729  88
730  29
730  81
730  85
730  94
730  99
731  36
731  43
731  45
731  50
731  75
732  21
732  23
732  69
733  28
733  54
733  80
733  92
735  46
735  57
735  86
736  85
738  31
738  49
738  93
738  94
740  68
740  74
740  88
741  81
743  8
743  69
743  71
745  45
745  75
747  99
757  13
759  57
765  85
765  98
770  88
776  94
793  85
798  66
803  94
818  85
827  93
827  94
