29  37
31  42
34  8
36  71
38  5
38  74
42  89
42  90
48  23
57  2
57  77
63  13
63  30
63  49
63  96
64  21
64  56
64  58
65  66
66  94
68  84
73  37
77  19
77  60
77  83
81  76
92  8
94  1
97  78
105  46
107  25
110  54
113  94
116  84
117  23
129  24
130  53
131  71
133  74
133  96
134  37
140  5
150  89
165  25
165  90
176  70
176  71
181  74
182  85
184  48
185  77
185  83
187  64
188  72
189  19
194  81
199  1
201  45
205  5
207  49
210  95
214  24
214  77
214  83
215  9
217  42
218  70
220  37
235  48
243  83
245  1
250  72
253  77
266  19
268  37
271  83
298  70
309  89
323  90
379  96
474  89
484  90
573  83
609  96
632  89
642  42
643  90
684  8
762  2
791  89
799  83
805  90
