0 0.513781 0.499451 7.47243e-05 0s
1 0.513781 0.500074 9.51757e-07 2.74328s
2 0.516057 0.500261 3.49561e-06 2.83671s
3 0.57793 0.501729 7.27973e-05 2.71119s
4 0.57793 0.5028 8.21781e-05 2.64853s
5 0.57793 0.504244 0.00010431 2.71576s
6 0.580262 0.508087 0.00022934 2.66169s
7 0.580262 0.510069 0.00028726 2.6659s
8 0.631591 0.514324 0.00047708 2.65162s
9 0.631591 0.516226 0.000566764 2.68198s
10 0.631591 0.521576 0.000741424 2.61898s
11 0.631591 0.522502 0.000882365 2.71906s
12 0.631591 0.523819 0.000997995 2.62636s
13 0.649108 0.526207 0.0012629 2.61894s
14 0.649108 0.528134 0.0014162 2.64041s
15 0.649108 0.531605 0.00158346 2.61654s
16 0.649108 0.529839 0.00172327 2.61903s
17 0.658792 0.531864 0.00190569 2.61143s
18 0.658792 0.531319 0.00189028 2.66411s
19 0.673463 0.532473 0.00212604 2.69487s
20 0.673463 0.535336 0.00220181 2.64223s
21 0.673463 0.536786 0.00237311 2.66034s
22 0.673463 0.535562 0.00244833 2.69849s
23 0.673463 0.539747 0.00270279 2.67144s
24 0.673463 0.540401 0.00274245 2.69446s
25 0.673463 0.544315 0.00286121 2.65266s
26 0.673463 0.542769 0.0030024 2.66315s
27 0.70987 0.541465 0.00307327 2.63861s
28 0.70987 0.543458 0.00314062 2.68582s
29 0.70987 0.542814 0.00311999 2.65096s
30 0.70987 0.544422 0.00317977 2.75143s
31 0.70987 0.543443 0.00325004 2.66215s
32 0.70987 0.542211 0.00322921 2.72297s
33 0.721072 0.542664 0.00332774 2.69089s
34 0.721072 0.54758 0.00354162 2.63452s
35 0.721072 0.546424 0.00370084 2.69255s
36 0.721072 0.545106 0.00357498 2.71779s
37 0.721072 0.545635 0.00369911 2.72034s
38 0.721072 0.546425 0.00370551 2.65351s
39 0.721072 0.546756 0.00376185 2.71083s
40 0.721072 0.546723 0.00393823 2.71949s
41 0.727924 0.549925 0.004098 2.63121s
42 0.727924 0.549532 0.00410313 3.63325s
43 0.744142 0.548339 0.0041986 2.71099s
44 0.744142 0.547995 0.00434733 2.70717s
45 0.744142 0.54923 0.00433653 2.70171s
