173  91
189  2
191  63
195  35
204  53
216  91
224  53
224  97
225  20
228  12
229  4
235  89
236  34
243  67
247  53
248  97
252  91
256  20
267  4
269  89
272  97
274  53
283  91
284  2
286  63
289  12
299  35
311  9
311  62
311  91
322  60
329  9
330  62
331  51
337  41
337  91
350  9
351  12
353  62
356  21
359  60
361  43
361  91
365  2
365  30
374  63
377  9
383  62
384  91
389  35
405  12
406  91
408  53
412  9
416  97
417  67
420  20
421  53
421  89
422  62
424  4
425  34
427  91
429  97
433  60
435  53
437  20
437  67
439  89
440  2
442  97
445  0
445  4
447  41
447  91
448  63
449  34
450  53
453  9
455  12
461  97
466  89
466  91
467  62
468  35
469  51
479  30
483  7
483  72
484  91
485  49
487  11
487  68
491  30
493  5
493  74
496  7
496  9
496  72
500  49
502  91
504  12
504  30
505  11
505  68
508  2
511  7
511  62
511  72
516  57
517  49
518  70
519  5
519  17
519  74
523  60
525  19
527  11
527  68
527  72
528  7
529  70
530  17
532  30
533  38
536  9
538  49
540  36
541  70
542  58
543  17
543  19
547  7
548  72
554  21
554  70
557  17
558  11
558  62
558  68
559  22
560  30
564  91
565  5
565  49
565  74
566  38
567  19
568  43
569  70
571  28
572  7
573  17
573  72
575  9
576  30
577  91
580  63
582  12
585  35
586  70
588  41
590  91
591  53
592  17
594  2
595  30
596  62
599  49
601  60
603  7
603  19
603  91
605  68
605  72
606  11
606  70
609  12
610  63
612  58
614  9
614  53
615  17
616  91
617  30
619  36
619  67
619  97
621  35
622  20
622  89
624  53
625  4
626  51
628  97
629  34
629  70
629  91
632  67
634  2
634  20
634  53
634  62
635  89
638  97
640  4
640  12
641  7
641  30
642  91
643  17
643  72
647  49
651  9
651  63
652  38
653  67
655  91
656  12
656  26
656  70
657  57
657  88
658  77
659  16
659  44
660  74
661  5
661  19
661  49
662  67
663  11
665  26
667  88
668  12
668  68
669  30
670  77
671  16
671  26
671  60
671  91
672  17
672  44
672  59
672  62
672  82
673  75
675  45
675  90
676  28
676  49
677  88
678  26
678  67
680  7
681  59
681  82
682  72
683  75
684  77
685  16
685  26
686  9
686  70
687  44
687  45
687  90
688  79
688  88
690  59
690  82
692  26
693  49
693  75
695  12
695  67
697  22
697  32
699  82
699  88
699  90
700  26
700  59
700  77
701  45
702  16
703  12
703  91
704  17
704  67
705  44
708  53
708  75
710  88
710  97
711  62
712  67
713  49
713  89
714  20
715  91
717  30
717  53
718  4
719  34
719  70
719  97
720  47
721  7
721  9
721  41
722  68
723  72
724  35
725  2
725  89
726  20
726  53
727  91
728  97
730  11
731  63
732  4
734  0
735  12
735  34
736  53
737  89
737  97
739  20
740  91
751  97
