0 0.5 0.5 0 0s
1 0.500135 0.500001 9.08445e-11 2.57271s
2 0.512431 0.50007 7.74354e-07 2.64119s
3 0.519975 0.500309 3.10015e-06 2.58695s
4 0.550929 0.502487 4.91945e-05 2.74072s
5 0.579484 0.506248 0.000133006 2.70209s
6 0.585393 0.513333 0.000280321 2.8033s
7 0.590954 0.519513 0.000352446 2.69391s
8 0.608625 0.527112 0.000412978 2.74004s
9 0.613112 0.530875 0.000538283 2.69737s
10 0.646543 0.537321 0.000742412 2.7463s
11 0.646543 0.542691 0.000851145 2.74852s
12 0.646543 0.54098 0.00114914 2.71938s
13 0.677985 0.548451 0.00143602 2.79923s
14 0.677985 0.551395 0.00171447 2.7316s
15 0.677985 0.553057 0.00210018 2.75001s
16 0.677985 0.558638 0.00235527 2.73256s
17 0.677985 0.565095 0.00273274 2.82155s
18 0.696253 0.585632 0.00324578 2.75532s
19 0.696253 0.617658 0.00327926 2.73933s
20 0.700134 0.63547 0.00301066 2.843s
21 0.729186 0.648552 0.00351872 2.83571s
22 0.729186 0.664382 0.00387001 2.77027s
23 0.729314 0.6793 0.00313593 2.75583s
24 0.730611 0.684551 0.00403912 3.18677s
25 0.731013 0.696511 0.00486564 2.79846s
26 0.731013 0.712596 0.00299844 2.76585s
27 0.731013 0.695127 0.00567642 2.81402s
28 0.731013 0.707631 0.00385284 2.79176s
29 0.731091 0.701839 0.00489313 2.73704s
30 0.731163 0.696023 0.00576017 2.78694s
31 0.731227 0.710261 0.00320106 2.83976s
32 0.73124 0.712296 0.00292462 2.77439s
33 0.73127 0.706434 0.00425048 2.79991s
34 0.73127 0.695297 0.00605604 2.74533s
35 0.73127 0.704635 0.00486059 2.81265s
36 0.73127 0.710972 0.00339396 2.76889s
37 0.73127 0.698473 0.00553858 2.87511s
38 0.73127 0.703105 0.00497566 2.75986s
39 0.73127 0.705009 0.00419789 2.77533s
40 0.73127 0.710126 0.00339664 2.82814s
41 0.73127 0.709996 0.00351312 2.74576s
42 0.73127 0.705395 0.00433106 2.82758s
43 0.73127 0.709103 0.00391844 2.80037s
44 0.73127 0.703497 0.00492434 2.80568s
45 0.73127 0.711667 0.00338679 2.82896s
46 0.73127 0.708921 0.00369166 2.89882s
47 0.73127 0.713335 0.0028836 2.78002s
48 0.73127 0.703164 0.00487984 2.8166s
49 0.73127 0.688596 0.00680158 2.76522s
50 0.73127 0.700537 0.00535508 2.77516s
51 0.73127 0.703212 0.00459332 2.81506s
52 0.73127 0.702693 0.00503964 2.76005s
53 0.73127 0.701085 0.00505393 2.76456s
54 0.73127 0.717599 0.00239162 2.87142s
55 0.73127 0.70813 0.00425982 2.77597s
56 0.73127 0.713755 0.00302905 2.86357s
57 0.73127 0.709282 0.00377405 2.79373s
58 0.73127 0.711057 0.00309224 2.82124s
59 0.73127 0.692381 0.0065458 2.78058s
60 0.73127 0.704052 0.00460353 2.78858s
61 0.73127 0.701606 0.00513847 2.83512s
62 0.73127 0.717557 0.0025777 2.84836s
63 0.73127 0.714849 0.00283804 2.77108s
64 0.73127 0.704328 0.00462899 2.75255s
65 0.73127 0.699874 0.00533055 2.78907s
66 0.73127 0.703975 0.0045063 2.79202s
67 0.73127 0.70992 0.003838 2.79077s
68 0.73127 0.699386 0.00535256 2.84497s
69 0.73127 0.709694 0.00373145 2.76682s
70 0.73127 0.698082 0.00556587 2.85167s
71 0.73127 0.700127 0.00515448 2.74088s
72 0.73127 0.707783 0.0039317 2.86186s
73 0.73127 0.701309 0.00507326 2.76281s
74 0.73127 0.710379 0.00369859 2.75868s
75 0.73127 0.699833 0.00534848 2.85177s
76 0.73127 0.709331 0.00373636 2.79272s
77 0.73127 0.703267 0.00493552 2.80522s
78 0.73127 0.719832 0.00177702 2.84438s
79 0.73127 0.701492 0.00502058 2.7392s
80 0.73127 0.716473 0.0025102 2.79688s
81 0.73127 0.713739 0.00298251 2.78453s
82 0.73127 0.720124 0.00193192 2.82789s
83 0.73127 0.705821 0.00433932 2.7384s
84 0.73127 0.710978 0.0036397 2.81444s
85 0.73127 0.700628 0.00503112 2.93366s
86 0.73127 0.715653 0.0026758 2.77027s
87 0.73127 0.699889 0.00522992 2.74969s
88 0.73127 0.707991 0.00418789 2.82243s
89 0.73127 0.708138 0.00391073 2.76721s
90 0.73127 0.700613 0.00520854 2.79742s
91 0.73127 0.709866 0.00367921 2.75733s
92 0.73127 0.709378 0.00363379 2.79054s
93 0.73127 0.708742 0.00414113 2.81304s
94 0.73127 0.705628 0.00435899 2.75726s
95 0.73127 0.697845 0.00545944 2.79167s
96 0.73127 0.706249 0.00431879 2.82334s
97 0.73127 0.694548 0.00594033 2.73147s
98 0.73127 0.702254 0.00531706 2.78005s
99 0.73127 0.704845 0.00439337 2.79555s
100 0.73127 0.710953 0.00344599 2.78732s
101 0.73127 0.69664 0.00552365 2.77754s
102 0.73127 0.714424 0.00275301 2.86479s
103 0.73127 0.707029 0.00402231 2.7741s
104 0.73127 0.710804 0.00361982 2.82657s
105 0.73127 0.699904 0.00539225 2.77626s
106 0.73127 0.703151 0.00466809 2.74452s
107 0.73127 0.704508 0.00464723 2.79227s
108 0.73127 0.710045 0.00351141 2.79949s
109 0.73127 0.713539 0.00313841 2.78468s
110 0.73127 0.698719 0.00561823 2.8583s
111 0.73127 0.709945 0.00362662 2.76924s
112 0.73127 0.696013 0.00607013 2.73854s
113 0.73127 0.700678 0.00523639 2.76528s
114 0.73127 0.701712 0.0049539 2.82418s
115 0.73127 0.710853 0.00374391 2.83281s
116 0.73127 0.703385 0.00530521 2.76666s
117 0.73127 0.701057 0.00494252 2.83085s
118 0.73127 0.687489 0.00686061 2.76148s
119 0.73127 0.696724 0.00584945 2.77089s
120 0.73127 0.710703 0.0036303 2.7642s
121 0.73127 0.71203 0.00333093 2.8236s
122 0.73127 0.698455 0.00528908 2.78794s
123 0.73127 0.706375 0.00431093 2.82396s
124 0.73127 0.714734 0.00274001 2.79172s
125 0.73127 0.706976 0.00428525 2.7813s
126 0.73127 0.717218 0.00213848 2.77969s
127 0.73127 0.709123 0.003641 2.80285s
128 0.73127 0.709865 0.00364382 2.83567s
129 0.73127 0.722712 0.00134893 2.81489s
130 0.73127 0.700611 0.00528345 3.70403s
131 0.73127 0.712836 0.00322696 2.85482s
132 0.73127 0.705274 0.0045271 2.84657s
133 0.73127 0.696438 0.00614514 2.75725s
134 0.73127 0.716591 0.00246344 2.77017s
135 0.73127 0.697554 0.00582553 2.74335s
136 0.73127 0.718143 0.00237197 2.76856s
137 0.73127 0.71465 0.00282093 2.87026s
138 0.73127 0.69924 0.0056292 2.76795s
139 0.73127 0.71056 0.00348826 2.81735s
140 0.73127 0.697622 0.0054203 2.75342s
141 0.73127 0.691556 0.00668963 2.77304s
142 0.73127 0.711412 0.00337715 2.79429s
143 0.73127 0.711234 0.00355271 2.78693s
144 0.73127 0.706758 0.00395132 2.74944s
145 0.73127 0.710913 0.00357203 2.85723s
146 0.73127 0.702843 0.00465191 2.83101s
147 0.73127 0.712046 0.00343524 2.79825s
148 0.73127 0.705106 0.00459297 2.80085s
149 0.73127 0.71196 0.00292006 2.83287s
150 0.73127 0.701022 0.00497151 2.79025s
151 0.73127 0.705999 0.00395791 2.74051s
152 0.73127 0.707188 0.00405532 2.83972s
153 0.73127 0.696182 0.00584588 2.77352s
154 0.73127 0.70729 0.00412061 2.84768s
155 0.73127 0.716159 0.00248933 2.77518s
156 0.73127 0.699989 0.0051436 2.81142s
157 0.73127 0.715247 0.00292707 2.84258s
158 0.73127 0.707886 0.00404201 2.81039s
159 0.73127 0.701286 0.00499702 2.74931s
160 0.73127 0.707561 0.00389417 2.82891s
161 0.73127 0.707874 0.00417307 2.80693s
162 0.73127 0.706812 0.00413983 2.86374s
163 0.73127 0.703278 0.00473444 2.82457s
164 0.73127 0.705975 0.0044479 2.79208s
165 0.73127 0.711439 0.00345326 2.7899s
166 0.73127 0.712972 0.00334058 2.83982s
167 0.73127 0.702889 0.00493648 2.7493s
168 0.73127 0.703194 0.00465691 2.81129s
169 0.73127 0.712208 0.00349248 2.79782s
170 0.73127 0.712086 0.00335725 2.78278s
171 0.73127 0.708956 0.00368568 2.74428s
172 0.73127 0.705663 0.00425539 2.80218s
173 0.73127 0.711967 0.00314646 2.8129s
174 0.73127 0.712724 0.00339114 2.77017s
175 0.73127 0.709498 0.00343385 2.83444s
176 0.73127 0.704299 0.00472473 2.75496s
177 0.73127 0.695208 0.00599961 2.79102s
178 0.73127 0.699399 0.00558227 2.784s
179 0.73127 0.696491 0.00587756 2.76963s
180 0.73127 0.700666 0.00452418 2.83266s
181 0.73127 0.713259 0.00283285 2.81364s
182 0.73127 0.714397 0.0030335 2.79326s
183 0.73127 0.69086 0.00671356 2.81359s
184 0.73127 0.709127 0.00392533 2.81958s
185 0.73127 0.713693 0.00330137 2.75345s
186 0.73127 0.704012 0.00462293 2.79976s
187 0.73127 0.696135 0.00585778 2.78638s
188 0.73127 0.70542 0.00434548 2.78179s
189 0.73127 0.709127 0.00372967 2.80465s
190 0.73127 0.704085 0.00470499 2.81401s
191 0.73127 0.70634 0.00408452 2.76003s
192 0.73127 0.702505 0.00465207 2.75004s
193 0.73127 0.711677 0.00356524 2.76527s
194 0.73127 0.702082 0.00503477 2.82612s
195 0.73127 0.707787 0.00401088 2.79838s
196 0.73127 0.707485 0.00369415 2.82586s
197 0.73127 0.697252 0.00554893 2.74669s
198 0.73127 0.704698 0.00475446 2.80196s
199 0.73127 0.70617 0.00444253 2.78891s
200 0.73127 0.697205 0.00588682 2.81069s
201 0.73127 0.710882 0.00327111 2.83529s
202 0.73127 0.709396 0.0034786 2.77513s
203 0.73127 0.714526 0.00298871 2.79468s
204 0.73127 0.722603 0.00159134 2.79471s
205 0.73127 0.703904 0.00431789 2.78744s
206 0.73127 0.716671 0.00232041 2.82126s
207 0.73127 0.710309 0.00356789 2.77807s
208 0.73127 0.704656 0.00443996 2.83462s
209 0.73127 0.696832 0.00582391 2.78326s
210 0.73127 0.69816 0.00576651 2.78575s
211 0.73127 0.71316 0.00307818 2.7923s
212 0.73127 0.697715 0.00566692 2.81177s
213 0.73127 0.717802 0.00236203 2.78701s
214 0.73127 0.716434 0.00236726 2.80423s
215 0.73127 0.706249 0.00427849 2.77882s
216 0.73127 0.705584 0.00446491 2.81986s
217 0.73127 0.71376 0.00319521 2.75338s
218 0.73127 0.688648 0.0072616 2.83538s
219 0.73127 0.710866 0.00332504 2.80052s
220 0.73127 0.698073 0.00540781 2.73424s
221 0.73127 0.697091 0.00584476 2.80769s
222 0.73127 0.708909 0.00393124 2.75216s
223 0.73127 0.70672 0.00414194 2.83044s
224 0.73127 0.699588 0.00534686 2.75459s
225 0.73127 0.705271 0.00420756 2.75916s
226 0.73127 0.703134 0.00450961 2.80871s
227 0.73127 0.705653 0.00439187 2.77909s
228 0.73127 0.697352 0.00584166 2.7666s
229 0.73127 0.709987 0.00367482 2.79251s
230 0.73127 0.710852 0.00372107 2.7694s
231 0.73127 0.716068 0.00243691 2.75091s
232 0.73127 0.70963 0.0036 2.78794s
233 0.73127 0.711552 0.00330824 2.85324s
234 0.73127 0.709801 0.00382939 2.77133s
235 0.732657 0.707809 0.00408221 2.81239s
236 0.734984 0.711809 0.00310608 2.78284s
237 0.734984 0.697052 0.00513773 2.7987s
238 0.735493 0.707024 0.00401621 2.80037s
239 0.738165 0.714658 0.00309204 2.79924s
240 0.738886 0.709833 0.00430657 2.75266s
