11  23
11  56
12  17
12  62
13  9
13  70
14  82
14  97
15  1
15  13
15  66
15  78
16  81
16  98
17  3
17  39
17  40
17  84
17  95
18  76
18  80
18  99
19  14
19  65
19  85
19  88
19  94
20  10
20  36
20  43
20  69
20  91
21  21
21  58
24  23
24  56
26  62
27  17
27  70
28  9
28  82
28  97
29  37
29  42
33  81
33  98
34  1
34  13
34  66
34  78
35  84
35  95
36  99
37  40
37  80
38  3
38  39
39  23
39  56
39  88
40  85
40  94
41  76
42  82
42  91
43  62
43  97
45  17
45  36
45  70
46  14
46  43
46  65
47  9
50  10
50  69
51  81
52  21
52  98
53  84
53  95
54  34
54  45
54  58
57  82
57  99
58  13
58  23
58  56
58  66
58  80
58  97
62  1
63  78
63  85
63  88
63  94
66  40
66  62
67  39
67  91
68  17
71  70
71  81
71  84
71  95
72  98
73  9
73  82
74  97
79  3
80  99
81  76
81  80
82  36
83  23
83  43
83  56
89  84
89  85
89  94
89  95
90  88
91  13
91  66
91  82
91  97
92  81
93  98
95  91
105  62
105  99
106  17
106  80
107  84
107  95
108  97
109  82
114  98
115  9
115  81
116  91
117  40
117  85
117  94
118  39
119  14
119  65
120  88
123  80
123  97
124  23
124  56
124  84
124  95
126  70
128  82
130  76
131  99
134  17
134  91
134  98
136  1
137  13
137  36
137  43
137  58
137  66
138  97
139  78
139  81
140  9
140  80
141  84
141  95
147  82
147  85
147  94
152  88
152  91
153  97
154  69
154  98
155  10
157  80
158  51
159  99
160  21
162  42
164  37
164  76
164  81
167  82
167  84
167  95
168  97
170  91
171  9
171  17
174  80
174  98
178  85
178  94
182  97
186  88
187  82
187  91
188  99
189  81
190  80
193  56
193  97
194  85
194  98
197  58
198  84
198  95
201  70
204  76
204  91
204  97
205  62
205  69
206  80
207  82
209  9
209  85
210  1
210  94
212  56
213  23
214  81
214  97
214  98
215  17
217  99
219  40
220  88
220  91
221  80
224  85
224  97
227  70
227  82
228  84
228  95
232  69
234  97
234  98
235  56
236  80
236  91
239  85
240  66
240  81
243  94
244  76
245  97
246  1
247  99
248  82
249  64
253  85
255  88
258  3
258  84
258  95
258  97
258  98
261  56
261  70
263  40
266  69
266  81
267  80
267  85
269  82
271  97
276  94
277  99
278  91
280  98
281  56
281  85
283  1
284  95
284  97
286  65
287  84
290  82
290  88
292  81
293  98
294  56
295  17
295  66
295  85
296  80
296  97
299  37
300  23
301  1
302  70
303  65
305  95
306  98
307  69
307  99
308  56
308  85
308  97
309  94
310  82
313  78
314  45
315  17
316  84
318  81
319  40
319  98
320  97
321  1
321  80
321  85
323  56
323  65
325  88
326  62
326  91
326  95
330  82
331  37
331  97
331  98
334  85
337  99
338  17
338  56
342  94
343  1
343  97
343  98
344  81
345  80
345  84
346  14
347  65
347  70
347  85
347  95
351  69
351  82
352  23
354  56
354  97
355  98
357  66
360  85
360  88
362  17
362  91
363  97
364  80
366  98
366  99
367  39
368  1
368  95
370  81
371  56
371  97
372  82
372  85
373  9
373  91
374  17
374  65
374  80
374  84
375  94
376  76
376  98
377  40
379  97
381  58
384  80
384  85
384  91
386  21
386  37
387  9
387  97
388  98
390  95
391  70
392  76
392  82
393  69
394  17
395  80
395  88
395  91
395  97
396  81
396  85
396  99
403  9
403  84
403  97
405  58
406  80
406  91
408  10
408  85
408  94
408  98
411  76
411  97
412  82
414  13
415  66
417  80
417  91
419  97
420  85
421  9
422  81
424  95
426  99
427  97
427  98
428  80
428  91
430  88
432  76
432  84
432  85
433  21
433  82
435  69
435  70
435  97
437  40
439  58
439  80
439  91
441  94
442  9
443  85
443  97
445  98
446  51
448  81
450  80
450  91
451  97
452  62
454  82
454  85
455  95
456  99
457  76
458  97
461  80
461  84
461  91
462  98
