0 0.500223 0.500001 2.49168e-10 0s
1 0.511235 0.500063 6.37507e-07 2.60852s
2 0.578729 0.500565 3.21102e-05 2.61358s
3 0.646748 0.502025 0.000144605 2.68352s
4 0.646748 0.505575 0.000261654 2.71301s
5 0.646748 0.510503 0.00043365 2.70058s
6 0.646748 0.515649 0.000646853 2.72283s
7 0.687313 0.520247 0.000941594 2.73178s
8 0.687313 0.526951 0.00124284 2.66191s
9 0.691354 0.533186 0.00156498 2.74989s
10 0.691354 0.537056 0.00186537 2.73677s
11 0.691354 0.538305 0.00207784 2.66465s
12 0.691354 0.5439 0.0023279 2.77976s
13 0.691354 0.545031 0.00256126 2.74084s
14 0.691354 0.547213 0.00272509 2.69167s
15 0.691354 0.547571 0.00275523 2.77544s
16 0.691354 0.549603 0.00283396 2.67997s
17 0.691354 0.547545 0.0028673 2.8036s
18 0.691354 0.544792 0.00298302 2.67061s
19 0.701979 0.550329 0.00318749 2.69812s
20 0.701979 0.549173 0.00318815 2.7424s
21 0.779878 0.551364 0.00348859 2.68908s
22 0.779878 0.553011 0.00372549 2.68281s
23 0.779878 0.555149 0.00391136 2.68433s
24 0.779878 0.565162 0.00473536 2.71479s
25 0.779878 0.568638 0.00567454 2.66954s
26 0.795954 0.589626 0.00718262 2.65935s
27 0.820003 0.603708 0.0103115 2.73026s
28 0.820003 0.69334 0.00912022 2.75779s
29 0.832803 0.721688 0.0114566 2.70002s
30 0.850355 0.77403 0.006057 2.78885s
31 0.856333 0.774959 0.0102754 2.71672s
32 0.858363 0.788032 0.0110575 2.70413s
33 0.859451 0.794773 0.0129863 2.72145s
34 0.861576 0.797356 0.0131643 2.78255s
35 0.862104 0.811369 0.0127929 2.74244s
36 0.862104 0.824309 0.0101782 2.72347s
37 0.863541 0.798424 0.0180358 2.79626s
38 0.863541 0.817988 0.0133805 2.75368s
39 0.864528 0.788626 0.0199185 2.71965s
40 0.864528 0.811976 0.0149806 2.69193s
41 0.864528 0.814795 0.013681 2.74536s
42 0.864528 0.796325 0.0187439 2.73s
43 0.864566 0.787589 0.0212339 2.75399s
44 0.864566 0.814472 0.0151556 2.69503s
45 0.864566 0.8091 0.0165223 2.70609s
46 0.864566 0.826534 0.0119172 2.73536s
47 0.864566 0.837941 0.00881885 2.79949s
48 0.864566 0.81252 0.0161038 2.72376s
49 0.864566 0.816085 0.0146847 2.77397s
50 0.864566 0.825301 0.0126023 2.75716s
51 0.864566 0.818427 0.0139702 2.78405s
52 0.864566 0.811555 0.0159336 2.69738s
53 0.864566 0.816023 0.014574 2.79588s
54 0.864566 0.802321 0.0185089 2.74187s
55 0.864566 0.809496 0.0163126 2.75911s
56 0.864566 0.835 0.00979095 2.69112s
57 0.864566 0.827352 0.0116011 2.77671s
58 0.864566 0.813213 0.0157799 2.72278s
59 0.864566 0.839687 0.00834148 2.74563s
60 0.864566 0.82304 0.0133513 2.71475s
61 0.864566 0.79721 0.0196377 2.70057s
62 0.864566 0.800637 0.0183956 2.70477s
63 0.864566 0.829019 0.0114797 2.69783s
64 0.864566 0.818376 0.0144521 2.69232s
65 0.864566 0.824785 0.0128835 2.78812s
66 0.864566 0.824484 0.012614 2.77676s
67 0.864566 0.823858 0.0125647 2.88097s
68 0.864566 0.829459 0.0113259 2.7497s
69 0.864566 0.824512 0.0127255 2.71865s
70 0.864566 0.821937 0.0133257 2.76467s
71 0.864566 0.821417 0.0137557 2.73271s
72 0.864566 0.837176 0.00885873 2.76538s
73 0.864566 0.829194 0.0109769 2.7374s
74 0.864566 0.811331 0.0164339 2.8408s
75 0.864566 0.818541 0.0140298 2.74673s
76 0.864566 0.822806 0.0130465 2.79169s
77 0.864566 0.815965 0.0149229 2.78846s
78 0.864566 0.81586 0.0148269 2.71262s
79 0.864566 0.830689 0.0106461 2.7684s
80 0.864566 0.818902 0.0142906 2.71852s
81 0.864566 0.845442 0.00591212 2.73717s
82 0.864566 0.844714 0.00681276 2.73437s
83 0.864566 0.827254 0.0119796 2.70047s
84 0.864566 0.817061 0.0141899 2.76076s
85 0.864566 0.836249 0.00936543 2.73122s
86 0.864566 0.804691 0.0177403 2.70091s
87 0.864566 0.822608 0.0131736 2.73801s
88 0.864566 0.7943 0.0200777 2.67067s
89 0.864566 0.817276 0.0144285 2.78338s
90 0.864566 0.832314 0.010599 2.76937s
91 0.864566 0.789869 0.020974 2.6997s
92 0.864566 0.829222 0.0110988 2.70419s
93 0.864566 0.803851 0.0181961 2.70743s
94 0.864566 0.824137 0.0123103 2.74496s
95 0.864566 0.832149 0.0106838 2.71955s
96 0.864566 0.810849 0.0165 2.76683s
97 0.864566 0.817459 0.0145094 2.72982s
98 0.864566 0.809296 0.0168399 2.75413s
99 0.864566 0.826157 0.0118525 2.73413s
100 0.864566 0.821101 0.0134027 2.72477s
101 0.864566 0.808983 0.0168343 2.70878s
102 0.864566 0.818683 0.0139567 2.73093s
103 0.864566 0.788112 0.0216244 2.75622s
104 0.864566 0.810998 0.0160302 2.7077s
105 0.864566 0.821853 0.0134927 2.78058s
106 0.864566 0.834596 0.00978235 2.70532s
107 0.864566 0.827929 0.0116247 2.74058s
108 0.864566 0.819492 0.0136991 2.73444s
109 0.864566 0.816902 0.0148457 2.80233s
110 0.864566 0.814032 0.0153347 2.68932s
111 0.864566 0.814514 0.0151955 2.71832s
112 0.864566 0.835815 0.00920502 2.72834s
113 0.864566 0.810307 0.0167892 2.7947s
114 0.864566 0.817272 0.0145969 2.768s
115 0.864566 0.821826 0.0135236 2.73935s
116 0.864566 0.826512 0.011757 2.79285s
117 0.864566 0.812127 0.0163241 2.72271s
118 0.864566 0.819589 0.013775 2.74929s
119 0.864566 0.821289 0.0138259 2.73016s
120 0.864566 0.797331 0.0195926 2.72105s
121 0.864566 0.816867 0.0148649 2.76648s
122 0.864566 0.815406 0.0150835 2.74492s
123 0.864566 0.824828 0.0124091 2.70914s
124 0.864566 0.82163 0.0133731 2.71795s
125 0.864566 0.817268 0.0144445 2.78035s
126 0.864566 0.812978 0.0158905 2.70992s
127 0.864566 0.796068 0.0201492 2.75704s
128 0.864566 0.804622 0.0178858 2.70163s
129 0.864566 0.809861 0.0162372 2.70298s
130 0.864566 0.815277 0.0152046 2.7633s
131 0.864566 0.818164 0.0145359 2.69547s
132 0.864566 0.83473 0.00968562 2.77455s
133 0.864566 0.805477 0.0178374 2.76088s
134 0.864566 0.815797 0.014978 2.73397s
135 0.864566 0.830866 0.0109547 2.80782s
136 0.864566 0.820211 0.0139069 2.80576s
137 0.864566 0.824729 0.0125025 2.73145s
138 0.864566 0.80774 0.0169699 2.69911s
139 0.864566 0.825609 0.0119428 2.74385s
140 0.864566 0.83441 0.00990424 2.79354s
141 0.864566 0.831798 0.0109119 2.7003s
142 0.864566 0.83033 0.0107608 2.80721s
143 0.864566 0.829834 0.0110114 2.72288s
144 0.864566 0.812058 0.0163504 2.74067s
145 0.864566 0.819004 0.0141772 3.66438s
146 0.864566 0.82442 0.0126527 2.76978s
147 0.864566 0.833694 0.00943351 2.72181s
148 0.864566 0.805829 0.0177631 2.74298s
149 0.864566 0.827489 0.0118687 2.90583s
150 0.864566 0.827241 0.0119843 2.72547s
151 0.864566 0.814783 0.0151914 2.74313s
152 0.864566 0.839303 0.00780552 2.79332s
153 0.864566 0.819819 0.0141559 2.7328s
154 0.864566 0.817587 0.014874 2.80744s
155 0.864566 0.83123 0.0107614 2.73411s
156 0.864566 0.815228 0.0151605 2.74626s
157 0.864566 0.83389 0.00985421 2.76029s
158 0.864566 0.827843 0.0114431 2.6991s
159 0.864566 0.788947 0.0216695 2.7555s
160 0.864566 0.810776 0.0163988 2.72204s
161 0.864566 0.827497 0.0118716 2.73685s
162 0.864566 0.81726 0.0146875 2.76397s
163 0.864566 0.824266 0.0124547 2.72376s
164 0.864566 0.817304 0.0142905 2.68305s
165 0.864566 0.827738 0.0115505 2.83812s
166 0.864566 0.831971 0.0103607 2.75337s
167 0.864566 0.815772 0.0149847 2.70744s
168 0.864566 0.821879 0.0128165 2.75883s
169 0.864566 0.817566 0.0140403 2.73353s
