0 0.562881 0.500164 2.24972e-05 0s
1 0.562881 0.500902 3.96936e-05 2.62535s
2 0.562881 0.502822 9.42198e-05 2.73276s
3 0.568951 0.505668 0.000159565 2.72354s
4 0.630066 0.512493 0.000408391 2.7903s
5 0.630066 0.518769 0.000632549 2.71667s
6 0.651085 0.523489 0.000891356 2.79249s
7 0.699727 0.530598 0.00129305 2.73429s
8 0.699727 0.540214 0.00169937 2.78857s
9 0.699727 0.54567 0.0020571 2.7186s
10 0.781955 0.545354 0.00295569 2.78606s
11 0.781955 0.54889 0.00336912 2.76167s
12 0.781955 0.562576 0.00405856 2.7261s
13 0.781955 0.586859 0.00509559 2.72997s
14 0.781955 0.608154 0.00584995 2.73156s
15 0.781955 0.616004 0.0069868 2.69524s
16 0.796313 0.630808 0.00789936 2.76404s
17 0.82305 0.63091 0.010344 2.73284s
18 0.860658 0.646749 0.0116643 2.73864s
19 0.860658 0.677405 0.0123937 2.83113s
20 0.869905 0.738753 0.00904254 2.72605s
21 0.886574 0.738986 0.0151811 2.75494s
22 0.886574 0.781403 0.00888531 2.80403s
23 0.890267 0.778142 0.0126775 2.76815s
24 0.910023 0.766881 0.0187933 2.80008s
25 0.910023 0.828906 0.00614153 2.80876s
26 0.910024 0.825038 0.0110262 2.81838s
27 0.912444 0.792508 0.0204577 2.78019s
28 0.917138 0.815372 0.0183848 2.74296s
29 0.917138 0.816651 0.0208933 2.75589s
30 0.917138 0.821598 0.0214622 2.76299s
31 0.917138 0.839561 0.0188913 2.83255s
32 0.923356 0.855326 0.0150835 2.80746s
33 0.923356 0.842614 0.0200734 2.77114s
34 0.923356 0.849832 0.0201155 2.78183s
35 0.923356 0.854661 0.0206211 2.80028s
36 0.92353 0.845747 0.0235989 2.78796s
37 0.92353 0.855441 0.0221769 2.78854s
38 0.923728 0.858496 0.0209115 2.76836s
39 0.923728 0.839182 0.026485 2.78749s
40 0.923837 0.858019 0.0227608 2.82927s
41 0.923998 0.895637 0.00988214 2.80192s
42 0.924044 0.851661 0.0247705 2.74481s
43 0.924044 0.873218 0.018239 2.82295s
44 0.924044 0.873074 0.0179854 2.75796s
