0 0.5 0.499979 4.74655e-08 0s
1 0.502397 0.500016 3.09359e-08 2.56814s
2 0.517246 0.500167 1.67577e-06 2.62162s
3 0.560217 0.501072 2.81036e-05 2.71501s
4 0.598915 0.503957 0.000152595 2.74904s
5 0.598915 0.508207 0.000221379 2.76645s
6 0.598915 0.514249 0.000317494 2.76572s
7 0.671957 0.520188 0.000616904 2.7034s
8 0.671957 0.526075 0.000918431 2.71521s
9 0.671957 0.528503 0.00113231 2.68387s
10 0.671957 0.534741 0.00117565 2.76069s
11 0.671957 0.536809 0.00145758 2.68444s
12 0.671957 0.54088 0.00164022 2.73646s
13 0.671957 0.543081 0.00199255 2.73561s
14 0.671957 0.546705 0.00235043 2.70758s
15 0.678873 0.559156 0.0029823 2.71889s
16 0.695795 0.590867 0.00355776 2.75244s
17 0.696227 0.622084 0.00349444 2.79448s
18 0.696543 0.641953 0.00311824 2.79089s
19 0.700849 0.647851 0.00410644 2.74399s
20 0.701788 0.665953 0.00385958 2.75001s
21 0.702838 0.674983 0.003328 2.71854s
22 0.70341 0.66196 0.00575135 2.79201s
23 0.70483 0.67357 0.00471895 2.74447s
24 0.70483 0.674788 0.004542 2.75034s
25 0.70483 0.674996 0.00462248 2.74932s
26 0.705184 0.680461 0.00386908 2.74732s
27 0.705184 0.680546 0.00399489 2.77398s
28 0.705184 0.682057 0.00404469 2.7301s
29 0.705184 0.68697 0.0032034 2.75277s
30 0.705184 0.681652 0.00387337 2.75547s
31 0.705184 0.687723 0.00297223 2.75993s
32 0.705184 0.674358 0.00485027 2.70376s
33 0.705184 0.677794 0.00457044 2.77496s
34 0.705184 0.684845 0.00328014 3.12657s
35 0.705184 0.678108 0.00430941 3.2606s
36 0.705184 0.683384 0.00375948 2.85488s
37 0.705256 0.67293 0.00496045 2.75477s
38 0.705456 0.681861 0.00396761 2.96166s
39 0.705456 0.686127 0.00333556 2.72264s
40 0.705456 0.680762 0.00400479 2.70649s
41 0.705456 0.68388 0.00356931 2.804s
42 0.705456 0.669853 0.00578383 2.75409s
43 0.705456 0.686735 0.0032521 2.70384s
44 0.705456 0.681305 0.00405472 2.73752s
45 0.705456 0.681094 0.00397922 2.77787s
46 0.705456 0.691841 0.00240096 2.73691s
47 0.705456 0.676013 0.00478726 2.71286s
48 0.705456 0.67299 0.00528303 2.75716s
49 0.705456 0.683532 0.00377546 2.78063s
50 0.705456 0.67296 0.00542501 2.7201s
51 0.705456 0.679893 0.00427574 2.77352s
52 0.705456 0.684513 0.00348073 2.75667s
53 0.705456 0.677911 0.00473616 2.73208s
54 0.705456 0.669 0.00576508 2.78996s
55 0.705456 0.676011 0.00468113 2.78252s
56 0.705456 0.678966 0.00461411 2.78957s
57 0.705456 0.675086 0.00478418 2.73966s
58 0.705456 0.687524 0.00312304 2.76778s
59 0.705456 0.683135 0.00359948 2.77889s
60 0.705456 0.676965 0.0046846 2.7982s
61 0.705456 0.678569 0.0045177 2.69296s
62 0.705456 0.676324 0.004676 2.80663s
63 0.705456 0.673902 0.00486953 2.75738s
64 0.705456 0.678489 0.00430398 2.83761s
65 0.705456 0.674998 0.00511606 2.77346s
66 0.705456 0.673207 0.00512449 2.71596s
67 0.705456 0.684119 0.0035551 2.73926s
68 0.705456 0.67988 0.00429793 2.80661s
69 0.705456 0.68087 0.00414264 2.77091s
70 0.705456 0.690573 0.00270767 3.39963s
71 0.705456 0.682384 0.00392354 2.80003s
72 0.705456 0.675821 0.00488118 2.76932s
73 0.705456 0.678261 0.00440706 2.72178s
74 0.705456 0.684092 0.00346342 2.77338s
75 0.705456 0.676393 0.00485923 2.77149s
76 0.705456 0.6818 0.00405279 2.76579s
77 0.705456 0.692315 0.00221646 2.75838s
78 0.705456 0.691602 0.00234195 2.79861s
79 0.705456 0.677929 0.00457163 2.7323s
80 0.705456 0.66982 0.00555081 2.80053s
81 0.705456 0.686733 0.00337974 2.72809s
82 0.705456 0.677318 0.00489832 2.78055s
83 0.705456 0.675265 0.00490754 2.76626s
84 0.705456 0.674173 0.00525165 2.72502s
85 0.705456 0.676732 0.00467841 2.75875s
86 0.705456 0.686871 0.00307616 2.8216s
87 0.705456 0.689837 0.00268467 2.74624s
88 0.705456 0.681035 0.00412302 2.73009s
89 0.705456 0.68665 0.00324989 2.73786s
90 0.705456 0.674376 0.00502818 2.75787s
91 0.705456 0.673403 0.0051178 2.81502s
92 0.705456 0.683696 0.00371313 2.8043s
93 0.705456 0.674976 0.00514144 2.76102s
94 0.705456 0.679668 0.00449516 2.72455s
