16  34
17  45
19  49
19  78
21  1
22  52
24  30
25  32
27  40
28  27
29  8
29  20
29  26
29  53
29  71
32  15
32  36
32  43
32  64
33  46
33  47
34  28
34  51
35  31
35  34
35  48
36  22
36  57
38  39
38  45
39  4
40  59
43  49
44  78
47  33
52  52
53  1
58  34
58  98
59  32
62  75
62  81
63  54
67  8
67  30
68  25
69  45
72  36
72  40
74  14
76  51
76  65
77  20
80  49
89  82
96  98
98  8
100  78
109  27
109  83
111  36
113  68
116  96
118  5
121  11
121  51
129  53
132  26
132  98
138  15
139  8
139  64
142  22
143  57
147  82
149  71
153  80
153  99
161  15
162  64
168  22
169  57
170  54
175  58
176  21
183  14
183  65
184  43
186  28
188  81
190  15
190  71
192  64
196  80
196  99
198  97
201  1
203  43
203  48
206  28
210  71
212  81
213  25
214  74
224  31
225  43
226  45
228  30
228  47
231  34
232  28
232  39
234  59
234  97
235  27
236  19
236  71
237  33
237  81
240  60
241  45
243  30
245  1
245  47
245  75
252  39
255  43
256  27
256  59
258  34
258  45
261  30
263  33
263  81
266  47
269  71
270  28
274  97
278  39
278  45
281  1
281  75
282  30
283  27
286  25
286  59
288  90
289  81
292  47
298  34
299  43
302  45
303  33
307  30
310  71
312  39
314  81
316  97
319  27
323  28
326  47
330  45
330  59
337  30
338  1
338  81
345  43
349  71
349  75
354  97
360  34
361  39
361  81
363  45
366  27
366  33
367  28
368  47
373  30
373  98
379  22
379  57
379  64
380  15
383  81
384  43
384  71
384  80
384  99
389  25
389  97
393  14
393  65
394  64
395  15
395  22
395  57
400  74
405  81
407  99
408  80
409  8
409  36
410  51
411  64
411  78
412  15
412  98
413  22
413  31
413  57
415  82
420  21
420  58
421  8
421  36
422  54
423  51
426  14
426  65
428  98
430  52
432  15
432  64
432  99
433  49
433  80
434  8
435  22
435  32
435  36
436  46
436  57
437  40
437  82
438  51
439  20
440  4
440  34
441  5
442  52
442  78
443  49
445  98
446  32
448  8
450  36
450  40
450  54
451  46
451  96
452  89
453  20
453  34
454  49
455  48
456  51
456  52
457  83
458  4
458  15
459  32
459  64
459  99
461  80
461  82
462  78
462  98
464  8
464  22
465  40
465  57
466  49
467  34
468  36
469  46
470  20
472  52
474  32
477  51
479  98
480  49
482  4
483  8
483  40
486  34
486  82
486  99
487  15
489  36
489  64
489  80
491  78
493  14
496  54
496  65
496  98
498  22
499  57
501  26
502  81
503  51
505  8
505  53
507  71
509  28
509  43
509  97
510  19
512  82
513  99
515  98
516  80
517  81
518  15
520  64
523  71
525  25
525  45
526  30
527  28
527  43
528  47
529  27
529  59
530  1
530  97
531  39
532  81
534  33
536  22
536  75
537  57
538  30
538  45
541  71
541  99
542  90
543  26
543  47
544  80
545  27
546  43
546  59
547  28
547  78
547  81
548  39
548  48
549  1
549  30
550  96
551  34
552  11
552  45
552  97
553  10
553  16
553  26
555  33
557  60
558  78
560  30
560  47
561  48
561  75
562  71
563  26
563  81
564  27
566  34
566  59
567  25
567  96
568  39
568  45
570  43
570  78
572  30
573  28
574  11
574  26
575  1
576  48
576  97
579  81
580  47
581  74
582  10
583  33
583  34
584  78
585  30
585  96
586  26
586  45
588  27
592  59
594  16
594  39
594  48
599  75
599  78
600  26
600  30
603  34
604  96
606  47
607  45
609  11
612  1
616  26
616  30
616  48
616  78
618  27
624  96
626  34
627  33
627  59
628  39
630  45
634  26
634  30
635  52
635  78
638  47
644  48
644  96
647  10
650  34
653  30
654  26
654  27
655  45
656  78
662  1
662  75
664  96
667  39
668  59
668  81
671  47
672  30
673  71
674  97
675  26
675  34
675  43
677  28
677  48
678  33
679  78
680  45
681  81
683  11
683  96
686  15
686  64
686  71
686  99
687  80
688  27
688  57
689  22
691  25
691  30
691  43
691  98
692  34
692  97
693  8
694  28
694  36
694  81
695  14
695  45
695  51
695  52
695  65
695  78
696  31
696  82
698  49
699  1
699  15
699  32
699  64
700  34
701  20
701  40
701  47
701  71
702  45
702  46
702  53
703  8
703  26
703  48
703  57
703  90
703  98
703  99
704  22
704  39
704  80
705  31
705  36
705  49
705  54
706  4
706  21
706  58
706  83
707  1
707  51
707  52
707  81
708  96
709  32
709  43
709  68
710  53
711  27
711  69
711  97
712  49
712  63
712  82
713  15
713  20
713  40
713  64
714  5
714  8
715  46
715  98
716  31
717  36
718  1
718  53
719  14
719  65
719  89
720  28
720  32
720  49
720  52
720  83
721  51
721  99
722  57
722  80
723  4
726  20
726  34
726  40
726  68
727  8
727  53
727  54
727  98
728  49
729  31
730  22
730  46
730  82
731  1
732  32
733  36
734  69
735  83
736  52
736  53
737  49
741  20
741  40
741  63
744  4
