15  9
15  70
16  21
18  13
18  58
18  84
18  95
19  85
19  94
20  32
20  66
23  37
23  42
23  81
24  47
25  89
26  14
26  65
27  86
27  93
29  25
29  54
29  98
30  10
32  18
32  61
32  90
33  6
33  9
33  70
33  73
35  17
35  62
35  79
36  21
38  30
38  49
38  84
38  95
39  69
40  85
40  94
41  13
42  58
45  32
46  28
47  0
47  81
49  66
50  34
50  45
52  40
52  86
52  89
53  42
57  95
58  9
58  70
59  93
60  65
60  84
62  85
63  94
64  98
65  13
65  21
67  37
67  51
68  47
74  81
75  86
76  90
76  95
81  39
83  62
84  42
84  84
85  58
85  85
87  94
88  72
89  89
93  14
95  95
97  86
98  65
99  93
104  9
105  70
109  85
110  84
111  98
113  94
113  95
114  91
117  13
118  86
123  42
128  95
129  84
130  25
131  18
132  61
133  6
134  73
134  85
135  54
136  81
137  66
138  90
139  86
140  94
142  95
147  84
148  93
158  99
160  95
161  85
164  18
164  98
165  61
165  84
166  80
167  65
169  6
169  73
172  89
172  94
179  95
182  84
188  93
192  81
193  37
193  85
195  84
198  14
198  17
198  94
198  95
202  7
204  66
204  93
208  84
208  86
211  37
211  90
217  95
219  18
220  14
220  61
220  93
220  98
221  84
221  85
222  94
223  88
226  17
232  37
232  66
236  93
237  84
239  73
242  9
243  6
243  70
245  94
245  95
248  14
248  89
249  85
250  21
251  47
251  58
252  90
252  93
252  98
253  66
253  81
255  84
258  37
259  69
265  0
267  47
268  93
268  98
269  90
269  94
270  17
271  66
272  84
273  58
277  85
278  51
279  86
284  93
284  98
285  47
285  90
286  69
286  95
287  39
288  14
289  84
292  66
293  94
294  37
299  98
300  93
301  0
301  58
301  88
301  90
305  85
306  84
307  47
313  32
315  98
316  81
316  93
317  66
317  89
317  90
317  94
321  95
323  84
328  69
330  98
331  93
333  47
333  85
333  90
337  86
339  84
340  7
340  58
341  37
341  94
345  66
345  98
346  14
346  93
349  90
351  51
352  17
354  95
355  84
360  85
360  98
361  93
364  47
364  94
365  90
370  84
372  0
372  66
375  93
375  98
378  37
380  81
381  90
385  84
385  88
386  85
386  94
386  95
388  14
389  93
390  98
391  89
393  58
394  86
395  39
397  30
397  49
397  90
399  69
400  9
400  84
401  47
401  66
401  70
403  93
404  98
408  94
411  17
412  84
412  85
413  37
413  90
414  95
416  93
418  98
421  84
426  10
427  95
428  14
428  18
428  61
429  73
429  93
429  94
430  6
430  84
432  90
437  66
437  85
438  81
439  84
440  95
442  93
446  61
447  18
447  37
447  88
448  84
449  73
449  94
450  6
451  21
451  86
451  95
455  93
457  13
457  42
457  84
458  85
460  65
460  95
461  62
462  86
464  89
465  94
466  84
467  93
468  42
469  17
469  61
469  95
470  14
470  18
471  13
473  65
473  86
474  73
474  85
475  6
475  84
475  91
477  62
478  72
478  95
479  93
480  42
482  94
484  84
484  86
485  37
487  13
487  65
487  95
488  81
490  85
491  93
493  84
494  42
497  86
497  95
499  7
499  61
499  62
500  18
500  94
502  84
502  88
503  93
506  98
508  90
509  6
509  73
511  14
511  84
511  95
515  66
515  85
515  93
517  98
519  37
519  47
520  84
520  90
521  94
523  58
524  95
527  93
528  17
528  98
529  84
531  66
531  69
532  0
532  90
534  25
534  54
534  82
536  47
537  95
538  51
538  84
539  93
539  98
540  81
540  85
541  58
541  89
541  94
542  9
543  70
544  90
545  18
545  97
546  61
547  84
547  95
548  25
548  66
548  85
549  99
550  58
550  93
550  98
551  9
551  14
551  34
552  30
552  37
552  70
554  88
555  47
556  39
556  84
556  85
556  90
557  95
559  58
559  73
560  25
561  9
561  93
561  94
561  98
562  6
562  69
562  70
564  85
565  84
567  0
567  30
567  66
567  95
568  90
569  34
569  58
570  80
572  9
572  93
572  98
572  99
573  84
573  85
574  70
576  25
577  47
578  95
580  90
580  94
581  84
583  93
583  98
584  37
585  17
588  66
588  95
589  84
589  86
590  14
590  51
590  79
591  81
592  88
592  90
594  93
594  98
596  18
596  42
596  61
596  85
596  94
596  95
597  65
597  84
598  86
599  13
604  47
604  62
604  90
604  95
605  84
605  93
605  98
607  73
607  86
608  42
608  69
609  6
609  66
610  65
611  89
611  94
612  85
612  91
612  95
613  84
614  13
616  32
616  86
616  90
616  93
616  98
617  37
620  72
620  95
621  42
621  81
621  84
622  62
623  13
623  21
623  89
624  65
625  32
625  86
626  94
627  10
627  14
627  93
628  85
628  95
629  28
629  84
630  81
632  13
632  40
632  79
632  98
633  89
634  32
634  86
635  21
635  42
636  17
636  90
636  95
637  18
637  84
637  93
638  94
639  61
639  81
640  65
641  10
641  13
642  21
643  45
643  86
643  88
643  89
644  32
644  84
644  85
644  91
644  95
645  54
645  62
645  94
647  9
647  49
647  70
647  93
648  7
648  28
648  81
649  21
650  42
650  79
651  13
651  84
652  37
652  86
652  94
652  95
653  89
654  32
654  40
655  6
655  54
655  73
655  80
656  21
657  10
657  70
657  93
658  9
658  65
658  81
658  84
659  45
659  85
659  94
660  49
660  95
661  86
662  13
663  89
664  21
665  32
665  84
666  94
667  14
667  42
667  54
667  81
667  93
668  95
670  86
671  91
671  98
673  70
673  79
673  84
673  90
674  13
674  28
674  62
674  85
674  89
675  95
677  10
677  81
677  93
678  32
679  65
679  66
679  72
679  86
680  9
680  58
680  85
681  84
681  95
681  98
683  90
683  94
684  37
685  18
685  47
685  61
685  70
686  42
686  85
687  17
687  88
687  93
687  95
688  25
688  58
688  89
689  84
689  86
690  30
690  80
691  9
691  98
692  85
692  99
693  40
693  66
693  95
694  90
695  0
695  34
696  58
697  84
697  93
698  70
698  85
699  86
699  94
699  95
700  69
701  14
701  25
701  47
701  98
702  6
702  73
703  9
704  85
705  30
705  58
705  84
705  90
705  95
706  65
707  39
707  93
709  66
711  85
711  86
711  98
712  37
712  99
713  70
713  84
714  51
714  58
714  91
714  95
715  25
716  9
716  34
716  88
716  90
717  93
717  94
718  85
719  81
