0 0.584145 0.498214 0.000641839 0s
1 0.621913 0.506895 0.00100147 7.46531s
2 0.6221 0.509466 0.00114856 6.35347s
3 0.639942 0.513491 0.00133015 5.91766s
4 0.639942 0.5117 0.00157329 5.98779s
5 0.639942 0.513579 0.00173187 5.9086s
6 0.639942 0.515092 0.00182763 6.16698s
7 0.697719 0.517281 0.00215845 5.88817s
8 0.697719 0.517317 0.00182472 6.13609s
9 0.697719 0.5204 0.00207411 5.91138s
10 0.697719 0.517353 0.00277062 5.81491s
11 0.697719 0.51938 0.002718 6.24648s
12 0.697719 0.516213 0.00262105 6.52169s
13 0.697719 0.521566 0.00252547 5.78468s
14 0.697719 0.519236 0.00261264 6.15081s
15 0.697719 0.520421 0.00245365 5.83355s
16 0.697719 0.51808 0.00265579 5.85279s
17 0.697719 0.518767 0.00278384 6.00263s
18 0.697719 0.52465 0.00295162 5.7432s
19 0.697719 0.524935 0.00332897 5.74182s
20 0.697719 0.523857 0.00298951 5.69891s
21 0.697719 0.524696 0.00308164 5.7321s
22 0.697719 0.521746 0.00320534 5.73143s
23 0.697719 0.520074 0.00296748 5.66546s
24 0.697719 0.523322 0.00297484 5.8058s
25 0.697719 0.520989 0.00323455 5.78006s
26 0.697719 0.524731 0.00328563 5.74287s
27 0.714621 0.520204 0.00376993 5.72312s
28 0.714621 0.524143 0.00358209 5.75918s
29 0.714621 0.521077 0.00386695 5.75193s
30 0.714621 0.526269 0.00363972 5.71228s
31 0.714621 0.524856 0.00398817 6.00731s
32 0.720859 0.530038 0.00416317 5.79375s
33 0.720859 0.522572 0.00431767 5.67402s
34 0.730753 0.522689 0.00463595 5.71088s
35 0.730753 0.528642 0.00494278 5.7073s
36 0.730753 0.53179 0.00517505 5.66498s
37 0.730753 0.531136 0.00543528 5.84503s
38 0.730753 0.536166 0.00555784 5.77745s
39 0.730753 0.5378 0.00569417 5.72476s
40 0.733058 0.535304 0.00585211 5.72725s
41 0.743216 0.538454 0.00682998 5.75546s
42 0.743216 0.547558 0.00689341 5.7034s
43 0.743216 0.55063 0.0073825 5.69605s
44 0.743216 0.564326 0.00769607 5.86586s
45 0.743216 0.569477 0.00745098 5.7742s
46 0.743216 0.571724 0.00753746 5.77229s
47 0.743216 0.573486 0.00755505 5.70909s
48 0.743216 0.570778 0.00776499 5.66432s
49 0.745789 0.580557 0.00804068 5.76203s
50 0.745789 0.574551 0.00848382 5.71949s
51 0.749907 0.57684 0.00747479 5.71184s
52 0.749907 0.579293 0.00792323 5.69579s
53 0.749907 0.582966 0.00804965 5.72273s
54 0.758255 0.580473 0.00895861 5.78372s
55 0.758255 0.577246 0.00891184 5.72381s
56 0.766082 0.57881 0.00855746 6.02335s
57 0.766082 0.584596 0.00866911 5.71421s
58 0.766082 0.585447 0.00862009 5.69017s
59 0.780095 0.580211 0.00913908 5.68208s
60 0.780095 0.587056 0.0089773 5.71868s
61 0.780095 0.587693 0.00905091 5.75084s
62 0.780095 0.594165 0.00971872 5.71236s
63 0.780519 0.597446 0.00928965 5.72329s
64 0.780519 0.596703 0.00866717 5.71797s
65 0.783121 0.595334 0.00907005 5.71235s
66 0.807033 0.595671 0.00915899 5.70136s
67 0.807033 0.595706 0.00900666 5.68005s
68 0.807033 0.594913 0.00950026 5.70993s
69 0.807033 0.599491 0.0100361 5.80159s
70 0.807033 0.596329 0.0108098 5.84819s
71 0.807033 0.59545 0.0101513 5.81717s
72 0.807033 0.599146 0.0100011 5.80613s
73 0.807033 0.593929 0.0102006 5.83832s
74 0.807033 0.595346 0.00994751 5.88215s
75 0.807033 0.588501 0.00990304 5.93749s
76 0.807033 0.588898 0.0106393 5.85054s
77 0.807033 0.600054 0.0120248 5.80506s
78 0.807033 0.605213 0.0104367 5.95515s
79 0.807033 0.604489 0.0104918 6.01199s
80 0.807033 0.59577 0.0108064 5.97322s
81 0.807033 0.60956 0.011082 5.82844s
82 0.807033 0.606208 0.0120642 5.85547s
83 0.807033 0.609763 0.0114571 5.76972s
84 0.81177 0.609467 0.0114039 5.81249s
85 0.81177 0.604067 0.0121562 5.79556s
86 0.81177 0.608399 0.0118154 5.79118s
87 0.81177 0.613293 0.0122096 5.72115s
88 0.81177 0.611715 0.0123199 5.71292s
89 0.81177 0.62062 0.0130944 5.75624s
90 0.81177 0.630565 0.0135825 5.9425s
91 0.828657 0.631414 0.013353 5.69672s
92 0.828657 0.627415 0.0130407 5.70485s
93 0.828657 0.626148 0.0129064 5.72206s
94 0.828657 0.641136 0.0126896 5.77509s
95 0.843383 0.650927 0.0132226 5.76712s
96 0.843383 0.642688 0.0131904 5.75627s
97 0.843383 0.636173 0.0141701 5.79676s
98 0.843383 0.637119 0.0140875 5.77108s
99 0.843383 0.631663 0.0148282 5.67804s
100 0.844567 0.633585 0.0148016 5.69114s
101 0.844567 0.644422 0.0143025 6.05129s
102 0.844567 0.640438 0.0145956 5.77884s
103 0.844567 0.636887 0.0154342 5.88157s
104 0.844567 0.638235 0.0147571 5.75381s
105 0.850713 0.646113 0.0153355 5.72966s
106 0.850713 0.643467 0.0164091 5.73745s
107 0.850713 0.645654 0.0177008 5.79988s
108 0.852209 0.64612 0.0178411 5.69988s
109 0.853254 0.642401 0.0180696 5.74686s
110 0.853254 0.647594 0.0185693 5.89141s
111 0.854468 0.648037 0.019141 5.73116s
112 0.855685 0.654397 0.0184047 5.7259s
113 0.857423 0.657425 0.0186807 5.75785s
114 0.857423 0.65843 0.0188877 5.76491s
115 0.858465 0.655866 0.0188486 5.69995s
116 0.863774 0.670507 0.0181073 5.75968s
117 0.863774 0.669062 0.0181509 5.73737s
118 0.863774 0.686958 0.0179135 5.75595s
119 0.863774 0.675975 0.018169 5.76254s
120 0.863774 0.673739 0.017475 5.76712s
121 0.863774 0.676088 0.0186471 5.68413s
122 0.863774 0.667079 0.021049 5.88072s
123 0.863774 0.676141 0.0196779 5.74042s
124 0.863774 0.663846 0.0199579 5.76254s
125 0.863774 0.655473 0.0203755 5.98114s
126 0.863774 0.659113 0.0192438 5.77681s
127 0.863774 0.658596 0.0186846 6.03692s
128 0.863774 0.659224 0.0197906 5.70915s
129 0.863774 0.666188 0.0204205 5.76057s
130 0.863774 0.664371 0.0201992 5.71737s
131 0.863774 0.667903 0.0195696 5.75097s
132 0.863774 0.659159 0.0185088 5.92689s
133 0.863774 0.643435 0.0204876 5.77219s
134 0.863774 0.639455 0.0197707 5.75609s
135 0.863774 0.640667 0.0193888 6.0843s
136 0.863774 0.651207 0.0200151 5.84714s
137 0.863774 0.644381 0.0213262 5.72995s
138 0.863774 0.652959 0.0196125 5.77684s
139 0.865858 0.653001 0.0189494 5.77202s
140 0.865858 0.648269 0.018806 5.75669s
141 0.865858 0.646869 0.0189629 5.75676s
142 0.865858 0.655107 0.0194027 5.73803s
143 0.865858 0.655164 0.0194687 5.80431s
144 0.865858 0.658043 0.0183447 5.74716s
145 0.865858 0.657056 0.0198316 5.72416s
146 0.865858 0.667685 0.0188542 5.72486s
147 0.865858 0.670743 0.0185009 5.74323s
148 0.865858 0.662937 0.0198866 5.90076s
149 0.865858 0.655858 0.0200226 5.7566s
150 0.865858 0.655272 0.0188776 5.87198s
151 0.865858 0.661004 0.0184921 5.73329s
152 0.865858 0.669098 0.018657 5.80287s
153 0.865858 0.676806 0.0175927 5.74252s
154 0.865858 0.679838 0.0186953 5.74263s
155 0.865858 0.679776 0.0190938 5.73303s
156 0.865858 0.679571 0.0198792 5.73459s
157 0.866645 0.682829 0.0185194 5.7813s
158 0.866645 0.68206 0.0210482 5.77335s
159 0.866645 0.691431 0.0216413 5.75657s
160 0.866645 0.687102 0.0214546 5.72602s
161 0.866984 0.679115 0.0223255 6.01939s
162 0.866984 0.674514 0.0224146 5.72291s
163 0.866984 0.681622 0.0210234 5.81019s
164 0.866984 0.684274 0.0202836 5.69585s
165 0.866984 0.69309 0.0197088 5.74204s
166 0.866984 0.695604 0.0208703 5.74508s
167 0.866984 0.675154 0.0232116 5.75294s
168 0.866984 0.678658 0.0245684 5.75503s
169 0.866984 0.679391 0.0219075 5.71782s
170 0.866984 0.688074 0.0217356 5.7668s
171 0.866984 0.691554 0.0213845 5.73188s
172 0.866984 0.690666 0.0225486 5.82069s
173 0.866984 0.69652 0.0214003 5.81052s
174 0.868756 0.686889 0.0240737 5.73393s
175 0.868756 0.693529 0.0236757 5.98449s
176 0.868756 0.710785 0.02056 5.84631s
177 0.868756 0.686659 0.0228156 5.7243s
178 0.868756 0.676703 0.0231913 5.74965s
179 0.868756 0.685856 0.021745 5.72397s
180 0.868756 0.685603 0.0214812 5.83396s
181 0.868756 0.684704 0.0213841 5.73081s
182 0.868782 0.696105 0.0211637 5.91347s
183 0.868782 0.67973 0.0232503 5.90197s
184 0.868782 0.692648 0.0210059 5.73616s
185 0.868783 0.688226 0.0211497 5.83429s
186 0.868783 0.693399 0.0206892 5.7208s
187 0.868973 0.689779 0.0218082 5.77031s
188 0.868973 0.686274 0.0202276 5.77647s
189 0.868973 0.689293 0.0224112 5.77603s
190 0.868973 0.69262 0.0205098 5.74361s
191 0.868973 0.682113 0.0230412 5.80516s
192 0.868973 0.686804 0.0228237 5.81251s
193 0.868973 0.698851 0.0211606 5.79298s
194 0.868973 0.691516 0.0207959 5.78239s
195 0.868973 0.701685 0.0224996 5.7734s
196 0.868973 0.707493 0.0208142 5.73368s
197 0.869412 0.692923 0.0241389 5.7969s
198 0.869412 0.699136 0.0225146 5.74763s
199 0.869412 0.697192 0.0227631 5.79904s
200 0.869412 0.706233 0.0214064 5.73204s
