75  32
86  12
119  54
120  25
122  31
133  21
140  58
147  32
164  3
180  12
190  34
197  4
202  31
207  32
210  86
215  81
220  30
220  84
229  86
237  87
239  83
241  81
242  86
246  88
253  83
255  86
258  84
259  26
270  83
273  85
276  8
277  13
286  86
289  83
299  26
303  22
311  83
322  11
351  20
396  83
402  86
410  83
418  85
420  86
424  26
424  83
437  83
438  86
439  8
443  13
449  85
451  83
456  86
464  26
464  83
469  86
474  83
477  86
480  81
482  85
484  22
484  83
484  84
485  86
489  87
489  88
493  81
493  86
494  83
499  23
501  84
501  86
504  83
508  81
509  86
510  88
511  87
513  83
515  85
517  86
518  84
522  83
523  81
525  7
525  86
529  26
531  83
532  88
533  86
534  84
534  87
535  8
535  11
538  31
538  32
538  81
540  12
540  83
541  86
544  85
549  83
549  84
549  86
550  31
550  32
552  3
552  4
552  20
552  34
553  1
553  81
554  12
554  88
555  13
557  86
558  83
558  87
563  30
565  84
565  86
567  81
567  83
573  86
575  85
576  83
578  88
587  86
589  83
596  26
597  87
