91  32
104  12
124  31
141  32
177  86
179  12
182  3
182  81
189  31
191  84
195  34
199  86
211  4
211  81
212  87
216  86
217  83
227  88
230  86
232  83
233  84
236  26
244  86
247  81
247  83
260  85
262  13
263  8
268  83
281  26
289  83
289  86
291  22
309  83
314  85
315  20
318  11
322  86
328  83
346  83
350  86
364  83
367  26
367  85
369  86
376  83
379  86
385  81
388  83
389  84
389  86
392  8
395  87
395  88
399  86
400  83
403  81
408  86
409  84
410  13
411  83
412  85
417  86
421  81
421  88
422  83
422  87
426  86
430  84
433  83
435  86
439  81
444  83
444  86
446  26
448  7
448  88
450  84
451  87
452  85
453  86
454  32
455  31
455  83
457  12
457  81
462  86
466  83
467  32
468  84
470  31
471  1
471  30
471  86
472  34
474  3
474  12
474  81
475  4
476  22
476  83
476  88
479  87
480  86
486  83
487  84
489  85
489  86
491  81
496  83
498  86
507  88
508  83
516  86
518  26
523  83
526  8
526  85
527  11
530  20
