0 0.576392 0.498397 0.000498965 0s
1 0.61945 0.51917 0.000741273 5.93982s
2 0.61945 0.519297 0.000832633 6.03352s
3 0.62847 0.523457 0.000991634 5.95985s
4 0.62847 0.527328 0.00113986 5.89765s
5 0.62847 0.525234 0.00123501 5.88502s
6 0.62847 0.523446 0.00128062 6.02146s
7 0.62847 0.525355 0.00147601 5.94892s
8 0.668318 0.525625 0.00145399 5.92442s
9 0.668318 0.529394 0.00173101 5.88151s
10 0.684174 0.52905 0.00181159 5.87308s
11 0.684174 0.529755 0.00197976 6.00338s
12 0.684174 0.529729 0.00193223 5.94065s
13 0.684174 0.528466 0.002009 6.08568s
14 0.684174 0.528597 0.00191695 6.10958s
15 0.684174 0.526875 0.00195338 6.01157s
16 0.684174 0.537479 0.00249341 5.95074s
17 0.684174 0.530805 0.00217424 5.91672s
18 0.684174 0.528948 0.00209074 5.91161s
19 0.684174 0.532293 0.00240541 6.0055s
20 0.684174 0.53237 0.00224577 6.00868s
21 0.684174 0.532721 0.00227488 5.97297s
22 0.684174 0.533723 0.0023539 6.00047s
23 0.684174 0.535654 0.00243655 5.91757s
24 0.684174 0.531268 0.00245459 5.86901s
25 0.684174 0.53429 0.00260785 5.93169s
26 0.684174 0.531434 0.00249945 5.83982s
27 0.684174 0.532157 0.00244349 5.90627s
28 0.684174 0.534499 0.00271083 5.99719s
29 0.684174 0.537742 0.00285039 5.91022s
30 0.684174 0.530783 0.00254696 5.89643s
31 0.685996 0.532671 0.00276179 6.01022s
32 0.685996 0.529625 0.00261241 5.82085s
33 0.685996 0.539476 0.00307494 5.90142s
34 0.689442 0.532668 0.00295321 5.94151s
35 0.689442 0.53196 0.00278782 5.80046s
36 0.689442 0.532328 0.00286198 5.8799s
37 0.689442 0.533586 0.00271626 5.93421s
38 0.689442 0.537848 0.00313665 6.0044s
39 0.689442 0.532961 0.00296622 5.92725s
40 0.700003 0.540011 0.00319756 5.97212s
41 0.719571 0.536549 0.00346954 6.08592s
42 0.719571 0.534198 0.00316035 5.97647s
43 0.719571 0.535346 0.00320887 5.8733s
44 0.719571 0.53983 0.00328313 5.95234s
45 0.719571 0.536526 0.00301638 5.86342s
46 0.719571 0.540377 0.00346371 5.86697s
47 0.719571 0.542606 0.00369179 5.97892s
48 0.719571 0.538166 0.00340662 6.06786s
49 0.719571 0.538322 0.00350447 5.86813s
50 0.719571 0.538508 0.0034385 5.96005s
51 0.719571 0.537563 0.00370663 6.15636s
52 0.719571 0.538142 0.00381835 5.83313s
53 0.719571 0.537811 0.00371527 5.91556s
54 0.719571 0.539252 0.00391467 5.87241s
55 0.719571 0.538207 0.00407924 5.91713s
56 0.719571 0.534899 0.00380529 5.88515s
57 0.719571 0.537305 0.00399104 6.92609s
58 0.719571 0.536541 0.00368124 6.26226s
59 0.719571 0.538103 0.00411742 5.82742s
60 0.733946 0.537391 0.00388267 5.83698s
61 0.733946 0.539466 0.00434249 5.96015s
62 0.733946 0.539035 0.00425162 5.88031s
63 0.733946 0.541286 0.00451552 5.83915s
64 0.733946 0.535477 0.00419808 5.91389s
65 0.733946 0.537426 0.00406486 5.91524s
66 0.733946 0.539729 0.00453535 5.88968s
67 0.733946 0.534595 0.00438338 5.85897s
68 0.733946 0.540006 0.00436826 5.87936s
69 0.733946 0.541927 0.00428189 6.12325s
70 0.733946 0.541868 0.0046221 5.7993s
71 0.733946 0.542948 0.00452512 5.90517s
72 0.733946 0.542425 0.00473619 5.81022s
73 0.745059 0.539226 0.00486979 5.86286s
74 0.745059 0.53927 0.00478271 5.82309s
75 0.745059 0.54042 0.00481213 5.81443s
76 0.745059 0.545181 0.00490063 5.86036s
77 0.745059 0.543163 0.00499375 5.88143s
78 0.745059 0.544312 0.00521296 5.81597s
79 0.745059 0.540886 0.00519468 5.83858s
80 0.745059 0.540426 0.00524332 6.18027s
81 0.745059 0.538821 0.00484151 5.93414s
82 0.745059 0.546209 0.005714 5.86967s
83 0.745059 0.541981 0.00530053 5.72344s
84 0.745059 0.543582 0.00483377 5.76387s
85 0.745059 0.540486 0.00504983 5.78829s
