105 0.643606 0.50376 0.000638913
106 0.643606 0.506215 0.000776545
107 0.643606 0.504853 0.000651055
108 0.643606 0.505109 0.000641897
109 0.643606 0.505109 0.000641897
110 0.643606 0.505163 0.000641632
111 0.643606 0.50536 0.000645603
112 0.643606 0.505347 0.000645112
113 0.643606 0.505109 0.000641897
114 0.643606 0.505702 0.000671007
115 0.643606 0.505109 0.000641897
116 0.643606 0.505109 0.000641897
117 0.643606 0.505085 0.000657152
118 0.643606 0.506172 0.000743898
119 0.643606 0.50585 0.000788074
120 0.643606 0.504922 0.000674608
121 0.643606 0.505796 0.000674726
122 0.643606 0.505241 0.000662768
123 0.643606 0.505291 0.00066696
124 0.643606 0.50521 0.000662998
125 0.643606 0.504771 0.000679797
126 0.643606 0.50521 0.000662998
127 0.643606 0.505991 0.000715776
128 0.643606 0.506215 0.000753402
129 0.643606 0.504908 0.000675352
130 0.643606 0.505124 0.000664567
131 0.643606 0.505236 0.000662897
132 0.643606 0.50521 0.000662998
133 0.643606 0.50521 0.000662998
134 0.643606 0.50521 0.000662998
135 0.643606 0.50521 0.000662998
136 0.643606 0.50521 0.000662998
137 0.643606 0.505378 0.000714606
138 0.643606 0.505247 0.00066493
139 0.643606 0.505935 0.000684783
140 0.643606 0.504428 0.00110991
141 0.643606 0.505814 0.000705741
142 0.643606 0.50531 0.000685815
143 0.643606 0.50526 0.00068649
144 0.643606 0.50531 0.000685815
145 0.643606 0.50531 0.000685815
146 0.643606 0.50531 0.000685815
147 0.643606 0.50531 0.000685815
148 0.643606 0.504408 0.000751777
149 0.643606 0.50524 0.000688331
150 0.643606 0.505485 0.000686994
151 0.643606 0.50509 0.000693067
152 0.643606 0.505238 0.000687128
153 0.643606 0.504821 0.000754796
154 0.643606 0.505201 0.000687788
155 0.643606 0.505897 0.000713953
156 0.643606 0.506577 0.000856971
157 0.643606 0.505443 0.000710432
158 0.643606 0.506399 0.000797474
159 0.643606 0.505312 0.000720149
160 0.643606 0.505411 0.000710681
161 0.643606 0.505508 0.000710567
162 0.643606 0.506621 0.000816176
163 0.643606 0.505063 0.000726575
164 0.643606 0.506122 0.000753453
165 0.643606 0.504443 0.000797162
166 0.643606 0.507006 0.000833798
167 0.643606 0.505411 0.000710681
168 0.643606 0.505547 0.000711054
169 0.643606 0.505245 0.000715259
170 0.643606 0.505026 0.000784034
171 0.643606 0.506873 0.000806578
172 0.643606 0.505431 0.000710498
173 0.643606 0.505411 0.000710681
174 0.643606 0.505411 0.000710681
175 0.643606 0.505411 0.000710681
176 0.643606 0.505411 0.000710681
177 0.643606 0.505411 0.000710681
178 0.643606 0.505496 0.000710477
179 0.643606 0.505411 0.000710681
180 0.643606 0.506744 0.000873891
181 0.643606 0.50543 0.00071552
182 0.643606 0.505341 0.000751845
183 0.643606 0.50543 0.00071552
184 0.643606 0.506042 0.000746352
185 0.643606 0.50543 0.00071552
186 0.643606 0.50543 0.00071552
187 0.643606 0.50543 0.00071552
188 0.643606 0.505337 0.000717396
189 0.643606 0.504701 0.000776528
190 0.643606 0.50543 0.00071552
191 0.643606 0.504445 0.000779802
192 0.643606 0.50543 0.00071552
193 0.643606 0.505106 0.000729518
194 0.643606 0.50543 0.00071552
195 0.643606 0.50618 0.000763574
196 0.643606 0.505497 0.000715236
197 0.643606 0.506615 0.000843099
198 0.643606 0.505642 0.000717715
199 0.643606 0.50543 0.00071552
200 0.643606 0.50543 0.00071552
201 0.643606 0.505282 0.000719303
202 0.643606 0.504801 0.000747536
203 0.643606 0.505549 0.000736139
204 0.643606 0.505492 0.000715039
205 0.643606 0.505927 0.000734769
206 0.643606 0.50543 0.00071552
207 0.643606 0.505439 0.000715423
208 0.643606 0.505611 0.000716828
209 0.643606 0.50543 0.00071552
210 0.643606 0.506427 0.000762108
211 0.643606 0.503756 0.00101396
212 0.643606 0.505287 0.00071912
213 0.643606 0.505501 0.000715246
214 0.643606 0.505552 0.000715678
215 0.643606 0.50528 0.000719411
216 0.643606 0.50543 0.00071552
217 0.643606 0.50562 0.000735595
218 0.643606 0.505089 0.00072784
219 0.643606 0.505416 0.000715682
220 0.643606 0.505012 0.000741702
221 0.643606 0.50524 0.000721189
222 0.643606 0.505614 0.000716889
223 0.643606 0.504504 0.000811262
224 0.643606 0.50543 0.00071552
225 0.643606 0.50543 0.00071552
226 0.643606 0.505612 0.000716917
227 0.643606 0.505821 0.000726535
228 0.643606 0.50543 0.00071552
229 0.643606 0.50543 0.00071552
230 0.643606 0.504826 0.000824849
231 0.643606 0.505489 0.00072805
232 0.643606 0.505458 0.000715292
233 0.643606 0.50641 0.000774224
234 0.643606 0.50543 0.00071552
235 0.643606 0.50543 0.00071552
236 0.643606 0.50543 0.00071552
237 0.643606 0.503313 0.000977855
238 0.643606 0.504952 0.000743527
239 0.643606 0.505542 0.000715548
240 0.643606 0.50543 0.00071552
241 0.643606 0.505286 0.000719176
242 0.643606 0.50543 0.00071552
243 0.643606 0.50543 0.00071552
244 0.643606 0.505135 0.000727462
245 0.643606 0.504234 0.000871524
246 0.643606 0.50543 0.00071552
247 0.643606 0.50543 0.00071552
248 0.643606 0.50503 0.00074024
249 0.643606 0.50543 0.00071552
250 0.643606 0.505453 0.000715318
251 0.643606 0.506151 0.000756046
252 0.643606 0.50546 0.000715281
253 0.643606 0.50543 0.00071552
254 0.643606 0.504973 0.000730801
255 0.643606 0.505548 0.000715625
256 0.643606 0.50543 0.00071552
257 0.643606 0.505316 0.000717971
258 0.643606 0.50543 0.00071552
259 0.643606 0.506349 0.000780273
260 0.643606 0.504641 0.000786333
261 0.643606 0.50543 0.00071552
262 0.643606 0.505464 0.00071526
263 0.643606 0.50543 0.00071552
264 0.643606 0.505729 0.000787302
265 0.643606 0.50543 0.00071552
266 0.643606 0.50543 0.00071552
267 0.643606 0.50543 0.00071552
268 0.643606 0.50543 0.00071552
269 0.643606 0.505745 0.000722012
270 0.643606 0.50543 0.00071552
271 0.643606 0.505338 0.000717364
272 0.643606 0.50543 0.00071552
273 0.643606 0.50543 0.00071552
274 0.643606 0.50543 0.00071552
275 0.643606 0.50543 0.00071552
276 0.643606 0.50543 0.00071552
277 0.643606 0.50543 0.00071552
278 0.643606 0.505501 0.000715248
279 0.643606 0.50543 0.00071552
280 0.643606 0.503837 0.000986752
281 0.643606 0.50543 0.00071552
282 0.643606 0.506144 0.000758767
283 0.643606 0.505527 0.000717122
284 0.643606 0.50543 0.00071552
285 0.643606 0.50543 0.00071552
286 0.643606 0.50543 0.00071552
287 0.643606 0.50543 0.00071552
288 0.643606 0.504817 0.000782228
289 0.643606 0.505526 0.000715393
290 0.643606 0.505858 0.000726722
291 0.643606 0.50543 0.00071552
292 0.643606 0.505419 0.000749694
293 0.643606 0.50543 0.00071552
294 0.643606 0.505759 0.000722755
295 0.643606 0.504841 0.000756573
296 0.643606 0.50543 0.00071552
297 0.658245 0.507012 0.000948578
298 0.658245 0.505724 0.000786963
299 0.658245 0.506487 0.000842608
300 0.658245 0.506772 0.000971089
301 0.658245 0.505907 0.000798597
302 0.658245 0.504978 0.000861271
303 0.658245 0.505722 0.000797312
304 0.658245 0.505722 0.000797312
305 0.658245 0.505732 0.000797206
306 0.658245 0.505693 0.000797732
307 0.658245 0.505667 0.000798234
308 0.658245 0.505722 0.000797312
309 0.658245 0.504804 0.000851207
310 0.658245 0.506387 0.000860818
311 0.658245 0.505722 0.000797312
312 0.658245 0.505446 0.000824493
313 0.658245 0.505722 0.000797312
314 0.658245 0.505709 0.000797471
315 0.658245 0.505328 0.000817351
316 0.658245 0.50525 0.000836049
317 0.658245 0.504324 0.000922024
318 0.658245 0.505726 0.000797265
319 0.658245 0.505873 0.000797853
320 0.658245 0.505822 0.000797162
321 0.658245 0.506168 0.000961804
322 0.658245 0.506103 0.000800886
323 0.658245 0.505267 0.000823293
324 0.658245 0.505685 0.000797874
325 0.658245 0.50582 0.000797139
326 0.658245 0.505722 0.000797312
327 0.658245 0.505745 0.000797097
328 0.658245 0.505237 0.000826417
329 0.658245 0.505722 0.000797312
330 0.658245 0.506179 0.000806179
331 0.658245 0.505877 0.000797937
332 0.658245 0.505977 0.000800865
333 0.658245 0.505725 0.000813569
334 0.658245 0.505722 0.000797312
335 0.658245 0.505158 0.000835602
336 0.658245 0.505497 0.000815889
337 0.658245 0.505397 0.000890617
338 0.658245 0.505516 0.000805308
339 0.658245 0.505886 0.00079812
340 0.658245 0.506431 0.00088656
341 0.658245 0.505823 0.000797167
342 0.658245 0.505722 0.000797312
343 0.658245 0.505061 0.000848665
344 0.658245 0.505722 0.000797312
345 0.658245 0.505742 0.000797117
346 0.658245 0.505871 0.000816857
347 0.658245 0.505722 0.000797312
348 0.658245 0.505872 0.000802324
349 0.658245 0.5056 0.000800217
350 0.658245 0.505722 0.000797312
351 0.658245 0.506333 0.000837537
352 0.658245 0.505722 0.000797312
353 0.658245 0.505622 0.000799461
354 0.658245 0.505722 0.000797312
355 0.658245 0.505908 0.000798632
356 0.658245 0.505452 0.000807709
357 0.658245 0.504917 0.000871293
358 0.658245 0.505722 0.000797312
359 0.658245 0.505951 0.000798709
360 0.658245 0.506109 0.000807821
361 0.658245 0.506365 0.000831202
362 0.658245 0.505722 0.000797312
363 0.658245 0.505586 0.000852929
364 0.658245 0.506076 0.000805748
365 0.658245 0.506095 0.000806953
366 0.658245 0.506643 0.000867394
367 0.658245 0.505722 0.000797312
368 0.658245 0.505412 0.000810464
369 0.658245 0.506648 0.000839373
370 0.658245 0.5062 0.000814765
371 0.658245 0.503627 0.000988976
372 0.658245 0.505722 0.000797312
373 0.658245 0.505839 0.000797336
374 0.658245 0.505722 0.000797312
375 0.658245 0.506061 0.000810365
376 0.658245 0.505722 0.000797312
377 0.658245 0.506671 0.0008632
378 0.658245 0.506029 0.000803181
379 0.658245 0.506171 0.000935383
380 0.658245 0.505429 0.000805073
381 0.658245 0.505501 0.000804728
382 0.658245 0.50721 0.00100162
383 0.658245 0.505877 0.000839661
384 0.658245 0.505326 0.000876497
385 0.658245 0.505765 0.000842246
386 0.658245 0.506825 0.000918414
387 0.658245 0.506758 0.000906829
388 0.658245 0.506528 0.00087435
389 0.658245 0.506003 0.000839751
390 0.658245 0.504238 0.00112753
391 0.658245 0.505442 0.000868571
392 0.658245 0.505742 0.000843056
393 0.658245 0.505877 0.000839661
394 0.658245 0.506132 0.000843136
395 0.658245 0.506267 0.000844903
396 0.658245 0.505877 0.000839661
397 0.658245 0.505877 0.000839661
398 0.658245 0.505877 0.000839661
399 0.658245 0.505671 0.000846335
400 0.658245 0.505313 0.000878108
401 0.658245 0.506013 0.000839907
402 0.658245 0.506179 0.000845209
403 0.658245 0.506784 0.000889077
404 0.658245 0.50538 0.000870211
405 0.658245 0.503822 0.0012031
406 0.658245 0.505942 0.000839312
407 0.658245 0.505332 0.000863938
408 0.658245 0.507347 0.0010383
409 0.658245 0.506542 0.000892325
410 0.658245 0.5065 0.000888227
411 0.658245 0.506391 0.000901183
412 0.658245 0.505555 0.000890034
413 0.658245 0.503301 0.00136218
414 0.658245 0.505977 0.000867187
415 0.658245 0.505977 0.000867187
416 0.658245 0.506136 0.00087139
417 0.658245 0.505977 0.000867187
418 0.658245 0.505977 0.000867187
419 0.658245 0.50701 0.000961428
420 0.658245 0.507372 0.00109275
421 0.658245 0.50644 0.000945566
422 0.658245 0.505961 0.000904078
423 0.658245 0.506272 0.000900648
424 0.658245 0.505388 0.000957228
425 0.658245 0.506089 0.00089953
426 0.658245 0.505416 0.000953008
427 0.658245 0.506138 0.000899167
428 0.658245 0.506089 0.00089953
429 0.658245 0.506089 0.00089953
430 0.658245 0.507059 0.000981785
431 0.658245 0.506725 0.00114831
432 0.658245 0.505332 0.000941414
433 0.658245 0.505752 0.000909309
434 0.658245 0.50816 0.00108315
435 0.658245 0.505431 0.000950841
436 0.658245 0.505917 0.000943929
437 0.662918 0.507829 0.00114442
438 0.662918 0.506759 0.00099188
439 0.662918 0.506892 0.000963282
440 0.662918 0.506248 0.00094738
441 0.662918 0.506283 0.000947059
442 0.662918 0.506248 0.00094738
443 0.662918 0.506354 0.000947167
444 0.662918 0.507132 0.00101444
445 0.662918 0.504281 0.00120585
446 0.662918 0.507134 0.00101479
447 0.662918 0.506248 0.00094738
448 0.662918 0.506804 0.000971299
449 0.662918 0.506293 0.000947013
450 0.662918 0.506513 0.00100007
451 0.662918 0.505528 0.000982403
452 0.662918 0.507262 0.000985812
453 0.662918 0.506839 0.000979073
454 0.662918 0.506553 0.000952845
455 0.662918 0.50563 0.000993376
456 0.662918 0.506248 0.00094738
457 0.662918 0.506613 0.000956079
458 0.662918 0.506663 0.000959386
459 0.662918 0.505886 0.000965002
460 0.662918 0.506716 0.000954002
461 0.662918 0.506154 0.000950331
462 0.662918 0.506248 0.00094738
463 0.662918 0.506248 0.00094738
464 0.662918 0.506256 0.000947289
465 0.662918 0.506166 0.000949097
466 0.662918 0.507191 0.000980333
467 0.662918 0.506251 0.000947346
468 0.662918 0.507309 0.00104667
469 0.662918 0.506385 0.000947076
470 0.662918 0.506362 0.000946605
471 0.662918 0.505274 0.00105443
472 0.662918 0.506863 0.000977469
473 0.662918 0.507253 0.00101162
474 0.662918 0.506248 0.00094738
475 0.662918 0.50758 0.00113124
476 0.662918 0.506408 0.000951975
477 0.662918 0.506778 0.00098142
478 0.662918 0.507064 0.000966945
479 0.662918 0.505917 0.00101219
480 0.662918 0.506171 0.000948937
481 0.662918 0.506812 0.000972126
482 0.662918 0.506244 0.000947436
483 0.662918 0.50742 0.00107007
484 0.662918 0.506248 0.00094738
485 0.662918 0.506248 0.00094738
486 0.662918 0.506248 0.00094738
487 0.662918 0.506248 0.00094738
488 0.662918 0.506308 0.000952534
489 0.662918 0.506819 0.000958535
490 0.662918 0.50647 0.000949507
491 0.662918 0.506248 0.00094738
492 0.662918 0.506248 0.00094738
493 0.662918 0.506248 0.00094738
494 0.662918 0.505176 0.00106704
495 0.662918 0.504353 0.00129082
496 0.662918 0.506248 0.00094738
497 0.662918 0.505322 0.00104474
498 0.662918 0.506532 0.000946469
499 0.662918 0.506075 0.000952567
500 0.662918 0.506541 0.000952273
501 0.662918 0.506904 0.000978019
502 0.662918 0.50539 0.00103181
503 0.662918 0.506248 0.00094738
504 0.662918 0.508908 0.00116106
505 0.662918 0.506739 0.000988175
506 0.662918 0.506458 0.00094744
507 0.677708 0.508102 0.0012401
508 0.677708 0.506699 0.00103939
509 0.677708 0.506742 0.00104042
510 0.677708 0.506059 0.00106805
511 0.677708 0.506537 0.0010389
512 0.677708 0.506886 0.00104652
513 0.677708 0.50755 0.00105412
514 0.677708 0.50546 0.00111532
515 0.677708 0.507903 0.00120765
516 0.677708 0.506537 0.0010389
517 0.677708 0.507861 0.00119684
518 0.677708 0.506537 0.0010389
519 0.677708 0.50624 0.00105231
520 0.677708 0.506313 0.00104683
521 0.677708 0.507133 0.00105437
522 0.677708 0.506288 0.00105287
523 0.677708 0.506418 0.00105128
524 0.677708 0.504741 0.00138493
525 0.677708 0.506537 0.0010389
526 0.677708 0.506466 0.00104033
527 0.677708 0.50593 0.00106606
528 0.677708 0.507791 0.00117977
529 0.677708 0.507734 0.00110128
530 0.677708 0.506198 0.00105482
531 0.677708 0.50679 0.00104197
532 0.677708 0.506958 0.00105108
533 0.677708 0.506679 0.00113478
534 0.677708 0.506329 0.00104595
535 0.677708 0.506537 0.0010389
536 0.677708 0.507136 0.0011524
537 0.677708 0.503847 0.00149671
538 0.677708 0.506104 0.00105918
539 0.677708 0.506223 0.00107718
540 0.677708 0.506204 0.00105435
541 0.677708 0.506188 0.00104955
542 0.677708 0.507964 0.00122385
543 0.677708 0.506726 0.00118853
544 0.677708 0.505353 0.00112184
545 0.677708 0.505995 0.00133734
546 0.677708 0.507924 0.00121304
547 0.677708 0.506523 0.00103909
548 0.677708 0.506795 0.00103884
549 0.677708 0.506519 0.00110263
550 0.677708 0.506689 0.00104746
551 0.677708 0.506787 0.00104185
552 0.677708 0.505885 0.00106986
553 0.677708 0.507528 0.00107519
554 0.677708 0.506898 0.00103984
555 0.677708 0.506655 0.00103864
556 0.677708 0.505948 0.00106565
557 0.677708 0.50594 0.00108243
558 0.677708 0.507351 0.00109452
559 0.677708 0.506537 0.0010389
560 0.677708 0.506897 0.00103945
561 0.677708 0.506506 0.00104152
562 0.677708 0.506537 0.0010389
563 0.677708 0.505709 0.00112988
564 0.677708 0.505468 0.00126503
565 0.677708 0.506419 0.00104183
566 0.677708 0.506193 0.00106893
567 0.677708 0.508506 0.00128589
568 0.677708 0.506326 0.00105611
569 0.677708 0.506348 0.00106936
570 0.677708 0.506502 0.00104944
571 0.677708 0.506021 0.00106525
572 0.677708 0.505616 0.00115136
573 0.677708 0.507101 0.00110935
574 0.677708 0.506806 0.0010507
575 0.677708 0.506567 0.00104816
576 0.677708 0.506865 0.00105306
577 0.677708 0.506567 0.00104816
578 0.677708 0.506567 0.00104816
579 0.677708 0.506567 0.00104816
580 0.677708 0.506614 0.00104776
581 0.677708 0.50669 0.00104805
582 0.677708 0.506463 0.00105064
583 0.677708 0.506567 0.00104816
584 0.677708 0.50689 0.0010638
585 0.677708 0.506254 0.00106213
586 0.677708 0.506857 0.00106477
587 0.677708 0.506567 0.00104816
588 0.677708 0.506982 0.00105986
589 0.677708 0.506213 0.0010654
590 0.677708 0.506521 0.0010548
591 0.677708 0.506806 0.00106482
592 0.677708 0.506854 0.00105258
593 0.677708 0.506567 0.00104816
594 0.677708 0.506567 0.00104816
595 0.677708 0.506837 0.00105187
596 0.677708 0.507183 0.00107067
597 0.677708 0.50729 0.00109088
598 0.677708 0.506777 0.00104977
599 0.677708 0.506041 0.00108287
600 0.677708 0.506976 0.00105374
601 0.677708 0.506569 0.00104814
602 0.677708 0.506567 0.00104816
603 0.677708 0.506414 0.00105254
604 0.677708 0.506401 0.0010626
605 0.722346 0.508708 0.00151518
606 0.722346 0.507027 0.001293
607 0.722346 0.507682 0.0012941
608 0.722346 0.50591 0.00147554
609 0.722346 0.507212 0.00128687
610 0.722346 0.505946 0.00138552
611 0.722346 0.507212 0.00128687
612 0.722346 0.507594 0.0012959
613 0.722346 0.507688 0.00130266
614 0.722346 0.507212 0.00128687
615 0.722346 0.508499 0.00143364
616 0.722346 0.507104 0.00128962
617 0.722346 0.50723 0.00128665
618 0.722346 0.508271 0.00136061
619 0.722346 0.507229 0.00129267
620 0.722346 0.507596 0.00129599
621 0.722346 0.507212 0.00128687
622 0.722346 0.507158 0.00128796
623 0.722346 0.507467 0.0012873
624 0.722346 0.50987 0.00164891
625 0.722346 0.507816 0.00137065
626 0.722346 0.507462 0.00136922
627 0.722346 0.507462 0.00136922
628 0.722346 0.508117 0.00140224
629 0.722346 0.506621 0.00145608
630 0.722346 0.507184 0.0013811
631 0.722346 0.507462 0.00136922
632 0.722346 0.507462 0.00136922
633 0.722346 0.507361 0.00137175
634 0.722346 0.505426 0.00160833
635 0.722346 0.507462 0.00136922
636 0.722346 0.507462 0.00136922
637 0.722346 0.506421 0.00150691
638 0.722346 0.507462 0.00136922
639 0.722346 0.506994 0.00140248
640 0.722346 0.508122 0.00139261
641 0.722346 0.507274 0.00138168
642 0.722346 0.50723 0.00137642
643 0.722346 0.507017 0.00138951
644 0.722346 0.507404 0.00137414
645 0.722346 0.507794 0.00137526
646 0.722346 0.508005 0.00139057
647 0.722346 0.508093 0.00138083
648 0.722346 0.507462 0.00136922
649 0.722346 0.507199 0.00137693
650 0.722346 0.50741 0.00137026
651 0.722346 0.507471 0.0013691
652 0.722346 0.507462 0.00136922
653 0.722346 0.507178 0.00138155
654 0.722346 0.509198 0.00164442
655 0.722346 0.507557 0.00140409
656 0.722346 0.507568 0.0014039
657 0.722346 0.508042 0.0014191
658 0.722346 0.50788 0.00140784
659 0.722346 0.506968 0.00143123
660 0.722346 0.507611 0.0014088
661 0.722346 0.507792 0.00140547
662 0.722346 0.50888 0.00151819
663 0.722346 0.507568 0.0014039
664 0.722346 0.507909 0.0014103
665 0.722346 0.50773 0.00140404
666 0.722346 0.508913 0.00156403
667 0.722346 0.507645 0.00140332
668 0.722346 0.507568 0.0014039
669 0.722346 0.507568 0.0014039
670 0.722346 0.507568 0.0014039
671 0.722346 0.509159 0.00166443
672 0.722346 0.507568 0.0014039
673 0.722346 0.507582 0.00141049
674 0.722346 0.507424 0.00140822
675 0.722346 0.507569 0.00140389
676 0.722346 0.508195 0.00143354
677 0.722346 0.508237 0.00141878
678 0.722346 0.507568 0.0014039
679 0.722346 0.507667 0.00140337
680 0.722346 0.507568 0.0014039
681 0.722346 0.508202 0.0014235
682 0.722346 0.507277 0.00141686
683 0.722346 0.507568 0.0014039
684 0.722346 0.507568 0.0014039
685 0.722346 0.507894 0.00140952
686 0.722346 0.507561 0.00140403
687 0.722346 0.507982 0.00140901
688 0.722346 0.507297 0.00141542
689 0.722346 0.507534 0.00140454
690 0.722346 0.508681 0.00148553
691 0.722346 0.507681 0.00141142
692 0.722346 0.509164 0.00155797
693 0.722346 0.507829 0.00140517
694 0.722346 0.507568 0.0014039
695 0.722346 0.507316 0.00142751
696 0.722346 0.507613 0.00140342
697 0.722346 0.5071 0.00143302
698 0.722346 0.507568 0.0014039
699 0.722346 0.507348 0.0014176
700 0.722346 0.507884 0.00140651
701 0.722346 0.508108 0.00142478
702 0.722346 0.507568 0.0014039
703 0.722346 0.507657 0.00140333
704 0.722346 0.507129 0.00142531
705 0.722346 0.507568 0.0014039
706 0.722346 0.508055 0.00144454
707 0.722346 0.507568 0.0014039
708 0.722346 0.508521 0.00146786
709 0.722346 0.507667 0.00140337
710 0.722346 0.507699 0.00140361
711 0.722346 0.508435 0.00142866
712 0.722346 0.507568 0.0014039
713 0.722346 0.507568 0.0014039
714 0.722346 0.507568 0.0014039
715 0.722346 0.507469 0.00140615
716 0.722346 0.507568 0.0014039
717 0.722346 0.507111 0.00143031
718 0.722346 0.507955 0.00140541
719 0.722346 0.508098 0.00142385
720 0.722346 0.507568 0.0014039
721 0.722346 0.507007 0.0014618
722 0.722346 0.507547 0.00140428
723 0.722346 0.507568 0.0014039
724 0.722346 0.507568 0.0014039
725 0.722346 0.507568 0.0014039
726 0.722346 0.507568 0.0014039
727 0.722346 0.507569 0.0014039
728 0.722346 0.50795 0.00141263
729 0.722346 0.507568 0.0014039
730 0.722346 0.507568 0.0014039
731 0.722346 0.507568 0.0014039
732 0.722346 0.507568 0.0014039
733 0.722346 0.507528 0.0014047
734 0.722346 0.507502 0.00140535
735 0.722346 0.507683 0.00142252
736 0.722346 0.507568 0.0014039
737 0.722346 0.508772 0.0015303
738 0.722346 0.506832 0.00146813
739 0.722346 0.507568 0.0014039
740 0.722346 0.508995 0.00158571
741 0.722346 0.508326 0.00144966
742 0.722346 0.507568 0.0014039
743 0.722346 0.507568 0.0014039
744 0.722346 0.508708 0.00151625
745 0.722346 0.508424 0.00141654
746 0.722346 0.50696 0.00146167
747 0.722346 0.507857 0.00140782
748 0.722346 0.507568 0.0014039
749 0.722346 0.508573 0.00147793
750 0.722346 0.507732 0.00140409
751 0.722346 0.507546 0.00140429
752 0.722346 0.507709 0.00141794
753 0.722346 0.507568 0.0014039
754 0.722346 0.507568 0.0014039
755 0.722346 0.507548 0.00140425
756 0.722346 0.507568 0.0014039
757 0.722346 0.507568 0.0014039
758 0.722346 0.507568 0.0014039
759 0.722346 0.507568 0.0014039
760 0.722346 0.507568 0.0014039
761 0.722346 0.506602 0.00151215
762 0.722346 0.507861 0.001408
763 0.722346 0.507568 0.0014039
764 0.722346 0.508212 0.00141454
765 0.722346 0.50896 0.00157626
766 0.722346 0.507568 0.0014039
767 0.722346 0.507725 0.00140396
768 0.722346 0.507568 0.0014039
769 0.722346 0.507942 0.00140538
770 0.722346 0.507568 0.0014039
771 0.722346 0.510439 0.0016044
772 0.722346 0.507568 0.0014039
773 0.722346 0.507916 0.00140756
774 0.722346 0.507568 0.0014039
775 0.722346 0.507568 0.0014039
