0 0.65794 0.499515 0.000619335 0s
1 0.691269 0.504608 0.000919289 7.34341s
2 0.691269 0.508717 0.00104204 7.43087s
3 0.691269 0.514547 0.00140136 7.2757s
4 0.691269 0.515431 0.00181204 7.26357s
5 0.691269 0.515473 0.00212424 7.2842s
6 0.691269 0.523877 0.00255772 7.36589s
7 0.691269 0.522566 0.00299817 7.28594s
8 0.691269 0.526836 0.00358658 7.24531s
9 0.691269 0.532107 0.00409942 8.71275s
10 0.742035 0.531844 0.00453403 7.47101s
11 0.776341 0.53726 0.00478226 7.64582s
12 0.776341 0.53326 0.00525355 7.35721s
13 0.776341 0.537319 0.00562908 7.58357s
14 0.776341 0.541473 0.00649931 8.52462s
15 0.776341 0.541119 0.00732293 7.31739s
16 0.776341 0.543307 0.0074385 7.51237s
17 0.776341 0.552354 0.00785329 7.60699s
18 0.776341 0.547287 0.00798232 7.45063s
19 0.804007 0.548354 0.00828999 7.36171s
20 0.804007 0.553239 0.00873668 7.28778s
21 0.804007 0.559073 0.00903587 8.37387s
22 0.804007 0.558464 0.00993136 7.55046s
23 0.822176 0.557637 0.00982554 8.25627s
24 0.839901 0.558526 0.0111378 7.59251s
25 0.839901 0.559137 0.0112448 7.18987s
26 0.839901 0.555381 0.0108373 7.34327s
27 0.839901 0.56195 0.0117476 7.28861s
28 0.839901 0.569164 0.0124166 6.94243s
29 0.839901 0.564699 0.0123824 6.95362s
30 0.839901 0.56885 0.013587 7.0086s
31 0.839901 0.577244 0.0130015 7.17006s
32 0.839901 0.572137 0.0130264 6.96398s
33 0.839901 0.561762 0.012787 7.06772s
34 0.839901 0.563861 0.0132152 6.95338s
35 0.840802 0.576545 0.0139279 7.46711s
36 0.840802 0.573439 0.0138244 7.01172s
37 0.840802 0.570133 0.01281 7.30518s
38 0.841157 0.564962 0.0137465 7.48335s
39 0.847442 0.56855 0.0143487 6.98356s
40 0.847442 0.58013 0.0146259 6.98402s
41 0.847442 0.587731 0.0141826 6.91367s
42 0.847442 0.591304 0.0145365 6.99649s
43 0.847442 0.59239 0.0150914 6.92908s
44 0.847442 0.587036 0.0150529 6.98682s
45 0.847442 0.584115 0.0151815 6.95445s
46 0.847442 0.580437 0.0152118 7.00222s
47 0.847442 0.588569 0.0168683 8.22597s
48 0.847442 0.586482 0.0169359 7.04774s
49 0.850483 0.581607 0.0155025 6.94473s
50 0.851844 0.585937 0.0160898 6.93543s
51 0.851844 0.586082 0.0165574 7.49938s
52 0.851844 0.586645 0.0157517 6.98952s
53 0.851844 0.600895 0.0178201 6.97832s
54 0.851844 0.592328 0.0159098 6.99769s
55 0.853367 0.591891 0.0163995 6.94666s
56 0.853367 0.592966 0.0159432 7.03924s
57 0.853367 0.589046 0.0153092 6.96014s
58 0.855117 0.602817 0.0176648 7.01833s
59 0.855117 0.600824 0.0173475 6.97137s
60 0.855117 0.596622 0.0172658 7.47359s
61 0.855117 0.594035 0.0167881 6.99576s
62 0.855117 0.592911 0.0167177 6.96241s
63 0.855117 0.591993 0.0166708 6.96145s
64 0.855117 0.594377 0.0164417 6.9789s
65 0.855117 0.592029 0.0161469 8.1145s
66 0.856348 0.593603 0.0165968 7.5093s
67 0.856348 0.594913 0.0163186 6.99307s
68 0.859223 0.602896 0.0170057 6.93346s
69 0.859223 0.60168 0.0179015 7.02306s
70 0.859223 0.598484 0.0170648 7.00909s
71 0.859223 0.59611 0.0173361 6.95544s
72 0.859223 0.602431 0.0176995 7.42542s
73 0.859223 0.605405 0.0190015 7.4781s
74 0.860466 0.603184 0.0184937 7.68568s
75 0.861771 0.597377 0.0177188 6.99978s
76 0.861771 0.597448 0.017528 7.00875s
77 0.861771 0.59962 0.0175209 6.97346s
78 0.861771 0.601861 0.0180223 6.99938s
79 0.861771 0.592206 0.017447 7.00025s
80 0.861771 0.595242 0.0181821 7.02577s
81 0.861771 0.596452 0.0185615 7.07604s
82 0.861771 0.59374 0.0178053 6.98184s
83 0.861771 0.591868 0.0174589 7.78832s
84 0.861771 0.598031 0.0184048 6.97622s
85 0.863303 0.600799 0.0196311 7.02823s
86 0.863303 0.61313 0.0224194 7.00265s
87 0.863303 0.60804 0.0218766 6.98879s
88 0.863303 0.591901 0.0198717 7.02904s
89 0.863303 0.599387 0.019561 7.14742s
90 0.863303 0.603077 0.0187374 6.94255s
91 0.863303 0.585571 0.0171406 8.17626s
92 0.863303 0.590534 0.0180286 6.98976s
93 0.863303 0.59376 0.0192727 7.20329s
94 0.863303 0.59086 0.0179259 6.98251s
95 0.863303 0.591724 0.0187579 6.97496s
96 0.863303 0.58602 0.0181948 6.99291s
97 0.863303 0.593452 0.0193318 7.16653s
98 0.863303 0.590362 0.018577 6.99948s
99 0.863303 0.589679 0.0174492 6.96726s
100 0.863303 0.58859 0.0185496 6.96795s
101 0.865514 0.585471 0.0169671 6.99922s
102 0.865514 0.588596 0.0180056 7.47542s
103 0.865514 0.596375 0.0190724 7.39047s
104 0.865514 0.598996 0.01989 6.97813s
105 0.865514 0.597539 0.0204451 6.9651s
106 0.865514 0.595029 0.0191065 7.03212s
107 0.865514 0.59116 0.0187603 6.94566s
108 0.865514 0.599177 0.0207752 7.00299s
109 0.865514 0.591596 0.0199367 7.12931s
110 0.865514 0.594685 0.019854 6.98024s
111 0.865514 0.588694 0.0196669 6.95925s
112 0.865514 0.59671 0.0194188 6.98707s
113 0.865514 0.599158 0.0199744 7.02041s
114 0.865514 0.606983 0.0203519 6.97038s
115 0.865514 0.603989 0.0181914 7.02273s
116 0.865514 0.602234 0.0184554 7.02981s
117 0.865514 0.595538 0.0197801 7.0386s
118 0.865514 0.596356 0.0201248 6.95802s
119 0.865514 0.598882 0.0202236 6.97703s
120 0.865514 0.592451 0.0190614 6.95879s
121 0.865514 0.58682 0.0182235 7.00225s
122 0.865514 0.593386 0.0197558 7.00243s
123 0.865514 0.591143 0.0187721 7.02181s
124 0.865514 0.600208 0.0198783 8.16064s
125 0.865514 0.607109 0.0205907 6.99819s
126 0.865514 0.60657 0.019633 7.05399s
127 0.865514 0.603718 0.0191415 6.97643s
128 0.865617 0.602437 0.0179696 6.95216s
129 0.865617 0.60154 0.018259 7.06352s
130 0.865617 0.603839 0.0187859 7.40108s
131 0.865795 0.603337 0.0189186 7.01118s
132 0.865795 0.601393 0.019522 6.99545s
133 0.865795 0.598785 0.0187402 7.47049s
134 0.865795 0.601157 0.0187757 7.01079s
135 0.865795 0.601837 0.0190984 7.02505s
136 0.865795 0.587446 0.0170318 7.22964s
137 0.865795 0.586107 0.0179193 6.9695s
138 0.865795 0.60347 0.0210349 7.00204s
139 0.865795 0.598123 0.0199535 6.97091s
140 0.865795 0.598596 0.0201925 7.47796s
141 0.865795 0.600729 0.0204227 7.46231s
142 0.865795 0.599028 0.0197878 7.48198s
143 0.865795 0.598963 0.0198958 7.07361s
144 0.865898 0.595045 0.0209572 6.94714s
145 0.865951 0.603399 0.0204813 7.00937s
146 0.865951 0.605035 0.020529 6.9827s
147 0.865951 0.610773 0.0202757 6.98612s
148 0.865951 0.610787 0.0202407 6.97485s
149 0.865951 0.608913 0.0201704 7.11044s
150 0.865951 0.59667 0.0195088 7.00607s
151 0.865951 0.594476 0.0186065 6.96186s
152 0.865951 0.597236 0.0199449 7.31664s
153 0.865951 0.599724 0.0204387 6.98821s
154 0.866114 0.597025 0.0190408 6.96718s
155 0.866232 0.596891 0.019624 6.9458s
156 0.866232 0.59032 0.0196146 7.34838s
157 0.866232 0.595425 0.0206114 7.01594s
158 0.866232 0.60486 0.0217712 7.17414s
159 0.866232 0.599213 0.0207822 8.13903s
160 0.866232 0.596549 0.0201475 6.9992s
161 0.866232 0.591337 0.0184431 7.18255s
162 0.866232 0.593464 0.0176039 7.04265s
163 0.866232 0.598014 0.0199104 6.98566s
164 0.866232 0.600578 0.0184083 6.99356s
165 0.866232 0.598557 0.0190888 7.08491s
166 0.866232 0.597067 0.0182806 7.01919s
167 0.866232 0.601684 0.018841 6.96817s
168 0.866232 0.607131 0.0197832 7.50304s
169 0.866232 0.612123 0.0203653 8.26538s
170 0.866674 0.603726 0.019806 7.03554s
171 0.866674 0.60224 0.0202936 6.98389s
172 0.866674 0.60276 0.0203876 7.05096s
173 0.866674 0.602618 0.0211539 7.14565s
174 0.866674 0.586209 0.0176941 8.14936s
175 0.866674 0.589439 0.0188846 7.04256s
176 0.866674 0.585175 0.0189536 6.95135s
177 0.866674 0.589975 0.0196519 7.02826s
178 0.866674 0.610289 0.0219208 6.95125s
179 0.866674 0.603446 0.0206694 6.98929s
180 0.866674 0.612982 0.022163 7.46942s
181 0.866674 0.611897 0.0209597 7.05242s
182 0.866674 0.596362 0.0196312 6.9906s
183 0.866674 0.600632 0.0198692 6.96808s
184 0.866674 0.599466 0.0206727 7.12168s
185 0.866674 0.602612 0.0205205 6.96191s
186 0.866674 0.601161 0.0198824 7.16624s
187 0.866674 0.596003 0.0187797 6.94697s
188 0.866674 0.606432 0.0198112 7.36725s
189 0.866674 0.597964 0.0187442 7.48466s
190 0.866674 0.607173 0.0199799 6.97596s
191 0.866674 0.607696 0.0202899 6.96789s
192 0.866674 0.604336 0.0201648 6.95078s
193 0.866674 0.601084 0.0192182 7.18389s
194 0.866674 0.607752 0.021138 6.96819s
195 0.866674 0.613867 0.0216059 6.98349s
196 0.866674 0.607537 0.0205393 7.02596s
197 0.866674 0.608423 0.0199669 7.44786s
198 0.866674 0.609042 0.0211247 7.00102s
199 0.866674 0.612431 0.0207967 6.98742s
200 0.866674 0.611561 0.0211891 6.94545s
201 0.866674 0.601831 0.0211372 6.96045s
202 0.866674 0.601509 0.0198819 7.01597s
203 0.866674 0.600765 0.0197026 6.98726s
204 0.866674 0.593951 0.0200549 6.97358s
205 0.866674 0.59571 0.0211526 8.1177s
206 0.866809 0.597011 0.0200942 7.01978s
207 0.866809 0.596794 0.0202699 6.98376s
208 0.866809 0.600616 0.0190819 7.01929s
209 0.866809 0.599868 0.0198511 6.93165s
210 0.866809 0.597445 0.0200798 7.47233s
211 0.866809 0.596159 0.0191524 6.98394s
212 0.866809 0.595787 0.0190393 6.93369s
213 0.866809 0.594281 0.0183665 6.98722s
214 0.866809 0.595836 0.0187099 6.98734s
215 0.866809 0.613373 0.0202204 7.15764s
216 0.866809 0.607649 0.0190098 6.91406s
217 0.866809 0.599302 0.0195078 7.01947s
218 0.866809 0.603367 0.0197939 7.05947s
219 0.866809 0.600509 0.0201645 6.98629s
220 0.866809 0.594681 0.018891 7.03689s
221 0.866927 0.593809 0.0189147 7.00646s
222 0.866927 0.598018 0.0190778 6.99795s
223 0.866927 0.591917 0.0197751 6.97172s
224 0.866927 0.591503 0.0191734 6.94952s
225 0.866927 0.593212 0.0189096 6.99406s
226 0.866927 0.595122 0.0197902 6.93757s
227 0.866928 0.5948 0.0201202 7.00966s
