0 0.588323 0.495114 0.00120378 0s
1 0.588323 0.495854 0.00148136 3.78708s
2 0.588323 0.504182 0.00119497 3.79946s
3 0.590514 0.504031 0.00107885 3.73556s
4 0.590514 0.501707 0.00132419 3.91387s
5 0.590514 0.500105 0.00141633 3.77094s
6 0.648381 0.503004 0.00135479 3.72118s
7 0.648381 0.502731 0.00150103 3.76563s
8 0.667481 0.507766 0.00199523 3.78279s
9 0.667481 0.510569 0.00178712 3.74698s
10 0.667481 0.505892 0.00214498 3.79499s
11 0.667481 0.508093 0.00211075 3.79212s
12 0.667481 0.510629 0.00230842 3.77124s
13 0.667481 0.508393 0.00191966 3.72878s
14 0.667481 0.504923 0.0018705 3.71942s
15 0.667481 0.510948 0.00223403 3.80341s
16 0.667481 0.504165 0.00260942 3.89161s
17 0.667481 0.504678 0.00194411 3.79729s
18 0.667481 0.507899 0.0019806 3.86873s
19 0.667481 0.506779 0.00193328 3.78866s
20 0.667481 0.507912 0.00192873 3.75555s
21 0.667481 0.509704 0.00225095 3.77795s
22 0.667481 0.515237 0.0021453 3.71432s
23 0.667481 0.508312 0.0027149 3.72797s
24 0.667481 0.502161 0.00216764 3.7848s
25 0.667481 0.503962 0.00214441 3.75525s
26 0.667481 0.508374 0.00212579 3.75957s
27 0.667481 0.50587 0.00202266 3.79205s
28 0.667481 0.505158 0.00216268 3.78217s
29 0.667481 0.508435 0.00210469 3.78087s
30 0.667481 0.510783 0.00265361 3.76318s
31 0.667481 0.512016 0.0027171 3.74304s
32 0.6761 0.507435 0.00285144 3.76216s
33 0.6761 0.513315 0.00239069 3.7308s
34 0.694247 0.515472 0.00296971 3.85927s
35 0.694247 0.511875 0.00271857 3.77055s
36 0.694247 0.512187 0.00299522 3.78087s
37 0.694247 0.513346 0.00254661 3.80961s
38 0.694247 0.509239 0.0032261 3.74406s
39 0.694247 0.510567 0.00275543 3.76215s
40 0.694247 0.517635 0.00295837 3.74856s
41 0.694247 0.508794 0.00267927 3.71985s
42 0.694247 0.508742 0.00277297 3.78104s
43 0.694247 0.506258 0.00313729 3.78362s
44 0.694247 0.515754 0.00282811 3.75741s
45 0.694247 0.512444 0.00285499 3.75864s
46 0.694247 0.51637 0.00260974 3.74026s
47 0.694247 0.509972 0.0029715 3.73341s
48 0.694247 0.511236 0.00267558 3.72145s
49 0.694247 0.504559 0.00360157 3.71853s
50 0.694247 0.512855 0.00310633 3.72949s
51 0.694247 0.513012 0.00373604 3.75087s
52 0.694247 0.510666 0.00363352 3.71425s
53 0.694247 0.507578 0.00319964 3.72901s
54 0.694247 0.511095 0.00262366 3.82986s
55 0.694247 0.512504 0.00328691 3.78822s
56 0.694247 0.501662 0.00322719 3.69828s
57 0.694247 0.50608 0.00291856 3.61593s
58 0.694247 0.512315 0.0038615 3.66253s
59 0.694247 0.501745 0.00368882 3.61607s
60 0.694247 0.501443 0.00344962 3.71487s
61 0.703035 0.511682 0.00353066 3.60824s
62 0.703035 0.512537 0.00373133 3.66423s
63 0.703035 0.50199 0.00370442 3.62342s
64 0.703035 0.504365 0.00314087 3.6099s
65 0.703035 0.50414 0.00417328 3.62355s
66 0.703035 0.503686 0.00356741 3.63562s
67 0.703035 0.509553 0.00321735 3.5988s
68 0.703035 0.508463 0.0049754 3.62779s
69 0.703035 0.504048 0.00398894 3.6391s
70 0.703035 0.504908 0.00332195 3.64281s
71 0.703035 0.502547 0.00427962 3.70065s
72 0.703035 0.512057 0.00398732 3.61829s
73 0.703035 0.517645 0.00375265 3.66381s
74 0.703035 0.5204 0.00362091 3.60941s
75 0.703035 0.510397 0.00345392 3.63451s
76 0.703035 0.50539 0.00360927 3.6851s
77 0.703035 0.507567 0.00409384 3.60464s
78 0.703035 0.509079 0.00348026 3.59684s
79 0.703035 0.504779 0.00375777 3.60239s
80 0.728956 0.511417 0.00511419 3.64307s
81 0.728956 0.512738 0.00403231 3.6037s
82 0.728956 0.513529 0.00416262 3.66816s
