0 0.587155 0.500615 0.000530358 0s
1 0.603407 0.504967 0.000852351 6.47331s
2 0.609159 0.506328 0.00107184 5.88369s
3 0.630711 0.512097 0.0012992 6.17649s
4 0.643124 0.514161 0.0014743 5.95882s
5 0.643124 0.516136 0.00170733 5.8878s
6 0.643124 0.519035 0.00212724 5.92005s
7 0.643124 0.521398 0.00215644 5.98258s
8 0.669372 0.527372 0.00278941 5.99969s
9 0.688287 0.530816 0.00321153 5.90277s
10 0.688287 0.535666 0.00353904 5.98309s
11 0.70533 0.539867 0.0039903 5.99233s
12 0.70533 0.543247 0.00436165 5.94148s
13 0.70533 0.542071 0.00495302 6.16805s
14 0.70533 0.543285 0.00512826 5.94009s
15 0.70533 0.543852 0.00510552 6.03009s
16 0.70533 0.547066 0.00576352 5.99653s
17 0.723891 0.54766 0.00676687 6.0535s
18 0.723891 0.551501 0.00672019 6.04222s
19 0.723891 0.557585 0.00736478 5.93905s
20 0.723891 0.557573 0.00706104 6.01286s
21 0.736311 0.562984 0.00654224 5.99991s
22 0.736311 0.563634 0.00671823 6.13925s
23 0.741633 0.565948 0.00686855 6.01547s
24 0.741633 0.559172 0.00663969 6.37849s
25 0.748613 0.565984 0.00784163 6.01123s
26 0.748613 0.571129 0.00839712 6.32952s
27 0.749189 0.575011 0.00845454 6.22881s
28 0.782227 0.57319 0.00870255 6.3152s
29 0.782227 0.578986 0.00811335 6.23665s
30 0.782227 0.577524 0.00883812 6.07165s
31 0.782227 0.580814 0.00872155 6.12718s
32 0.782227 0.574693 0.00921456 6.4851s
33 0.782227 0.576027 0.00983673 6.37537s
34 0.782227 0.58359 0.00992657 6.01455s
35 0.782227 0.585931 0.0104138 5.94233s
36 0.791415 0.586756 0.0112298 6.00765s
37 0.796834 0.579808 0.0111165 6.05139s
38 0.796834 0.591031 0.0128066 6.04186s
39 0.796834 0.596848 0.0130298 6.21953s
40 0.797741 0.605907 0.0120399 6.86571s
41 0.814054 0.604989 0.0119905 5.84932s
42 0.814054 0.605853 0.0128962 5.8522s
43 0.814054 0.606628 0.0131669 5.86237s
44 0.818991 0.598636 0.0126629 5.76105s
45 0.818991 0.603256 0.0138663 5.84343s
46 0.819071 0.605311 0.0141552 5.84417s
47 0.819071 0.60794 0.0152624 5.83904s
48 0.819071 0.614951 0.014256 6.03496s
49 0.821265 0.614372 0.0138186 5.80426s
50 0.821265 0.621097 0.01582 5.81158s
51 0.824626 0.616971 0.0149586 5.86957s
52 0.824626 0.61128 0.0155358 5.88431s
53 0.8247 0.621968 0.0155598 5.79855s
54 0.8247 0.61519 0.0158388 5.85421s
55 0.824711 0.614833 0.0169083 5.78228s
56 0.824711 0.613704 0.0172991 5.83213s
57 0.824711 0.60313 0.0166928 5.80451s
58 0.824711 0.604402 0.0171158 5.84825s
59 0.824711 0.610753 0.0167723 5.86481s
60 0.824711 0.6116 0.0173938 6.00819s
61 0.824711 0.618158 0.0167679 5.82713s
62 0.824711 0.615619 0.0162753 5.8289s
63 0.826226 0.609405 0.0158193 5.87723s
64 0.826226 0.599245 0.0171671 6.01943s
65 0.826226 0.597038 0.0171829 5.87951s
66 0.826226 0.60286 0.0177591 5.86543s
67 0.826226 0.606714 0.0175315 5.82976s
68 0.832018 0.593536 0.0175643 6.04595s
69 0.832018 0.591679 0.0166579 5.8741s
70 0.832018 0.601333 0.0174819 5.8275s
71 0.832018 0.608226 0.0173199 6.11309s
72 0.832018 0.613278 0.017093 5.83409s
73 0.839252 0.625159 0.0193343 5.83663s
74 0.839252 0.614112 0.0182942 5.87861s
75 0.839252 0.62029 0.0182531 5.86575s
76 0.839252 0.622143 0.0188569 5.83218s
77 0.839252 0.618036 0.0171048 5.88456s
78 0.839252 0.615625 0.0181356 5.80663s
79 0.839252 0.608383 0.0181208 5.88502s
80 0.839252 0.601718 0.017028 5.82373s
81 0.839252 0.610849 0.0174316 5.75376s
82 0.839252 0.617535 0.0170596 5.86897s
83 0.839252 0.619588 0.0169214 5.82567s
84 0.839252 0.61668 0.0171404 5.84049s
85 0.839252 0.614859 0.0168321 5.77649s
86 0.839252 0.613236 0.017771 5.88076s
87 0.839252 0.61999 0.0178541 5.88445s
