218  31
218  48
228  22
228  57
238  18
238  61
266  69
267  87
268  60
268  82
271  3
283  68
292  86
301  72
303  82
303  87
339  82
340  87
349  10
351  63
351  69
354  20
355  3
356  21
359  60
360  68
362  86
363  19
375  34
378  82
381  87
382  53
385  10
389  63
391  51
401  54
403  20
403  29
428  50
432  2
437  51
440  21
467  87
469  82
476  55
482  68
485  86
492  87
495  82
502  10
511  63
518  3
518  69
520  19
521  87
523  82
526  60
526  66
532  31
532  48
532  86
532  92
533  97
534  76
536  22
536  57
540  11
540  18
540  61
542  72
544  93
548  7
552  87
553  82
554  92
554  97
556  16
557  69
559  59
562  58
565  76
567  73
569  11
570  6
576  26
578  92
578  97
582  93
584  19
584  87
585  82
587  86
589  60
604  31
605  92
605  97
610  48
611  45
617  16
620  69
625  59
626  11
628  28
630  58
630  92
630  93
634  97
636  25
636  87
642  22
643  82
647  77
649  57
659  92
660  28
665  97
672  50
674  76
675  16
684  10
685  93
686  24
689  82
689  87
690  61
690  92
698  13
698  18
702  86
705  97
707  68
709  7
726  20
