145  69
156  87
157  60
158  82
165  3
191  68
218  86
219  87
220  10
220  82
223  63
231  20
234  21
235  72
244  19
268  34
276  51
290  54
293  29
320  10
340  82
340  87
352  31
352  48
354  22
354  57
357  18
357  61
361  92
361  97
363  76
365  11
369  69
374  16
376  59
378  58
378  93
387  7
389  28
393  50
402  25
424  45
520  28
524  16
524  92
525  97
526  11
532  59
533  69
536  19
538  60
539  76
540  93
541  58
545  82
545  87
546  10
552  31
552  68
553  3
553  48
555  86
557  22
558  57
558  92
560  63
562  18
562  61
563  97
565  20
566  82
567  21
567  87
577  10
579  73
580  68
583  6
584  19
584  60
586  72
586  92
587  97
590  53
590  82
591  87
592  86
596  3
597  63
602  10
602  93
606  2
610  34
613  92
614  97
615  26
615  82
616  19
617  87
620  20
630  69
631  76
640  48
640  92
641  31
642  7
642  11
642  86
643  97
646  93
651  82
661  16
669  92
673  97
678  25
681  59
686  50
686  77
690  28
699  92
701  93
702  58
703  11
705  24
705  97
708  45
720  69
724  87
727  82
729  92
731  13
731  60
736  29
737  51
748  86
750  54
