0 0.600223 0.50131 0.00065824 0s
1 0.600223 0.504064 0.000626685 3.81487s
2 0.603297 0.503681 0.000864353 3.80246s
3 0.653237 0.504114 0.000969878 3.92061s
4 0.653237 0.504996 0.0010486 3.77859s
5 0.653237 0.509936 0.00115017 3.88401s
6 0.653237 0.508722 0.00139733 3.79192s
7 0.653237 0.50944 0.00120357 3.75863s
8 0.653237 0.508058 0.001074 3.81419s
9 0.653237 0.508491 0.00121732 3.80368s
10 0.653237 0.507838 0.00118467 3.80709s
11 0.653237 0.513201 0.0013258 3.82404s
12 0.653237 0.511833 0.00123747 3.81122s
13 0.653237 0.509444 0.00133459 3.8335s
14 0.653237 0.50825 0.00138618 3.81412s
15 0.653237 0.513113 0.00136307 3.90298s
16 0.653237 0.510848 0.0014604 3.90142s
17 0.653237 0.510328 0.00158582 3.91766s
18 0.653237 0.511538 0.0014613 3.93891s
19 0.653237 0.511992 0.00151207 4.74202s
20 0.653237 0.511679 0.00177909 4.14352s
21 0.653237 0.513643 0.00149085 5.07433s
22 0.653237 0.513377 0.00178548 3.92879s
23 0.654455 0.51604 0.00165385 3.80337s
24 0.656273 0.518007 0.00165322 3.82915s
25 0.656273 0.513838 0.00170516 3.83534s
26 0.656273 0.518464 0.0018494 3.87525s
27 0.656273 0.515578 0.00166337 3.85278s
28 0.656273 0.516695 0.0015827 3.83896s
29 0.656273 0.516132 0.00171722 4.02206s
30 0.656273 0.512624 0.00157829 3.81166s
31 0.656273 0.518784 0.00186984 3.7807s
32 0.656273 0.5173 0.00207676 3.80678s
33 0.656273 0.516659 0.00197328 3.79579s
34 0.669838 0.518778 0.00217535 3.86841s
35 0.673792 0.51698 0.00196194 3.82069s
36 0.673792 0.518582 0.00189749 3.77997s
37 0.685935 0.517954 0.00199264 3.80165s
38 0.685935 0.513943 0.00194865 3.80467s
39 0.685935 0.520414 0.00190313 3.90016s
40 0.685935 0.518193 0.00225132 3.8326s
41 0.685935 0.521922 0.00221651 3.93644s
42 0.685935 0.520676 0.00244896 3.7855s
43 0.685935 0.522265 0.0022197 3.80298s
44 0.685935 0.521592 0.00237961 3.78079s
45 0.685935 0.520341 0.00236002 3.81166s
46 0.685935 0.522979 0.00228475 3.76908s
47 0.685935 0.52785 0.00244555 3.80011s
48 0.713779 0.527223 0.00242297 3.90094s
49 0.713779 0.532893 0.0025805 3.77124s
50 0.713779 0.533808 0.00291682 3.82308s
51 0.713779 0.537895 0.00285665 3.80661s
52 0.713779 0.537409 0.00242954 3.76519s
53 0.713779 0.532689 0.00230465 3.75823s
54 0.713779 0.536339 0.00243302 3.75132s
55 0.729114 0.537846 0.00255836 3.9081s
56 0.729114 0.535974 0.0025448 3.7586s
57 0.729114 0.537623 0.00232461 3.76551s
58 0.729114 0.539436 0.00281556 3.74726s
59 0.729114 0.542234 0.00237039 3.79259s
60 0.729114 0.543189 0.00282466 3.7859s
61 0.729114 0.547218 0.00257336 3.76261s
62 0.729114 0.551979 0.00280188 3.77377s
63 0.729114 0.554127 0.00332044 3.75211s
64 0.729114 0.550411 0.00317884 3.78254s
65 0.729114 0.558105 0.00332984 3.75925s
66 0.729114 0.558429 0.00320318 3.75579s
67 0.729114 0.556775 0.00341148 3.78225s
68 0.729114 0.563394 0.00338425 3.80915s
69 0.729114 0.569484 0.00351924 3.76379s
70 0.729114 0.55921 0.00309807 3.77708s
71 0.729114 0.561918 0.00313139 3.7674s
72 0.729114 0.558335 0.0036811 3.75493s
73 0.729114 0.558918 0.00412391 3.74477s
74 0.729628 0.565073 0.00394299 3.79031s
75 0.729628 0.564057 0.00335049 3.76874s
76 0.729628 0.562142 0.00372374 3.78673s
77 0.738455 0.563068 0.0039279 3.75928s
78 0.738455 0.563691 0.00350801 3.75505s
79 0.746283 0.566534 0.00388951 3.7506s
80 0.746283 0.570189 0.0040803 3.74151s
81 0.746283 0.559737 0.00400356 3.76034s
82 0.746283 0.560764 0.00389775 3.75863s
83 0.746283 0.561816 0.00365885 3.8451s
84 0.746283 0.565295 0.00360652 3.74987s
85 0.746283 0.563184 0.00365334 3.75134s
86 0.746283 0.562828 0.00353486 3.75558s
87 0.746283 0.562808 0.003411 3.73954s
88 0.746283 0.562063 0.00332974 3.78729s
89 0.746283 0.562484 0.00368344 3.75622s
90 0.746283 0.561864 0.00356503 3.80806s
91 0.746283 0.56159 0.00373486 3.78934s
92 0.746283 0.562744 0.00390981 3.77306s
93 0.746283 0.564447 0.00347499 3.77098s
94 0.746283 0.565945 0.00322796 3.76192s
95 0.746283 0.562676 0.00304546 3.80967s
96 0.746283 0.562275 0.00301799 3.81409s
97 0.746283 0.567563 0.00347933 3.78524s
98 0.746283 0.558687 0.00382075 3.85542s
99 0.746283 0.564703 0.00364118 3.77467s
100 0.746283 0.569034 0.00335176 3.78318s
101 0.746283 0.55946 0.00354619 3.77573s
102 0.746283 0.560573 0.0035652 3.77365s
103 0.746283 0.556514 0.0038014 3.79263s
104 0.746283 0.565146 0.00391376 3.86479s
105 0.756438 0.565621 0.00360258 3.89557s
106 0.756438 0.568084 0.00317174 4.0539s
107 0.756438 0.566465 0.00416622 3.83142s
108 0.756438 0.564738 0.00396398 3.76915s
109 0.756438 0.565361 0.00323376 3.85138s
110 0.756438 0.570568 0.00349208 3.97393s
111 0.756438 0.570684 0.00337158 3.85489s
112 0.756438 0.568483 0.00354222 3.79958s
113 0.756438 0.571162 0.00376596 3.77473s
114 0.756438 0.564679 0.00339826 3.81159s
115 0.756438 0.563447 0.00415766 3.82034s
116 0.756438 0.558461 0.00363568 4.53848s
117 0.756438 0.565596 0.00388234 3.80213s
118 0.756438 0.570599 0.00362186 3.78868s
119 0.756438 0.571077 0.00442623 3.75381s
120 0.756438 0.56385 0.00399546 3.78753s
121 0.756438 0.570099 0.00385411 3.77994s
122 0.756438 0.569639 0.00385106 3.80367s
123 0.756438 0.56988 0.00405815 3.84251s
124 0.759036 0.576629 0.00455907 3.82334s
125 0.759036 0.572417 0.00386682 3.77134s
126 0.759036 0.570999 0.00460026 3.74728s
127 0.759036 0.57471 0.00451132 3.81593s
128 0.759036 0.571553 0.00404549 3.7801s
129 0.759036 0.575556 0.00388142 3.75596s
130 0.759036 0.573479 0.00360273 3.80569s
131 0.759036 0.568913 0.00467033 3.77628s
132 0.759036 0.565634 0.00416742 3.76068s
133 0.759036 0.568448 0.00382587 3.76505s
134 0.759036 0.571827 0.00431214 3.78473s
135 0.759036 0.556251 0.00385011 4.68312s
136 0.759036 0.561324 0.00386238 3.78918s
137 0.759036 0.565077 0.00423115 3.75682s
138 0.759036 0.568643 0.00405802 4.32289s
