0 0.5 0.5 0 0s
1 0.5 0.5 0 3.91716s
2 0.5 0.5 0 3.73173s
3 0.5 0.5 0 3.72766s
4 0.5 0.5 0 3.85268s
5 0.5 0.5 0 3.7038s
6 0.500003 0.5 5.06302e-14 3.78025s
7 0.500009 0.5 4.42283e-13 3.95434s
8 0.500024 0.5 4.66045e-12 3.90091s
9 0.501858 0.500012 1.80215e-08 3.9189s
10 0.504557 0.50011 2.88746e-07 3.71745s
11 0.506429 0.500471 1.11805e-06 3.7201s
12 0.508625 0.501253 2.22604e-06 3.8346s
13 0.508625 0.50226 2.72657e-06 4.08426s
14 0.51167 0.50308 4.6324e-06 4.22368s
15 0.528845 0.504272 1.03792e-05 4.23856s
16 0.528845 0.505479 1.55825e-05 4.09872s
17 0.528845 0.506332 2.80406e-05 4.11376s
18 0.530246 0.507092 4.8267e-05 4.38311s
19 0.532852 0.509661 6.4523e-05 4.1321s
20 0.536558 0.511978 0.00010475 3.99382s
21 0.536558 0.516398 0.000144794 3.81971s
22 0.536558 0.522356 0.000139839 3.78515s
23 0.537655 0.522986 0.000196804 4.4817s
24 0.537992 0.528197 0.000155577 4.32635s
25 0.538274 0.530262 0.000144781 3.83058s
26 0.539392 0.532407 0.000120277 3.80215s
27 0.539392 0.534387 7.38025e-05 3.6764s
28 0.539637 0.534491 8.94309e-05 4.41321s
29 0.539671 0.533064 0.00014889 3.74438s
30 0.539671 0.534898 9.21132e-05 3.7074s
31 0.53992 0.533491 0.000151207 3.67547s
32 0.540203 0.53395 0.000150462 3.7466s
33 0.540203 0.535597 0.000101295 3.76326s
34 0.540486 0.534984 0.000133801 3.87274s
35 0.540487 0.536666 0.000108081 4.27483s
36 0.540487 0.536577 0.000103741 3.73232s
37 0.540487 0.535357 0.000156661 3.94324s
38 0.540554 0.534212 0.000184713 3.72764s
39 0.540582 0.538043 7.17764e-05 3.70062s
40 0.541125 0.53533 0.000165722 3.93724s
41 0.541153 0.536268 0.000120368 3.80305s
42 0.541153 0.536306 0.000122786 3.81545s
43 0.541153 0.534489 0.000197326 3.66052s
44 0.541153 0.53657 0.000139954 3.89212s
45 0.541153 0.537888 0.000104024 3.67794s
46 0.541153 0.537353 0.000126047 3.82247s
47 0.541153 0.537505 0.000109987 3.67581s
48 0.541153 0.537087 0.000120162 3.67274s
49 0.541153 0.536956 0.000129147 3.99669s
50 0.541153 0.536791 0.000144827 5.00911s
51 0.541153 0.534954 0.000179584 3.9854s
52 0.541153 0.53713 0.000122607 3.96245s
53 0.541153 0.537798 9.89241e-05 3.68545s
54 0.541153 0.53487 0.000189997 3.66675s
55 0.541153 0.535651 0.000170496 3.72769s
56 0.541433 0.537899 9.06373e-05 3.67827s
57 0.541433 0.537681 0.000114717 3.69124s
58 0.541439 0.539217 6.30871e-05 4.26582s
59 0.541537 0.536054 0.000161043 3.74285s
60 0.541725 0.536912 0.000133287 3.76127s
61 0.541824 0.535577 0.000168565 3.72456s
62 0.552514 0.538028 0.000107827 3.72034s
63 0.552514 0.535355 0.000204132 3.6608s
64 0.552514 0.535351 0.000212542 3.66646s
65 0.552514 0.538249 0.000116877 3.68117s
66 0.552514 0.536781 0.000176365 3.73221s
67 0.552514 0.537825 0.00013446 3.71251s
68 0.552514 0.536321 0.000190365 3.73331s
69 0.555706 0.534923 0.000224712 3.6877s
70 0.555706 0.533662 0.000255769 3.6946s
71 0.559139 0.529987 0.000361884 3.71195s
72 0.57361 0.540018 0.000356457 3.9641s
73 0.586739 0.553414 0.00029137 3.74606s
74 0.598854 0.555685 0.000650129 3.654s
75 0.598854 0.556184 0.000959689 4.34486s
76 0.606513 0.568258 0.000814795 3.76298s
77 0.606884 0.57777 0.00105816 3.675s
78 0.606884 0.592002 0.000886941 3.68599s
79 0.606884 0.586897 0.00153554 3.7151s
80 0.608089 0.590556 0.0013013 3.66853s
81 0.608089 0.596888 0.00085501 3.69057s
82 0.608794 0.595515 0.000948456 3.6922s
83 0.608794 0.5948 0.000976934 3.74542s
84 0.608794 0.594482 0.00103281 3.67706s
85 0.608794 0.593225 0.00127724 3.95815s
86 0.608794 0.596026 0.00103861 3.73245s
