222  42
222  77
241  13
241  26
253  9
261  30
263  10
263  29
281  84
284  20
317  6
339  7
347  84
362  89
432  84
434  19
434  85
441  26
444  9
454  33
460  13
471  32
477  30
477  80
483  85
499  77
500  42
518  84
526  20
561  85
590  17
594  3
596  89
599  1
603  9
606  0
606  84
619  6
630  29
633  85
651  19
674  22
678  30
679  36
681  84
682  38
689  10
689  39
691  85
698  17
699  80
701  44
709  7
709  11
709  34
711  32
711  33
720  85
728  5
728  84
733  23
736  22
742  28
777  84
782  16
789  14
