245  26
255  6
314  33
320  82
328  13
332  7
332  32
339  29
342  89
381  26
405  6
405  80
418  82
458  89
485  34
502  82
508  83
513  81
514  21
531  26
535  80
547  24
550  83
560  81
562  89
583  33
584  82
586  13
587  80
588  6
598  87
600  89
603  10
604  83
620  80
621  16
624  81
637  21
643  86
644  89
645  87
649  13
651  25
652  5
658  80
659  32
661  7
661  81
666  82
668  83
683  86
691  89
694  33
697  11
698  80
700  21
703  81
713  87
714  29
732  86
737  83
740  82
740  89
741  80
749  81
753  26
756  18
756  88
758  86
776  82
780  89
785  80
786  86
791  83
793  88
797  81
798  87
801  18
816  86
817  82
818  83
821  79
822  89
827  88
829  80
