209  19
209  20
276  28
288  86
303  37
314  12
320  8
353  80
357  86
359  30
372  29
373  10
377  20
416  3
433  83
433  86
440  78
442  2
442  19
447  28
448  27
451  31
500  20
501  85
504  89
512  80
512  86
526  37
532  82
556  85
557  80
597  82
632  76
706  80
720  82
727  85
736  31
738  86
739  80
745  28
747  19
747  20
753  27
753  37
754  3
755  2
762  83
765  10
766  36
768  89
770  8
771  12
772  19
775  11
775  87
776  84
778  82
779  80
780  20
784  86
786  85
787  2
789  29
798  89
804  37
805  83
812  39
815  78
816  87
817  19
825  80
827  31
827  84
830  8
