0 0.5 0.5 0 0s
1 0.500101 0.500001 5.06403e-11 3.76842s
2 0.500101 0.500002 1.48252e-10 3.71307s
3 0.500987 0.50002 6.20623e-09 3.68833s
4 0.501012 0.500101 1.54052e-08 4.13859s
5 0.501219 0.500219 2.56058e-08 3.64885s
6 0.501921 0.500343 6.90525e-08 3.58803s
7 0.502341 0.500496 2.15727e-07 3.5787s
8 0.504099 0.500778 4.17199e-07 3.63577s
9 0.504099 0.500999 5.98816e-07 3.74473s
10 0.504432 0.501257 7.54689e-07 3.59976s
11 0.504432 0.501451 8.61053e-07 3.84428s
12 0.504432 0.501568 1.30259e-06 3.62383s
13 0.504432 0.502071 2.12667e-06 3.80542s
14 0.504432 0.503351 1.5506e-06 3.54807s
15 0.504728 0.503693 1.53311e-06 3.56425s
16 0.505023 0.503782 1.88333e-06 3.54113s
17 0.505038 0.503765 2.30786e-06 3.64229s
18 0.505319 0.503912 2.32589e-06 3.61345s
19 0.505319 0.504011 2.31918e-06 3.80218s
20 0.505319 0.504082 2.36296e-06 3.58145s
21 0.505334 0.504657 1.18262e-06 3.54902s
22 0.505334 0.504642 2.33428e-06 3.64227s
23 0.505334 0.504642 2.57522e-06 4.17349s
24 0.505334 0.50481 2.08358e-06 3.59368s
25 0.505334 0.504734 2.38156e-06 3.78941s
26 0.505334 0.504896 1.75361e-06 3.59784s
27 0.505334 0.504694 2.63822e-06 3.57304s
28 0.505334 0.504687 2.55876e-06 3.68394s
29 0.505334 0.504378 3.69477e-06 3.58647s
30 0.505334 0.504546 3.29931e-06 3.61605s
31 0.505334 0.504747 2.43413e-06 5.0628s
32 0.505334 0.504281 4.0861e-06 3.69293s
33 0.505334 0.504356 3.95131e-06 3.60749s
34 0.505334 0.504835 2.00867e-06 3.57203s
35 0.505334 0.504794 2.28133e-06 3.55536s
36 0.505334 0.504865 1.97267e-06 3.64088s
37 0.505334 0.504665 2.80687e-06 3.59613s
38 0.505334 0.504736 2.59729e-06 3.79935s
39 0.505334 0.504637 2.9019e-06 3.79515s
40 0.505334 0.504545 3.27081e-06 3.8025s
41 0.505334 0.504572 2.99723e-06 3.59166s
42 0.505334 0.505009 1.36598e-06 3.91476s
43 0.505334 0.50446 3.65364e-06 3.80182s
44 0.505334 0.504572 3.19462e-06 3.56961s
45 0.505334 0.50452 3.25688e-06 3.63091s
46 0.505334 0.504744 2.45415e-06 3.56911s
47 0.505334 0.504623 2.88516e-06 3.60581s
48 0.505334 0.504651 2.96057e-06 3.6626s
49 0.505334 0.504723 2.64052e-06 3.80616s
50 0.505334 0.504866 2.06434e-06 3.54866s
51 0.505334 0.504666 2.86247e-06 3.58994s
52 0.505334 0.504845 2.17914e-06 3.56688s
53 0.505334 0.504663 2.78542e-06 3.54597s
