103  5
112  6
182  5
204  6
251  5
280  6
313  5
350  6
359  2
371  5
372  2
415  6
426  1
426  5
427  6
440  6
443  1
454  6
457  1
468  1
469  2
470  6
480  1
486  2
493  1
506  7
507  2
516  7
519  5
527  7
537  5
539  7
552  7
558  5
566  7
583  5
583  7
602  7
611  5
621  1
622  2
624  7
630  6
631  1
632  5
639  2
640  6
642  1
648  2
650  6
663  2
672  6
681  2
834  2
838  6
840  1
840  2
840  5
846  2
846  5
846  6
848  1
848  7
852  2
852  5
854  6
856  1
858  5
858  7
859  2
863  6
865  1
865  5
866  2
869  7
873  5
874  6
