81  1
103  2
103  6
130  1
182  2
249  5
249  7
267  7
268  5
288  7
290  5
314  7
318  5
352  7
364  2
368  1
380  1
385  2
386  6
393  1
400  6
408  1
411  6
422  6
430  2
433  5
434  6
464  5
477  2
496  2
504  5
515  6
526  6
534  1
538  6
545  1
558  1
566  7
572  5
573  2
578  7
590  5
591  7
606  7
612  5
674  7
681  5
689  7
700  5
705  7
714  1
715  5
718  6
719  2
723  1
723  5
724  7
725  2
726  6
732  2
733  1
735  6
740  2
744  6
756  2
