0 0.661284 0.501325 0.000671734 0s
1 0.661284 0.506118 0.000823032 6.03938s
2 0.661284 0.505931 0.00128704 5.97136s
3 0.661284 0.509603 0.00117747 6.01651s
4 0.661284 0.51098 0.00145111 6.01593s
5 0.661284 0.511757 0.00182982 6.05922s
6 0.682273 0.517047 0.00228626 6.22813s
7 0.682273 0.51914 0.00234009 6.27502s
8 0.700075 0.521877 0.00279144 6.26405s
9 0.700075 0.520435 0.00299598 5.95445s
10 0.764995 0.524476 0.00363433 5.92084s
11 0.764995 0.526849 0.00449001 6.01283s
12 0.764995 0.529754 0.00476808 5.92985s
13 0.765237 0.536375 0.00551628 5.988s
14 0.765237 0.540556 0.00600103 5.93298s
15 0.765237 0.541972 0.00631311 5.91274s
16 0.765237 0.548049 0.00645146 5.9681s
17 0.765237 0.54745 0.00712121 5.9427s
18 0.768284 0.544634 0.00743518 6.16041s
19 0.768284 0.548471 0.00727741 6.01109s
20 0.768284 0.548427 0.00796569 5.98086s
21 0.768284 0.547737 0.00859437 6.18619s
22 0.768284 0.551006 0.0086341 5.95876s
23 0.768284 0.559289 0.00886343 5.95064s
24 0.768284 0.552962 0.00834914 5.96675s
25 0.771588 0.560846 0.00937174 6.08429s
26 0.771588 0.561577 0.0101401 5.8432s
27 0.771588 0.561365 0.0105798 5.83262s
28 0.780211 0.564872 0.0104861 5.78265s
29 0.781806 0.566051 0.0118629 5.83015s
30 0.783047 0.554586 0.0121926 5.82435s
31 0.796167 0.558325 0.0131916 5.90487s
32 0.796167 0.562172 0.0124076 6.01696s
33 0.796167 0.561496 0.0117876 5.86145s
34 0.809991 0.566381 0.0126541 5.84194s
35 0.809991 0.566795 0.0122044 5.86255s
36 0.809991 0.574435 0.0134508 5.87144s
37 0.809991 0.569113 0.0125123 5.91142s
38 0.809991 0.576432 0.0135183 5.81509s
39 0.809991 0.571801 0.0134883 5.85562s
40 0.809991 0.573059 0.0136363 5.82869s
41 0.809991 0.56112 0.0134207 5.84639s
42 0.809991 0.553602 0.013062 5.81844s
43 0.809991 0.559093 0.0135064 5.85777s
44 0.809991 0.557145 0.0144845 5.86486s
45 0.809991 0.5671 0.0136327 5.88344s
46 0.809991 0.569364 0.0142764 5.82598s
47 0.809991 0.567829 0.0147534 5.85944s
48 0.809991 0.569757 0.0145777 5.84927s
49 0.812227 0.579307 0.0157375 5.88536s
50 0.812227 0.581353 0.0152431 5.85703s
51 0.812227 0.568761 0.0140511 5.84947s
52 0.812227 0.577118 0.014868 5.8416s
53 0.812264 0.588242 0.0159508 5.83258s
54 0.812264 0.577464 0.0143633 5.89567s
55 0.812264 0.583594 0.0145094 6.01913s
56 0.812264 0.578206 0.0145375 5.84383s
57 0.812264 0.574048 0.0143359 5.84789s
58 0.812264 0.571031 0.0142712 5.83815s
59 0.812264 0.567767 0.0142974 5.84932s
60 0.812339 0.56988 0.0153511 5.86544s
61 0.812339 0.571385 0.0146763 5.85466s
62 0.812792 0.580778 0.0149058 5.81481s
63 0.819141 0.578445 0.0155692 5.96129s
64 0.819141 0.566399 0.0155951 6.05626s
65 0.819141 0.568805 0.0146265 5.84356s
66 0.819141 0.577456 0.0138963 6.08683s
67 0.819141 0.575745 0.0143494 6.05931s
68 0.819141 0.579819 0.0149929 5.8346s
69 0.819141 0.578749 0.0153138 5.85798s
70 0.819141 0.574655 0.0169575 6.2114s
71 0.819141 0.583127 0.0165153 5.79933s
72 0.819699 0.580347 0.0174804 5.8188s
73 0.8204 0.588674 0.0171546 5.79849s
74 0.821239 0.588118 0.0169174 5.83414s
75 0.821239 0.589783 0.0167485 5.82725s
76 0.821239 0.586556 0.0181142 5.80669s
77 0.821411 0.591924 0.0162929 5.84725s
78 0.821411 0.596144 0.0159295 5.82751s
79 0.822551 0.594765 0.0174606 5.79311s
80 0.822551 0.5967 0.0163255 5.84074s
81 0.822551 0.589489 0.0161139 5.98177s
82 0.823231 0.589018 0.0160792 5.84218s
83 0.823231 0.5813 0.0153676 5.84651s
84 0.823231 0.587152 0.0163644 5.82403s
85 0.823231 0.58338 0.0151739 5.86841s
86 0.823231 0.590528 0.0162252 5.86045s
87 0.823231 0.580078 0.0160477 5.86997s
88 0.823231 0.582444 0.0163614 6.06884s
89 0.823231 0.584173 0.0164437 5.89438s
90 0.823231 0.580896 0.0157848 5.87345s
91 0.823231 0.578207 0.016757 5.80616s
92 0.823423 0.573009 0.0157959 5.82075s
93 0.823423 0.581169 0.0177156 5.8112s
94 0.823423 0.576324 0.0166615 5.85014s
95 0.823423 0.574637 0.0157161 5.834s
96 0.824895 0.582623 0.01757 5.82991s
97 0.824895 0.576395 0.0151466 5.91666s
98 0.82522 0.578774 0.0164601 5.83104s
99 0.82522 0.569756 0.0159911 5.85822s
100 0.82522 0.572578 0.0172233 5.79652s
101 0.82522 0.576019 0.0183327 5.89944s
102 0.82522 0.574459 0.0174561 5.89153s
103 0.82522 0.570537 0.0167354 6.13178s
104 0.82522 0.576646 0.0166056 5.8489s
105 0.82522 0.576554 0.0177034 5.83821s
106 0.825813 0.579636 0.016265 5.8301s
107 0.825813 0.580461 0.0167323 5.8542s
108 0.825813 0.579799 0.0169134 6.07757s
109 0.826369 0.572192 0.0164704 6.03212s
110 0.826369 0.584708 0.0170541 5.77345s
111 0.826369 0.577983 0.0172992 5.81236s
112 0.826369 0.574674 0.0171267 5.88289s
113 0.826369 0.581953 0.0163881 5.89648s
114 0.826387 0.575301 0.0176159 5.83333s
115 0.826387 0.576749 0.0168583 5.85334s
116 0.826387 0.590416 0.0191508 5.88254s
117 0.828991 0.589646 0.0186655 5.84186s
118 0.828991 0.581585 0.0170556 5.85986s
119 0.828991 0.569375 0.0153975 5.84087s
120 0.828991 0.570204 0.0162304 5.81935s
121 0.828991 0.571298 0.0162828 5.85361s
122 0.828991 0.565586 0.0160331 5.88659s
123 0.828991 0.571897 0.0189482 5.86157s
124 0.828991 0.578879 0.0172908 5.78999s
125 0.828991 0.584651 0.0182 5.84851s
126 0.828991 0.581429 0.0180608 6.10778s
127 0.828991 0.572986 0.0173052 5.90165s
128 0.828991 0.575394 0.0168625 5.86357s
129 0.828991 0.574482 0.016702 5.80321s
130 0.828991 0.576081 0.0173319 5.86127s
131 0.828991 0.572165 0.0158457 5.86038s
132 0.828991 0.570121 0.0152192 5.86415s
133 0.828991 0.576978 0.01596 5.85009s
134 0.828991 0.580269 0.0161529 5.84985s
135 0.828991 0.572404 0.0166785 5.8898s
136 0.828991 0.581025 0.0173781 5.80105s
137 0.828991 0.575441 0.0163692 5.86211s
138 0.828991 0.574247 0.0161384 5.80926s
139 0.828991 0.588888 0.0176975 5.81742s
140 0.828991 0.588837 0.0182348 5.87994s
141 0.828991 0.584249 0.0176652 5.83135s
142 0.828991 0.596439 0.0181402 5.85423s
143 0.828991 0.595587 0.0168723 5.81148s
144 0.828991 0.592617 0.0165561 5.85147s
145 0.829124 0.584914 0.0159375 5.85171s
146 0.829124 0.576637 0.0151647 5.83728s
147 0.829124 0.575011 0.0171313 5.85401s
148 0.829124 0.576681 0.015906 5.82263s
149 0.829124 0.57758 0.018141 5.86083s
150 0.829124 0.586426 0.0174031 5.90876s
151 0.829124 0.586757 0.0183229 5.82236s
152 0.829124 0.586895 0.0181619 6.05754s
153 0.829156 0.581472 0.0172587 5.80056s
154 0.829948 0.578717 0.017647 6.03108s
155 0.829948 0.576362 0.0178433 5.82929s
156 0.829948 0.573241 0.016745 5.82266s
157 0.829948 0.577954 0.0200241 5.79802s
158 0.830057 0.579921 0.0178828 5.80789s
159 0.830057 0.579033 0.0174579 5.81252s
160 0.830057 0.575311 0.0176114 5.819s
161 0.830057 0.584653 0.0175035 5.86171s
162 0.830057 0.582157 0.0166316 5.83738s
163 0.830057 0.578231 0.0169665 5.8518s
164 0.830057 0.575488 0.0177177 5.79702s
165 0.830875 0.568575 0.0183178 5.88929s
166 0.830875 0.57789 0.0174668 5.83211s
